stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,65.89,2622.41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105.42,0,0,0,0,0,0,0,0,0,0,0
  5-6,140.98,2237.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.65,0,0,0,0,0,24.52,0,0,0,0,0,0,0,0,0,0,0
  7-9,13.14,21.03,0,23.66,0,0,0,42.06,0,0,0,0,0,26.29,0,0,0,0,0,0,0,0,0,0,0,428.48,18.4,0,0,141.95,0,2.63,5.26,0,0,0,0,0,0,0,0,0,0
 10-12,3.15,34.62,0,56.65,0,0,0,44.06,0,0,0,0,0,3.15,0,0,0,0,0,0,0,0,0,0,0,733.24,34.62,0,0,261.2,0,0,9.44,6.29,28.32,0,3.15,0,0,0,0,0,0
 14-21,0,0,5,5,66,19,0,50,0,0,0,8,4,3,2,10,33,1,1,12,14,44,5,0,15,430,38,5,7,9,0,17,0,41,8,17,45,179,0,0,14,0,24
 24-34,0,0,4.93,4.1,40.22,10.67,0,132.98,0,7.39,1.64,21.34,2.46,0,4.93,46.79,116.56,1.64,2.46,13.13,72.24,83.73,17.24,0,59.1,1093.38,22.16,30.37,9.03,0,0,95.22,0,0.82,24.63,9.85,17.24,293.05,0,0,97.68,0,77.16
 36-46,0,0,0.81,0,23.36,4.83,0,210.28,3.22,2.42,7.25,45.92,1.61,0,2.42,68.48,41.09,10.47,1.61,6.45,84.6,97.49,6.45,2.42,29.81,2077.82,11.28,46.73,8.06,0,0,79.76,0.81,0,14.5,5.64,0.81,469.71,0,0,55.59,0,51.56
 48-58,0,0,1.15,0,27.54,4.59,0,482,4.59,9.75,12.05,82.63,1.72,2.3,7.46,55.09,13.77,21.8,6.31,2.3,52.79,154.35,4.59,0.57,31.56,2020.94,6.89,30.41,9.18,0,1.15,58.53,0,0.57,5.74,7.46,0,419.45,0,1.15,40.17,0,63.69
 60-70,0,0,0,0.98,35.33,9.82,0,1304.44,9.82,7.85,11.78,162.93,9.82,0.98,5.89,80.48,25.52,37.3,8.83,5.89,24.54,204.16,3.93,2.94,26.5,3009.35,5.89,22.58,13.74,0,0.98,60.85,0,0,13.74,6.87,0,411.26,0.98,9.82,45.15,0.98,50.06
 72-82,0,0,4.91,0,52.03,34.36,0,1548.08,6.87,3.93,18.65,203.2,19.63,2.94,9.82,89.33,44.17,28.47,7.85,7.85,30.43,286.65,8.83,10.8,29.45,2449.25,2.94,45.16,34.36,0,3.93,61.84,0,0,21.6,0.98,0,221.86,1.96,8.83,56.94,15.71,41.23
 84-94,1.06,0,6.37,1.06,73.28,21.24,2.12,1126.82,5.31,12.74,4.25,144.44,35.05,0,5.31,103.02,78.59,46.73,9.56,8.5,42.48,208.16,6.37,12.74,21.24,1222.41,5.31,23.36,33.99,0,3.19,193.29,0,0,36.11,3.19,0,122.13,6.37,19.12,56.29,8.5,29.74
 96-106,0,0,7.65,0,86.33,16.39,3.28,856.79,7.65,10.93,9.84,160.65,48.09,0,8.74,108.19,60.11,32.79,22.95,6.56,30.6,169.39,9.84,10.93,19.67,1063.34,6.56,40.44,42.62,0,3.28,174.86,1.09,0,41.53,3.28,0,46.99,7.65,7.65,73.22,15.3,25.14
108-118,0,0,6.89,0.77,78.13,16.09,7.66,657.96,6.13,13.02,2.3,115.66,43.66,0,3.06,75.83,74.3,42.89,11.49,12.26,35.23,130.98,7.66,6.13,13.02,1335.84,6.89,26.81,36,0,3.83,111.06,0.77,0,17.62,3.06,0,40.6,5.36,2.3,34.47,6.89,22.21
120,0,0,3.92,1.96,88.19,19.6,0,486.03,7.84,19.6,9.8,109.75,25.48,0,3.92,119.55,39.2,23.52,13.72,9.8,17.64,127.39,7.84,11.76,19.6,1487.48,13.72,33.32,37.24,0,1.96,164.62,0,0,21.56,1.96,0,47.03,11.76,9.8,43.12,9.8,11.76
