stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,144.96,1159.66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79.07,0,0,0,0,0,0,0,0,0,0,0
  5-6,294.22,1477.24,0,12.26,0,0,0,0,0,0,0,0,0,36.78,0,0,0,0,0,0,0,0,0,0,0,128.72,6.13,0,0,12.26,0,24.52,0,0,0,0,0,0,0,0,0,0,0
  7-9,26.29,15.77,0,131.44,0,2.63,0,36.8,0,0,0,0,0,86.75,0,0,0,0,0,0,0,0,0,0,0,357.5,21.03,0,0,162.98,0,0,2.63,0,0,0,0,0,0,0,0,0,0
 10-12,0,15.73,0,40.91,0,9.44,0,31.47,0,0,0,0,0,18.88,0,0,0,0,0,0,0,0,0,0,0,226.58,22.03,0,0,91.26,0,0,3.15,0,22.03,0,3.15,3.15,0,0,0,0,0
 14-21,1,0,4,6,47,33,0,16,0,0,0,9,8,6,3,7,6,1,0,1,6,60,0,0,40,321,10,3,1,12,0,1,0,64,4,6,75,177,0,0,6,0,7
 24-34,0,0,5.75,1.64,8.21,4.1,0,35.3,0,0,1.64,12.31,0.82,0,2.46,10.67,13.13,2.46,0,0.82,22.98,49.25,0,0,27.91,664.89,2.46,2.46,0.82,0,0,2.46,0,0,0.82,0.82,16.42,234.76,0,0,22.98,0,22.98
 36-46,0,0,0.81,0,4.03,0,0,601.03,0.81,0,1.61,35.45,0,0,1.61,5.64,0.81,3.22,0,1.61,52.37,54.79,0,0.81,24.98,2185.78,2.42,4.03,0,0,1.61,5.64,0,0,0.81,0.81,0,364.97,0,0,41.09,0,12.89
 48-58,0,0,1.72,0,16.64,2.3,0,2260.22,6.89,2.87,5.16,111.89,0,0.57,3.44,7.46,4.02,9.18,1.15,1.15,22.38,92.38,0.57,1.72,53.94,2829.43,4.59,4.59,0.57,0,1.15,4.02,0,0,2.3,0.57,0,488.88,0,0,41.31,0,18.94
 60-70,0.98,0,0.98,0,9.82,0.98,0,2783.6,2.94,0.98,3.93,81.47,0.98,0,2.94,9.82,0.98,17.67,1.96,0,6.87,109.93,0.98,5.89,22.58,2135.79,3.93,4.91,0,0,3.93,5.89,0,0,1.96,0.98,0,305.25,0.98,3.93,46.13,1.96,22.58
 72-82,0,0,5.89,0,28.47,3.93,0.98,1411.63,3.93,1.96,2.94,133.51,2.94,0,12.76,13.74,6.87,26.5,1.96,1.96,2.94,138.41,1.96,2.94,13.74,1412.61,0.98,4.91,2.94,0,4.91,3.93,0,0,0,0.98,0,117.8,7.85,5.89,79.51,6.87,8.83
 84-94,0,0,5.31,1.06,35.05,3.19,1.06,998.32,5.31,1.06,3.19,116.82,4.25,0,5.31,7.43,13.81,20.18,3.19,0,3.19,105.14,0,8.5,9.56,772.1,0,4.25,3.19,0,4.25,8.5,0,0,0,1.06,0,65.85,20.18,10.62,73.28,5.31,5.31
 96-106,0,0,5.46,0,31.69,4.37,1.09,625.11,4.37,4.37,3.28,90.71,1.09,0,20.76,15.3,4.37,21.86,2.19,3.28,5.46,111.47,0,2.19,13.11,501.62,2.19,7.65,0,1.09,4.37,7.65,1.09,0,0,1.09,0,26.23,14.21,12.02,104.91,6.56,3.28
108-118,0,0,1.53,0.77,14.55,3.83,3.83,536.17,3.83,2.3,0.77,70.47,2.3,0,8.43,6.13,5.36,19.92,0,2.3,8.43,77.36,0,3.83,7.66,679.41,0.77,4.6,2.3,0,3.06,1.53,0.77,0,0.77,0,0,16.09,11.49,12.26,90.38,3.83,2.3
120,0,0,1.96,0,25.48,0,0,425.27,0,1.96,1.96,72.51,1.96,0,3.92,25.48,0,21.56,5.88,1.96,1.96,58.79,0,1.96,0,597.73,3.92,7.84,1.96,0,3.92,5.88,0,0,1.96,0,0,15.68,1.96,3.92,66.63,0,0
