stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,224.02,4058.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105.42,0,0,0,0,0,0,0,0,0,0,0
  5-6,140.98,2507.02,0,0,0,0,0,0,0,0,0,0,0,12.26,0,0,0,0,0,0,0,0,0,0,0,30.65,6.13,0,0,24.52,0,42.91,0,0,0,0,0,0,0,0,0,0,0
  7-9,31.54,39.43,0,70.98,0,0,0,157.72,0,0,0,0,0,26.29,0,0,0,0,0,0,0,0,0,0,0,1448.42,57.83,0,0,420.59,0,2.63,18.4,0,0,0,0,0,0,0,0,0,0
 10-12,0,40.91,0,62.94,0,6.29,0,122.73,0,0,0,0,0,9.44,0,0,0,0,0,0,0,0,0,0,0,1025.91,31.47,0,0,251.76,0,3.15,6.29,0,34.62,0,0,6.29,0,0,0,0,0
 14-21,0,0,0,6,67,20,0,47,0,1,0,12,2,0,2,0,0,1,1,0,1,45,0,0,25,612,10,2,8,9,0,4,0,37,3,1,54,174,0,0,2,0,1
 24-34,0,0,0,3.28,25.45,7.39,0,104.25,0,4.1,1.64,18.06,1.64,0,4.1,2.46,4.1,0,3.28,2.46,1.64,83.73,1.64,1.64,33.66,971.07,6.57,7.39,9.03,0,0.82,23.8,0,0,4.1,2.46,13.95,225.74,0,0,9.85,0,0
 36-46,0,0,0.81,0,11.28,0,0,197.39,1.61,0.81,1.61,36.26,1.61,0,0.81,1.61,0.81,0.81,3.22,0,0.81,78.96,0,3.22,25.78,944.24,4.83,5.64,4.03,0,0,10.47,0.81,0,0.81,0,0.81,241.7,0,0,5.64,0,1.61
 48-58,0,0,0,0,11.48,1.72,0,315.02,0.57,4.59,5.16,70,1.15,1.15,1.72,1.72,1.15,1.15,2.87,1.15,1.15,152.63,0.57,3.44,25.82,762.01,0.57,4.59,6.31,0,1.72,8.03,0,0.57,0.57,0,0,152.63,0,0,5.74,0,5.74
 60-70,0,0,0.98,0,16.69,0,0,329.79,1.96,3.93,6.87,64.78,3.93,0,1.96,1.96,0,2.94,2.94,0,0.98,142.32,0.98,1.96,17.67,501.56,0,1.96,7.85,0,0.98,18.65,0,0,1.96,0,0,61.84,0.98,1.96,10.8,0,0.98
 72-82,0,0,2.94,0,17.67,8.83,0,232.65,2.94,1.96,6.87,85.4,5.89,0.98,3.93,6.87,0.98,0.98,2.94,3.93,1.96,175.72,2.94,8.83,28.47,422.11,1.96,5.89,6.87,0,1.96,12.76,0,0,0,0,0,32.39,3.93,4.91,24.54,5.89,0
 84-94,1.06,0,3.19,0,33.99,7.43,1.06,152.93,1.06,9.56,2.12,42.48,13.81,0,3.19,7.43,1.06,3.19,3.19,1.06,2.12,122.13,4.25,9.56,19.12,202.85,1.06,6.37,8.5,0,0,63.72,0,0,0,0,0,24.43,1.06,3.19,19.12,2.12,1.06
 96-106,0,0,0,0,40.44,9.84,0,130.05,1.09,7.65,3.28,46.99,8.74,0,3.28,7.65,2.19,4.37,2.19,1.09,2.19,89.61,0,6.56,9.84,169.39,1.09,4.37,10.93,0,1.09,51.36,0,0,1.09,0,0,12.02,2.19,1.09,24.04,3.28,6.56
108-118,0,0,0,0,36,7.66,0.77,114.13,0,8.43,2.3,35.23,11.49,0,0.77,12.26,3.83,9.96,2.3,1.53,0.77,88.09,1.53,3.06,10.72,232.09,1.53,3.83,8.43,0,2.3,40.6,0,0,1.53,3.06,0,9.19,0.77,0.77,15.32,3.06,0.77
120,0,0,0,0,17.64,11.76,1.96,88.19,0,9.8,5.88,27.44,5.88,0,3.92,7.84,1.96,3.92,0,0,1.96,64.67,1.96,3.92,17.64,164.62,1.96,7.84,5.88,0,3.92,48.99,0,0,3.92,0,0,1.96,0,1.96,7.84,9.8,1.96
