stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,461.23,7840.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,289.91,0,0,0,0,0,0,0,0,0,0,0
  5-6,465.85,4738.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55.17,18.39,0,0,24.52,0,67.43,0,0,0,0,0,0,0,0,0,0,0
  7-9,31.54,44.69,0,44.69,0,0,0,107.78,0,0,0,0,0,55.2,0,0,0,0,0,0,0,0,0,0,0,1069.89,28.92,0,0,357.5,0,13.14,13.14,0,0,0,0,0,0,0,0,0,0
 10-12,0,28.32,0,59.79,0,18.88,0,119.58,0,0,0,0,0,34.62,0,0,0,0,0,0,0,0,0,0,0,1233.61,37.76,0,0,453.16,0,3.15,3.15,0,75.53,0,0,3.15,0,0,0,0,0
 14-21,0,1,3,11,199,55,0,71,0,3,0,16,10,0,6,1,6,0,0,1,5,92,0,0,60,845,98,5,14,19,0,59,0,86,14,10,97,350,0,0,17,0,2
 24-34,0,0,2.46,11.49,92.76,6.57,0,206.03,0,11.49,3.28,35.3,8.21,0.82,7.39,7.39,17.24,3.28,9.03,10.67,4.1,202.75,3.28,0,77.98,1984.83,96.04,36.94,24.63,0,1.64,165.81,0.82,1.64,17.24,3.28,24.63,486.77,0,0,72.24,0,9.03
 36-46,0,0,0.81,0.81,45.92,1.61,0,427,1.61,6.45,12.89,76.54,5.64,2.42,8.86,12.09,4.83,4.03,6.45,4.03,4.83,235.26,1.61,8.06,63.65,2996.28,73.32,34.64,8.86,0,0.81,124.88,0.81,0,8.86,0,0,625.2,0,0.81,51.56,0,8.86
 48-58,1.15,0,0.57,0.57,53.94,1.15,0,817.1,1.72,16.64,17.79,162.96,5.74,2.3,9.18,17.21,2.3,2.87,7.46,3.44,8.03,353.46,1.72,14.35,57.38,2880.5,52.79,18.36,14.92,0,1.72,107.88,0,0,4.59,4.59,0,561.75,0,1.72,43.04,0.57,14.35
 60-70,0,0,2.94,0.98,71.65,8.83,0,1126.79,2.94,26.5,15.7,186.49,10.8,0.98,10.8,21.59,6.87,8.83,4.91,1.96,4.91,426.96,6.87,10.8,39.26,3086.89,43.19,18.65,11.78,0,5.89,103.06,0,1.96,6.87,6.87,0,435.8,2.94,9.82,40.24,6.87,11.78
 72-82,0,0,6.87,0,95.22,38.28,0.98,873.68,0.98,24.54,18.65,254.25,27.49,0.98,17.67,38.28,10.8,9.82,15.71,6.87,3.93,604.7,12.76,15.71,48.1,2277.46,26.5,25.52,32.39,0,9.82,139.4,0,0,6.87,0.98,0,210.08,8.83,23.56,106.02,23.56,15.71
 84-94,0,0,11.68,0,139.13,28.68,3.19,607.49,4.25,33.99,15.93,195.41,40.36,3.19,9.56,56.29,26.55,7.43,13.81,5.31,11.68,360.03,13.81,38.23,37.17,1106.64,50.98,26.55,25.49,0,5.31,332.42,0,0,11.68,4.25,0,125.32,8.5,23.36,64.78,24.43,4.25
 96-106,0,0,2.19,1.09,151.91,46.99,4.37,442.6,6.56,28.41,12.02,167.21,61.2,1.09,16.39,65.57,25.14,8.74,24.04,10.93,8.74,335.5,8.74,19.67,27.32,943.13,28.41,29.51,34.97,0,6.56,300.53,0,0,18.58,2.19,0,63.39,14.21,14.21,85.24,34.97,16.39
108-118,0,0,4.6,0.77,187.66,22.98,6.89,369.19,3.06,41.36,14.55,142.47,46.72,0,8.43,48.26,21.45,13.79,14.55,21.45,9.96,288,13.02,18.38,36.77,1058.56,30.64,26.81,29.11,0,9.96,228.26,0,0,13.79,5.36,0,38.3,19.15,6.89,69.7,11.49,12.26
120,0,0,7.84,0,209.7,33.32,7.84,350.8,1.96,58.79,13.72,168.54,37.24,0,7.84,103.87,17.64,15.68,11.76,11.76,1.96,243.01,5.88,17.64,27.44,1173.91,47.03,25.48,31.36,0,3.92,201.86,0,0,11.76,1.96,0,37.24,13.72,7.84,66.63,21.56,3.92
