stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,39.53,289.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  5-6,30.65,349.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.26,0,0,0,0,0,12.26,0,0,0,0,0,0,0,0,0,0,0
  7-9,0,13.14,0,15.77,0,0,0,15.77,0,0,0,0,0,10.51,0,0,0,0,0,0,0,0,0,0,0,139.32,23.66,0,0,76.23,0,0,0,0,0,0,0,0,0,0,0,0,0
 10-12,0,3.15,0,18.88,0,3.15,0,47.2,0,0,0,0,0,15.73,0,0,0,0,0,0,0,0,0,0,0,226.58,28.32,0,0,129.03,0,9.44,3.15,0,12.59,0,0,0,0,0,0,0,0
 14-21,0,0,1,1,18,6,0,13,0,0,0,1,1,1,1,0,1,0,0,0,2,13,0,0,4,146,3,2,2,4,0,1,0,18,2,2,33,45,0,0,1,0,0
 24-34,0,0,0,1.64,13.95,1.64,0,44.33,0,0.82,1.64,11.49,0.82,0,1.64,0.82,5.75,0,0.82,0.82,1.64,38.58,0.82,0,14.78,436.7,1.64,13.13,0,0,0,4.93,0,0,4.1,1.64,9.85,100.14,0,0,4.93,0,2.46
 36-46,0,0,0.81,0,5.64,0,0,94.26,0,0.81,4.83,24.17,0,0,0,1.61,0.81,0,0,0,0.81,26.59,0,0,8.06,420.56,1.61,5.64,4.03,0,0,2.42,0.81,0,0.81,1.61,0,93.46,0,0,0,0,3.22
 48-58,0,0,0,0,5.16,1.15,0,200.83,4.02,0.57,0.57,32.71,1.15,0,1.15,1.15,2.3,1.72,1.15,1.15,1.72,61.97,1.15,1.15,11.48,360.35,1.15,2.3,3.44,0,0,5.16,0,0,0.57,1.15,0,64.27,0,0.57,8.03,0,3.44
 60-70,0,0,0.98,0,8.83,0.98,0,294.46,0.98,4.91,3.93,41.22,2.94,0,2.94,1.96,1.96,0.98,1.96,0,0.98,66.74,0,3.93,9.82,377.89,0,4.91,2.94,0,0,3.93,0,0,1.96,1.96,0,43.19,0,1.96,4.91,0,2.94
 72-82,0,0,2.94,0,10.8,10.8,0,285.66,3.93,1.96,3.93,54.97,9.82,0,1.96,2.94,3.93,4.91,2.94,0.98,0.98,113.87,0,2.94,15.71,358.31,1.96,7.85,6.87,0,0.98,10.8,0,0,1.96,0,0,36.32,2.94,5.89,3.93,5.89,0
 84-94,0,0,2.12,0,20.18,12.74,1.06,181.61,2.12,4.25,3.19,43.54,2.12,0,2.12,7.43,4.25,3.19,3.19,3.19,2.12,75.4,0,4.25,16.99,181.61,2.12,8.5,7.43,0,3.19,35.05,0,0,1.06,0,0,22.3,0,1.06,9.56,1.06,3.19
 96-106,0,0,1.09,0,19.67,7.65,0,149.72,0,5.46,2.19,33.88,8.74,0,1.09,7.65,8.74,5.46,0,4.37,3.28,74.31,4.37,0,16.39,194.53,0,19.67,15.3,0,0,52.46,0,0,3.28,1.09,0,4.37,1.09,4.37,12.02,4.37,5.46
108-118,0,0,3.06,0.77,26.81,6.89,1.53,108.77,2.3,5.36,3.83,43.66,9.19,0,0.77,10.72,6.89,6.89,5.36,7.66,1.53,72.77,1.53,1.53,16.85,227.49,1.53,8.43,15.32,0,0.77,26.04,0,0,6.13,3.06,0,7.66,1.53,2.3,8.43,1.53,4.6
120,0,0,0,0,35.28,11.76,1.96,70.55,5.88,1.96,3.92,37.24,11.76,0,1.96,13.72,7.84,1.96,0,1.96,0,50.95,3.92,0,9.8,133.27,5.88,3.92,3.92,0,1.96,37.24,0,0,5.88,0,0,1.96,1.96,1.96,13.72,7.84,1.96
