stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,619.36,8908.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,276.74,0,0,0,0,0,0,0,0,0,0,0
  5-6,913.32,10634.92,0,18.39,0,0,0,0,0,0,0,0,0,55.17,0,0,0,0,0,0,0,0,0,0,0,318.74,42.91,0,0,116.46,0,147.11,0,0,0,0,0,0,0,0,0,0,0
  7-9,257.61,184.01,0,354.88,0,2.63,0,762.33,0,0,0,0,0,339.1,0,0,0,0,0,0,0,0,0,0,0,6821.51,257.61,0,0,2336.93,0,7.89,28.92,0,2.63,0,0,0,0,0,0,0,0
 10-12,3.15,129.03,0,258.05,0,18.88,0,594.78,0,0,0,0,0,138.47,0,0,0,0,0,0,0,0,0,0,0,4386.88,210.85,0,0,1617.54,0,12.59,25.18,9.44,141.61,0,18.88,15.73,0,0,0,0,0
 14-21,0,0,0,14,68,18,0,45,0,0,0,10,11,5,1,0,1,1,0,0,0,32,0,0,31,381,9,0,4,4,0,7,0,59,7,4,62,112,0,0,2,0,0
 24-34,0,0,0,1.64,24.63,3.28,0,87.01,0,2.46,4.1,9.85,1.64,0.82,3.28,2.46,4.1,1.64,0,0.82,3.28,57.46,0.82,0.82,26.27,429.31,3.28,4.93,10.67,0,0,40.22,0,0,10.67,0.82,18.06,82.91,0,0,16.42,0,4.1
 36-46,0,0,0,0,9.67,1.61,0,109.57,0.81,0,4.83,19.34,1.61,0,1.61,4.03,2.42,1.61,0,2.42,6.45,60.43,2.42,0.81,17.72,367.39,1.61,7.25,3.22,0,0,21.75,0,0,4.83,4.03,0,71.7,0,0,10.47,0,2.42
 48-58,0,0,0,0,10.33,2.3,0,162.39,1.72,2.87,5.16,32.13,3.44,0,0,0.57,0.57,3.44,0.57,2.3,6.31,86.64,1.15,0.57,18.94,254.2,2.3,2.87,5.16,0.57,1.15,23.53,0,0,1.72,1.15,0,48.2,0,0,6.89,0,1.72
 60-70,0,0,0,0,6.87,1.96,0,272.86,0.98,0.98,8.83,44.17,6.87,0,0.98,4.91,0,4.91,0.98,1.96,0.98,84.41,0.98,3.93,14.72,240.47,2.94,4.91,2.94,0,0,19.63,0,0,1.96,0.98,0,27.48,0,0.98,4.91,0,7.85
 72-82,0,0,2.94,0,10.8,15.71,0,268.98,2.94,0.98,8.83,60.86,23.56,0,0.98,8.83,0.98,1.96,3.93,19.63,1.96,107.98,1.96,1.96,10.8,232.65,0.98,5.89,9.82,0,0.98,26.5,0,0,5.89,0,0,21.6,0,1.96,10.8,2.94,4.91
 84-94,0,0,0,1.06,32.92,9.56,3.19,217.72,1.06,8.5,2.12,52.04,33.99,0,0,14.87,4.25,7.43,0,32.92,2.12,82.84,1.06,2.12,11.68,125.32,1.06,4.25,9.56,1.06,0,63.72,0,0,14.87,3.19,0,10.62,0,3.19,12.74,3.19,1.06
 96-106,1.09,0,1.09,3.28,20.76,12.02,4.37,135.51,3.28,3.28,3.28,42.62,19.67,0,1.09,3.28,3.28,3.28,4.37,27.32,0,49.18,2.19,1.09,4.37,101.63,2.19,2.19,7.65,0,2.19,40.44,0,0,5.46,2.19,0,2.19,2.19,2.19,8.74,5.46,1.09
108-118,0,0,0.77,0,22.98,8.43,9.96,124.09,3.06,3.06,3.06,42.13,29.11,0,0,6.89,6.89,1.53,0,157.79,1.53,37.53,0.77,0,6.13,136.34,1.53,9.96,6.89,0,0.77,26.81,0,0,6.89,2.3,0,3.06,0,0.77,5.36,0.77,4.6
120,0,0,1.96,0,35.28,13.72,7.84,101.91,7.84,1.96,3.92,33.32,19.6,0,0,11.76,0,1.96,0,13.72,0,37.24,0,1.96,25.48,113.67,1.96,1.96,5.88,0,0,33.32,0,1.96,7.84,1.96,0,7.84,1.96,0,5.88,1.96,0
