stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  5-6,6.13,159.37,0,6.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  7-9,36.8,13.14,0,34.17,0,5.26,0,7.89,0,0,0,0,0,207.67,0,0,0,0,0,0,0,0,0,0,0,73.6,60.46,0,0,165.61,0,0,0,0,0,0,0,0,0,0,0,0,0
 10-12,3.15,15.73,0,40.91,0,15.73,0,15.73,0,0,0,0,0,44.06,0,0,0,0,0,0,0,0,0,0,0,166.79,110.14,0,0,308.4,0,3.15,0,3.15,88.12,0,0,0,0,0,0,0,0
 14-21,0,0,0,2,54,111,0,10,0,0,0,3,2,1,2,0,0,0,0,0,6,184,0,0,217,148,142,4,6,2,0,0,0,111,1,1,129,68,0,0,10,0,6
 24-34,0,0,1.64,0.82,13.13,7.39,0,22.98,0,1.64,7.39,22.16,0,0.82,10.67,0,9.85,4.93,1.64,0.82,37.76,617.28,0.82,0.82,250.36,389.09,14.78,17.24,11.49,0,0.82,9.03,0,0,2.46,0,36.94,100.14,0,0,64.03,0,55
 36-46,0,0,0,0,5.64,2.42,0,124.88,1.61,0,13.7,15.31,0,0.81,11.28,0,5.64,3.22,0,0.81,45.12,698.52,0,8.06,190.14,808.09,4.03,16.11,6.45,0,1.61,11.28,0,0.81,0.81,0.81,0,163.55,0,0,57.2,0.81,45.12
 48-58,1.15,0,0,0,5.16,0.57,0,236.41,1.15,1.72,20.08,29.84,0,1.15,8.61,0,2.3,6.31,1.15,0.57,35.58,912.92,0,21.8,133.12,998.42,3.44,8.61,5.16,0,2.87,4.59,0,0,0.57,2.3,0,189.36,0,3.44,52.22,0,63.12
 60-70,0,0,0.98,0,5.89,3.93,0,402.42,2.94,2.94,32.39,53.98,0,0.98,11.78,0.98,3.93,26.5,3.93,0,20.61,1186.66,0,30.43,87.36,1422.23,1.96,7.85,12.76,0,7.85,12.76,0,0,2.94,2.94,0,214.95,0,18.65,46.13,12.76,65.76
 72-82,0,0,3.93,0.98,13.74,10.8,0.98,381.87,0.98,3.93,38.28,128.6,1.96,0,20.61,0.98,4.91,28.47,3.93,1.96,30.43,1478.38,0.98,53.99,127.62,1071.97,0.98,8.83,12.76,0,15.71,5.89,0,0,2.94,1.96,0,117.8,0.98,29.45,86.39,49.08,60.86
 84-94,0,0,0,0,24.43,4.25,3.19,300.56,6.37,5.31,22.3,116.82,3.19,0,11.68,3.19,11.68,52.04,0,2.12,55.23,1040.8,1.06,48.85,73.28,574.56,2.12,6.37,19.12,0,7.43,12.74,0,0,5.31,3.19,0,66.91,0,25.49,72.22,47.79,90.27
 96-106,1.09,0,2.19,0,24.04,8.74,3.28,217.48,6.56,1.09,18.58,138.79,2.19,0,21.86,3.28,8.74,46.99,7.65,6.56,48.09,837.12,1.09,59.01,56.83,552.98,4.37,6.56,29.51,1.09,18.58,6.56,1.09,0,6.56,5.46,0,41.53,0,36.06,78.68,66.66,87.43
108-118,0.77,0,2.3,0.77,14.55,5.36,16.85,155.49,2.3,4.6,31.4,116.43,6.89,0,15.32,2.3,11.49,85.02,6.89,8.43,61.28,759.07,0.77,52.09,64.34,591.32,0.77,5.36,21.45,0,15.32,4.6,0,0,2.3,3.83,0,18.38,2.3,31.4,46.72,43.66,98.04
120,1.96,0,0,0,27.44,7.84,1.96,172.46,7.84,5.88,9.8,121.51,3.92,0,9.8,3.92,5.88,39.2,0,1.96,21.56,701.6,0,64.67,52.91,589.9,3.92,11.76,27.44,1.96,11.76,5.88,0,0,3.92,11.76,0,39.2,0,17.64,66.63,68.59,50.95
