stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,26.36,250.38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  5-6,12.26,134.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.13,0,0,0,0,0,6.13,0,0,0,0,0,0,0,0,0,0,0
  7-9,2.63,2.63,0,5.26,0,0,0,2.63,0,0,0,0,0,2.63,0,0,0,0,0,0,0,0,0,0,0,65.72,5.26,0,0,26.29,0,2.63,0,0,0,0,0,0,0,0,0,0,0
 10-12,0,9.44,0,9.44,0,3.15,0,22.03,0,0,0,0,0,3.15,0,0,0,0,0,0,0,0,0,0,0,217.14,6.29,0,0,81.82,0,0,0,0,18.88,0,0,3.15,0,0,0,0,0
 14-21,0,0,0,0,46,6,0,8,0,0,0,7,2,0,3,0,2,0,0,8,2,24,0,0,6,188,10,1,1,6,0,6,1,33,0,3,20,56,0,0,4,0,0
 24-34,0,0,1.64,1.64,27.91,3.28,0,28.73,0,0,1.64,7.39,0.82,0,5.75,0.82,4.93,0,0.82,12.31,4.1,28.73,0.82,0,12.31,252.82,3.28,4.93,2.46,0,0.82,13.95,0,0,0,1.64,6.57,78.8,0,0,17.24,0,5.75
 36-46,0,0,0,0,5.64,0,0,62.04,0,1.61,4.03,20.14,0,0.81,2.42,0,0,0,0,0,3.22,50.76,2.42,0.81,7.25,256.2,3.22,3.22,3.22,0,0,12.89,0,0,0.81,0,0,73.32,0,0,8.06,0,4.83
 48-58,0,0,0,0,7.46,0.57,0,88.37,0,2.3,3.44,67.14,0.57,0,3.44,1.15,0,0,2.3,1.72,5.74,59.1,0,1.15,7.46,152.63,1.72,2.3,2.87,0,0.57,5.74,0,0,1.15,0,0,57.95,0,0,13.2,0,5.74
 60-70,0,0,0,0,3.93,0,0,111.89,0.98,0,3.93,87.36,2.94,0,1.96,0.98,0.98,1.96,0.98,0.98,0.98,75.58,0,4.91,8.83,152.14,0.98,7.85,2.94,0,0.98,4.91,0,0,1.96,0.98,0,29.45,0,2.94,12.76,0.98,6.87
 72-82,0,0,1.96,0,18.65,1.96,0,124.67,0,1.96,1.96,115.84,4.91,0,5.89,1.96,1.96,1.96,3.93,1.96,4.91,106.02,0.98,3.93,4.91,138.41,1.96,5.89,7.85,0,2.94,6.87,0,0,4.91,0,0,13.74,0.98,0,16.69,0.98,7.85
 84-94,0,0,0,1.06,12.74,0,2.12,114.7,1.06,2.12,3.19,70.09,5.31,1.06,3.19,7.43,1.06,4.25,5.31,3.19,8.5,64.78,2.12,3.19,4.25,74.34,0,4.25,4.25,0,0,11.68,0,0,2.12,0,0,7.43,3.19,2.12,16.99,3.19,7.43
 96-106,0,0,0,0,24.04,0,0,97.26,1.09,2.19,0,73.22,10.93,0,5.46,10.93,8.74,2.19,5.46,4.37,8.74,61.2,3.28,3.28,5.46,68.85,0,8.74,6.56,0,0,15.3,0,0,2.19,1.09,0,3.28,1.09,0,17.49,4.37,4.37
108-118,0,0,0,0.77,17.62,0.77,0,59.75,0.77,3.83,3.06,42.13,9.19,0,0,9.19,4.6,0,2.3,6.89,8.43,45.96,0.77,6.13,6.13,87.32,2.3,4.6,11.49,0,3.06,9.96,0,0,0.77,0,0,2.3,0,1.53,9.19,3.06,5.36
120,0,0,0,0,13.72,3.92,1.96,43.12,0,1.96,3.92,31.36,5.88,0,0,5.88,5.88,1.96,0,3.92,3.92,39.2,0,1.96,3.92,54.87,0,1.96,3.92,0,0,9.8,0,0,1.96,0,0,0,0,0,7.84,5.88,3.92
