stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,1950.33,31811.53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1436.39,0,0,0,0,0,0,0,0,0,0,0
  5-6,2568.32,31040.47,0,42.91,0,0,0,0,0,0,0,0,0,110.33,0,0,0,0,0,0,0,0,0,0,0,925.57,73.56,0,0,263.57,0,821.37,0,0,0,0,0,0,0,0,0,0,0
  7-9,486.31,481.05,0,801.76,0,2.63,0,1508.88,0,0,0,0,0,651.92,0,0,0,0,0,0,0,0,0,0,0,14636.68,573.06,0,0,5470.35,0,68.35,78.86,0,2.63,0,0,0,0,0,0,0,0
 10-12,6.29,308.4,0,440.58,0,44.06,0,1032.21,0,0,0,0,0,286.37,0,0,0,0,0,0,0,0,0,0,0,7854.84,421.69,0,0,3392.43,0,31.47,18.88,9.44,361.9,0,37.76,9.44,0,0,0,0,0
 14-21,2,2,2,86,1671,502,0,721,0,12,0,76,36,46,8,10,47,1,4,9,18,505,3,0,438,5315,470,28,103,245,0,192,10,1035,81,52,1513,1684,0,0,40,0,21
 24-34,0,0.82,3.28,33.66,606.61,74.7,0,1066.29,1.64,55.82,20.52,125.59,15.6,4.1,14.78,31.19,55.82,13.13,36.12,11.49,41.86,774.89,18.06,2.46,393.19,4794.62,138.72,61.56,83.73,0.82,0.82,311.93,0,9.03,27.91,13.13,281.55,1095.02,0,0,144.47,0,52.53
 36-46,0,0,1.61,3.22,220.75,13.7,0,1410.73,1.61,25.78,58.01,199.81,14.5,0,16.11,35.45,9.67,19.34,21.75,16.92,13.7,739.6,12.09,11.28,249.76,4141.95,79.76,31.42,57.2,0,0.81,213.5,1.61,3.22,16.92,1.61,0.81,989.36,0,0.81,82.18,0,28.2
 48-58,0.57,0,2.3,5.74,202.55,9.75,0,1879.78,7.46,41.89,68.86,356.33,21.8,2.3,22.38,37.3,14.92,24.67,21.8,24.1,11.48,1139.58,17.79,36.72,227.8,3106.58,59.68,25.82,57.95,0,2.3,229.52,0,0.57,13.77,1.15,0,700.04,0,4.02,101.56,1.15,29.26
 60-70,0.98,0,3.93,0,118.76,16.69,1.96,1850.17,12.76,29.45,53,394.57,32.39,1.96,7.85,27.48,18.65,33.37,15.7,33.37,2.94,1152.31,7.85,39.26,116.8,2489.14,33.37,28.46,36.32,0,4.91,140.36,0,1.96,8.83,2.94,0,286.6,3.93,18.65,73.61,8.83,22.58
 72-82,0,0,11.78,2.94,189.46,58.9,18.65,1465.62,12.76,35.34,59.88,489.85,130.56,2.94,27.49,84.42,27.49,29.45,31.41,46.14,10.8,1330.15,31.41,46.14,168.85,2204.81,24.54,44.17,59.88,0,6.87,178.66,0.98,0,21.6,0.98,0,157.07,12.76,39.27,143.32,35.34,18.65
 84-94,0,0,9.56,1.06,249.58,74.34,29.74,948.4,9.56,40.36,48.85,276.13,143.38,1.06,9.56,60.54,31.86,36.11,33.99,86.03,11.68,901.67,8.5,40.36,97.71,993,33.99,39.3,64.78,0,4.25,461.99,0,0,25.49,1.06,0,87.09,30.8,30.8,125.32,32.92,9.56
 96-106,0,0,13.11,3.28,295.07,100.54,27.32,740.95,8.74,39.34,28.41,308.18,150.81,1.09,22.95,130.05,62.29,32.79,45.9,83.06,4.37,654.62,16.39,28.41,111.47,913.62,26.23,46.99,55.74,0,6.56,477.57,0,0,28.41,3.28,0,42.62,16.39,34.97,139.88,36.06,19.67
108-118,0.77,0,6.13,3.06,265.79,80.43,42.13,544.6,3.83,42.89,27.57,236.68,95.75,0,8.43,105.7,34.47,32.17,19.15,91.92,12.26,449.62,11.49,16.85,101.87,1089.2,20.68,37.53,41.36,0,6.13,328.6,0.77,0,27.57,2.3,0,36,27.57,10.72,94.21,22.98,22.21
120,0,0,0,0,166.58,90.15,9.8,405.68,7.84,29.4,17.64,154.82,74.47,0,3.92,80.35,15.68,11.76,19.6,43.12,3.92,278.29,9.8,11.76,74.47,781.95,23.52,21.56,33.32,0,5.88,241.05,0,0,7.84,3.92,0,13.72,17.64,11.76,54.87,9.8,7.84
