stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,355.8,5824.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,224.02,0,0,0,0,0,0,0,0,0,0,0
  5-6,208.41,2476.37,0,0,0,0,0,0,0,0,0,0,0,6.13,0,0,0,0,0,0,0,0,0,0,0,104.2,18.39,0,0,24.52,0,67.43,0,0,0,0,0,0,0,0,0,0,0
  7-9,18.4,55.2,0,73.6,0,0,0,126.18,0,0,0,0,0,39.43,0,0,0,0,0,0,0,0,0,0,0,1056.74,31.54,0,0,352.25,0,10.51,39.43,0,0,0,0,0,0,0,0,0,0
 10-12,0,53.5,0,69.23,0,6.29,0,129.03,0,0,0,0,0,25.18,0,0,0,0,0,3.15,0,0,0,0,0,1425.58,47.2,0,0,497.22,0,9.44,28.32,0,66.09,0,12.59,3.15,0,0,0,0,0
 14-21,0,0,4,23,426,348,0,241,0,7,0,44,15,7,7,6,22,1,2,4,14,173,1,0,146,2165,65,11,31,64,0,65,6,350,27,25,361,686,0,0,41,0,7
 24-34,0,0.82,4.1,10.67,139.55,281.55,0,452.29,0.82,20.52,1.64,55,6.57,0.82,12.31,20.52,26.27,9.03,12.31,9.03,22.16,222.45,1.64,0.82,123.95,2567.64,22.16,45.15,30.37,0.82,0,122.31,0,5.75,12.31,9.85,58.28,565.57,0,0,74.7,0,25.45
 36-46,0,0,0,1.61,49.95,27.39,0,582.5,3.22,5.64,10.47,99.1,4.03,0,10.47,24.98,7.25,4.03,9.67,8.06,15.31,225.59,1.61,4.83,71.7,2019.81,11.28,33.84,9.67,0,0,84.6,3.22,1.61,5.64,0,0,442.31,0,1.61,40.28,0,17.72
 48-58,0,0,0.57,0.57,57.95,10.33,0,805.62,5.74,17.21,18.36,162.39,9.18,1.72,9.18,13.2,4.02,6.89,9.75,7.46,11.48,338.54,3.44,9.75,67.71,1578.54,9.75,21.23,12.62,0.57,1.72,70,0.57,0,4.02,2.3,0.57,344.86,0,1.15,43.61,0.57,18.94
 60-70,0,0,1.96,0,45.15,5.89,0,784.24,2.94,13.74,12.76,210.05,14.72,0.98,12.76,23.56,9.82,13.74,7.85,4.91,5.89,345.5,2.94,8.83,39.26,1346.65,10.8,17.67,13.74,0,0.98,65.76,0,0,1.96,2.94,0,174.71,2.94,5.89,21.59,0.98,12.76
 72-82,0,0,8.83,0,80.5,35.34,0.98,646.92,2.94,9.82,28.47,265.05,27.49,1.96,15.71,43.19,16.69,15.71,21.6,8.83,3.93,483.96,15.71,16.69,72.64,1162.29,4.91,36.32,30.43,0,4.91,94.24,0.98,0,3.93,1.96,0,83.44,12.76,15.71,53.99,15.71,14.72
 84-94,0,0,5.31,1.06,129.57,31.86,0,510.84,2.12,19.12,18.05,166.74,36.11,1.06,8.5,43.54,40.36,25.49,13.81,14.87,4.25,375.96,7.43,26.55,50.98,610.67,7.43,32.92,24.43,0,2.12,230.46,0,0,15.93,1.06,0,58.41,12.74,14.87,57.35,7.43,15.93
 96-106,0,0,5.46,0,160.65,48.09,1.09,407.63,4.37,15.3,15.3,170.48,40.44,0,17.49,74.31,31.69,14.21,18.58,14.21,9.84,322.39,6.56,16.39,39.34,528.94,8.74,57.92,51.36,0,0,191.25,1.09,0,12.02,3.28,0,24.04,16.39,15.3,68.85,28.41,12.02
108-118,0,0,3.83,0.77,140.94,45.96,1.53,339.32,3.06,30.64,12.26,139.41,19.15,0,8.43,55.92,19.92,23.74,14.55,25.28,9.19,227.49,6.13,9.96,48.26,631.92,6.89,26.04,29.87,0,3.83,168.51,0,0,11.49,3.06,0,20.68,17.62,3.06,53.62,9.96,14.55
120,0,0,0,0,127.39,52.91,0,194.02,5.88,27.44,13.72,129.35,35.28,0,3.92,64.67,9.8,5.88,7.84,17.64,3.92,172.46,0,9.8,27.44,509.54,17.64,25.48,15.68,0,0,176.38,0,0,15.68,1.96,0,17.64,11.76,7.84,29.4,9.8,5.88
