stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,224.02,3347.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79.07,0,0,0,0,0,0,0,0,0,0,0
  5-6,226.8,3426.47,0,6.13,0,0,0,0,0,0,0,0,0,18.39,0,0,0,0,0,0,0,0,0,0,0,202.28,42.91,0,0,98.07,0,36.78,0,0,0,0,0,0,0,0,0,0,0
  7-9,218.18,165.61,0,289.16,0,2.63,0,573.06,0,0,0,0,0,186.64,0,0,0,0,0,0,0,0,0,0,0,4545.05,194.52,0,0,1871.64,0,5.26,47.32,0,2.63,0,0,0,0,0,0,0,0
 10-12,3.15,198.26,0,371.34,0,47.2,0,512.96,0,0,0,0,0,94.41,0,0,0,0,0,3.15,0,0,0,0,0,5566.99,204.55,0,0,2001.47,0,9.44,25.18,12.59,226.58,0,25.18,22.03,0,0,0,0,0
 14-21,0,2,4,53,677,171,0,299,0,1,0,87,27,3,8,1,20,2,1,3,10,286,1,0,235,3994,72,26,62,107,0,11,8,383,70,18,363,1352,0,0,31,0,10
 24-34,0,0,4.1,17.24,175.66,18.06,0,575.42,0,13.95,9.85,100.14,9.03,2.46,7.39,4.1,13.13,4.93,16.42,5.75,7.39,510.57,4.1,4.1,198.65,5433.25,10.67,68.13,65.67,0,1.64,41.86,0,3.28,15.6,1.64,55,1337.17,0,0,83.73,0,9.03
 36-46,0,0,0,0,62.04,2.42,0,1091.68,0,4.83,16.11,182.89,3.22,0,12.09,4.03,3.22,3.22,11.28,11.28,5.64,472.12,2.42,8.86,128.91,5510.78,3.22,41.89,39.48,0.81,1.61,25.78,1.61,0.81,11.28,0,0.81,1296.32,0,0.81,51.56,0.81,6.45
 48-58,0,0,1.15,0.57,59.1,4.02,0,1690.43,2.87,6.89,21.23,265.1,3.44,1.15,6.89,7.46,1.15,7.46,10.33,6.31,2.3,650.12,3.44,26.4,97.55,4533.63,4.02,26.97,26.97,0,2.87,20.66,0,1.15,3.44,2.87,0,962.27,0,0,38.44,1.15,10.33
 60-70,0.98,0,1.96,0,61.84,1.96,0,1885.5,3.93,9.82,11.78,316.05,8.83,0.98,9.82,11.78,4.91,5.89,7.85,4.91,4.91,693.94,3.93,24.54,58.89,4120.43,1.96,19.63,22.58,0,0.98,24.54,0,0,5.89,0.98,0,535.91,1.96,12.76,36.32,0,3.93
 72-82,0,0,7.85,0,65.77,9.82,0,1607.96,5.89,6.87,35.34,362.23,22.58,0.98,10.8,25.52,10.8,7.85,12.76,3.93,4.91,813.8,3.93,35.34,84.42,3264.03,1.96,39.27,35.34,0,2.94,24.54,1.96,0.98,6.87,0,0,277.81,9.82,17.67,62.83,29.45,13.74
 84-94,0,0,6.37,1.06,142.31,4.25,0,1206.47,4.25,11.68,21.24,232.59,23.36,1.06,11.68,32.92,14.87,13.81,18.05,7.43,5.31,571.38,5.31,28.68,67.97,1766.17,4.25,35.05,33.99,0,3.19,103.02,0,0,11.68,1.06,0,183.73,9.56,25.49,63.72,23.36,6.37
 96-106,0,0,8.74,0,115.84,19.67,0,796.69,4.37,14.21,22.95,215.29,20.76,0,15.3,42.62,25.14,7.65,19.67,2.19,4.37,434.95,4.37,16.39,56.83,1331.09,8.74,57.92,52.46,0,9.84,99.45,2.19,0,9.84,2.19,0,81.96,15.3,16.39,59.01,18.58,7.65
108-118,0,0,3.06,2.3,91.92,13.79,1.53,605.88,2.3,19.92,16.09,182.3,28.34,0,6.13,35.23,16.85,16.85,11.49,9.96,4.6,386.81,6.13,15.32,56.68,1639.16,8.43,28.34,43.66,0,2.3,61.28,0.77,0,5.36,2.3,0,51.32,11.49,8.43,46.72,10.72,11.49
120,1.96,0,1.96,1.96,80.35,27.44,0,462.51,5.88,17.64,7.84,119.55,19.6,0,5.88,33.32,13.72,9.8,7.84,3.92,0,237.13,0,15.68,45.08,1199.39,5.88,19.6,33.32,0,1.96,54.87,1.96,0,9.8,1.96,0,43.12,3.92,13.72,35.28,5.88,7.84
