stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,948.81,19516.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,882.92,0,0,0,0,0,0,0,0,0,0,0
  5-6,1158.5,17261.05,0,18.39,0,0,0,0,0,0,0,0,0,36.78,0,0,0,0,0,0,0,0,0,0,0,380.04,36.78,0,0,165.5,0,514.89,0,0,0,0,0,0,0,0,0,0,0
  7-9,170.87,231.33,0,268.13,0,2.63,0,807.01,0,0,0,0,0,165.61,0,0,0,0,0,0,0,0,0,0,0,7100.15,186.64,0,0,2147.66,0,23.66,21.03,0,0,0,0,0,0,0,0,0,0
 10-12,0,144.76,0,179.38,0,34.62,0,563.31,0,0,0,0,0,88.12,0,0,0,0,0,3.15,0,0,0,0,0,4399.46,75.53,0,0,1305.99,0,6.29,12.59,3.15,132.17,0,6.29,6.29,0,0,0,0,0
 14-21,0,1,1,69,880,234,0,854,0,3,0,70,17,19,3,6,21,2,5,27,5,393,2,0,362,5590,113,18,77,147,0,88,3,628,65,62,1335,1508,0,0,19,0,14
 24-34,0.82,0.82,5.75,59.1,404.68,45.97,0,1191.06,9.03,13.95,7.39,99.32,27.09,2.46,4.93,30.37,42.68,13.95,28.73,50.89,4.93,778.17,13.95,2.46,343.94,5098.34,69.77,36.94,95.22,0,0,231.48,0,3.28,87.83,37.76,264.32,1213.23,0,0,91.12,0,52.53
 36-46,0,0,0.81,7.25,190.14,4.03,0,984.53,10.47,27.39,24.17,127.3,24.98,0,4.83,37.87,15.31,29,17.72,38.67,3.22,681.6,6.45,14.5,242.51,3530.44,73.32,28.2,41.89,0,0,126.49,1.61,1.61,57.2,12.09,4.03,898.32,0,0.81,65.26,0.81,79.76
 48-58,2.3,0,1.72,2.3,168.12,11.48,0,895.14,7.46,20.08,25.25,141.16,37.87,1.72,9.18,38.44,12.62,48.77,13.77,30.99,4.02,644.38,7.46,28.69,192.22,1987.09,44.76,13.77,24.67,0.57,2.3,72.3,0,1.15,37.3,11.48,0,432.65,0,0.57,51.07,0.57,75.17
 60-70,1.96,0,4.91,0,162.93,37.3,3.93,828.4,12.76,23.56,29.45,183.54,63.8,0,4.91,48.09,17.67,96.19,8.83,53.98,2.94,634.06,7.85,35.33,133.49,1867.84,39.26,12.76,30.43,0,4.91,81.47,0,0,47.11,13.74,0,217.9,1.96,8.83,63.8,0.98,59.87
 72-82,0,0,10.8,1.96,169.83,200.26,63.81,571.33,6.87,18.65,29.45,203.2,125.65,1.96,6.87,81.48,30.43,85.4,16.69,126.63,1.96,610.59,13.74,33.38,139.4,1404.76,29.45,17.67,30.43,0.98,4.91,158.05,0,0,71.66,4.91,0,106.02,9.82,14.72,62.83,14.72,41.23
 84-94,0,0,3.19,2.12,263.39,169.93,125.32,580.93,11.68,28.68,25.49,133.82,230.46,1.06,3.19,72.22,47.79,92.4,10.62,455.61,5.31,452.43,12.74,36.11,115.76,875.12,50.98,18.05,30.8,0,3.19,471.54,0,0,151.87,8.5,0,77.53,26.55,15.93,63.72,20.18,26.55
 96-106,0,0,9.84,3.28,280.86,248.08,206.55,476.48,6.56,30.6,20.76,137.7,225.13,0,19.67,93.98,54.64,77.59,20.76,646.97,2.19,389.05,16.39,13.11,119.12,798.87,41.53,20.76,29.51,0,7.65,750.79,1.09,0,140.98,4.37,0,24.04,9.84,8.74,72.13,16.39,44.81
108-118,0,0,4.6,0.77,360,196.85,425.88,418.22,7.66,58.21,15.32,136.34,206.04,0,6.13,63.57,58.98,105.7,8.43,1286.05,10.72,305.62,25.28,13.02,114.13,841.03,32.94,20.68,18.38,0,5.36,737.62,0,0,146.3,9.96,0,22.98,13.79,3.06,70.47,5.36,26.81
120,0,0,1.96,0,297.89,201.86,137.18,303.77,11.76,39.2,15.68,99.95,129.35,0,3.92,70.55,33.32,64.67,13.72,544.82,1.96,219.5,13.72,15.68,115.63,805.47,45.08,9.8,17.64,0,7.84,478.19,0,0,97.99,7.84,0,31.36,5.88,5.88,35.28,7.84,9.8
