stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,250.38,6391.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,289.91,0,0,0,0,0,0,0,0,0,0,0
  5-6,220.67,2077.95,0,6.13,0,0,0,0,0,0,0,0,0,6.13,0,0,0,0,0,0,0,0,0,0,0,61.3,0,0,0,24.52,0,55.17,0,0,0,0,0,0,0,0,0,0,0
  7-9,13.14,0,0,31.54,0,0,0,47.32,0,0,0,0,0,68.35,0,0,0,0,0,0,0,0,0,0,0,375.91,31.54,0,0,181.38,0,2.63,10.51,0,0,0,0,0,0,0,0,0,0
 10-12,0,15.73,0,53.5,0,3.15,0,78.67,0,0,0,0,0,169.94,0,0,0,0,0,0,0,0,0,0,3.15,789.89,50.35,0,0,317.84,0,12.59,12.59,0,37.76,0,0,3.15,0,0,0,0,0
 14-21,0,0,2,6,150,29,0,51,0,1,0,9,7,63,3,10,8,1,1,0,1,56,0,0,42,471,23,9,8,7,0,21,6,40,8,11,104,223,0,0,10,0,5
 24-34,0,0,6.57,4.93,121.49,9.03,0,151.04,0,15.6,8.21,33.66,2.46,9.85,11.49,28.73,17.24,0.82,11.49,0.82,8.21,176.48,4.93,0,134.62,1456.2,23.8,50.89,39.4,0,1.64,105.89,0,0.82,17.24,5.75,32.01,457.22,0,0,61.56,0,14.78
 36-46,0,0,0.81,1.61,28.2,2.42,0,269.9,1.61,9.67,13.7,101.51,0.81,0.81,10.47,24.17,3.22,6.45,10.47,1.61,12.89,298.1,10.47,3.22,111.18,2015.78,26.59,55.59,26.59,0,0.81,102.32,1.61,0,11.28,0.81,1.61,543.83,0,0.81,51.56,0,9.67
 48-58,0,0,0,0.57,32.71,3.44,0,652.42,1.72,9.75,26.4,220.34,1.72,3.44,14.35,30.99,4.59,5.16,16.07,1.72,9.75,461.91,8.61,10.33,82.63,1986.51,18.36,39.02,33.85,0.57,0.57,96.97,0,0,6.89,1.15,0.57,530.77,0,2.3,30.99,0.57,11.48
 60-70,0,0,1.96,0,48.09,4.91,2.94,1444.8,5.89,22.58,24.54,279.73,13.74,0,10.8,39.26,4.91,15.7,21.59,2.94,2.94,741.05,5.89,20.61,69.69,2496.01,15.7,43.19,22.58,0,4.91,140.36,0,0,9.82,0.98,0,360.22,1.96,9.82,28.46,7.85,16.69
 72-82,0,0,9.82,1.96,71.66,24.54,17.67,1363.53,0.98,11.78,35.34,277.81,37.3,0.98,8.83,63.81,12.76,10.8,30.43,9.82,7.85,789.26,20.61,30.43,76.57,1877.92,8.83,60.86,54.97,0,5.89,244.43,0.98,0,4.91,0.98,0,156.08,8.83,20.61,48.1,27.49,12.76
 84-94,0,0,6.37,0,137,16.99,44.61,1064.16,4.25,57.35,25.49,225.15,78.59,2.12,4.25,72.22,33.99,21.24,41.42,36.11,8.5,621.29,20.18,30.8,58.41,1088.59,24.43,70.09,76.47,0,6.37,835.82,0,0,22.3,2.12,0,115.76,27.61,29.74,61.6,19.12,11.68
 96-106,0,0,6.56,0,144.26,10.93,64.48,797.78,4.37,39.34,22.95,198.9,62.29,0,12.02,97.26,32.79,15.3,53.55,22.95,1.09,454.62,18.58,12.02,50.27,836.03,22.95,102.73,92.89,0,2.19,814.17,0,0,10.93,1.09,0,54.64,27.32,17.49,52.46,21.86,7.65
108-118,0,0,6.13,0.77,136.34,8.43,155.49,526.98,4.6,57.45,22.21,127.92,45.19,0,4.6,66.64,22.21,19.92,31.4,37.53,7.66,345.45,16.09,13.02,53.62,857.11,19.92,58.21,60.51,0,2.3,701.62,0.77,0,8.43,4.6,0,26.81,26.04,9.19,46.72,16.09,6.89
120,0,0,0,0,129.35,15.68,37.24,395.88,3.92,35.28,7.84,90.15,35.28,0,1.96,80.35,17.64,11.76,11.76,15.68,1.96,260.65,1.96,5.88,37.24,803.51,17.64,29.4,41.16,0,7.84,486.03,1.96,0,13.72,1.96,0,25.48,3.92,5.88,29.4,7.84,0
