stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,13.18,303.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  5-6,18.39,202.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.52,0,0,0,0,0,0,0,0,0,0,0
  7-9,2.63,7.89,0,15.77,0,2.63,0,23.66,0,0,0,0,0,18.4,0,0,0,0,0,0,0,0,0,0,0,236.58,15.77,0,0,102.52,0,2.63,2.63,0,0,0,0,0,0,0,0,0,0
 10-12,0,9.44,0,3.15,0,6.29,0,15.73,0,0,0,0,0,3.15,0,0,0,0,0,0,0,0,0,0,0,226.58,12.59,0,0,94.41,0,3.15,3.15,3.15,9.44,0,0,0,0,0,0,0,0
 14-21,0,0,1,1,46,13,0,14,0,1,0,8,3,0,2,0,3,0,0,1,0,22,0,0,18,164,9,1,3,1,0,12,0,14,3,3,34,67,0,0,3,0,0
 24-34,0,0,2.46,0.82,24.63,0,0,24.63,0,0,0,8.21,0.82,0,3.28,0.82,2.46,0.82,2.46,0,0,56.64,0.82,0,20.52,298.79,16.42,6.57,4.93,0,0,28.73,0,0,5.75,0.82,7.39,90.29,0,0,10.67,0,0
 36-46,0,0,0,0,7.25,0.81,0,39.48,0,0,1.61,18.53,0.81,0,0.81,1.61,2.42,0,1.61,0,1.61,55.59,0.81,0.81,11.28,297.29,9.67,3.22,5.64,0,0,37.87,0,0,4.83,0.81,0,95.87,0,0,11.28,0,1.61
 48-58,0,0,0,0,4.59,1.15,0,67.14,1.72,2.3,5.16,36.72,0,0.57,1.72,2.3,0.57,0.57,0.57,1.15,1.15,69.43,1.15,1.72,12.62,180.75,5.74,4.02,0.57,0,0.57,17.21,0,0,2.3,0.57,0,68.86,0,0.57,14.92,0,1.72
 60-70,0,0,0,0,13.74,1.96,0,161.95,2.94,5.89,1.96,58.89,1.96,0,4.91,4.91,2.94,1.96,2.94,0,0,103.06,1.96,0,12.76,266.97,1.96,6.87,2.94,0,2.94,23.56,0,0,1.96,0.98,0,54.97,0,1.96,6.87,0.98,0.98
 72-82,0,0,0.98,0,21.6,18.65,0,185.53,2.94,1.96,4.91,59.88,3.93,1.96,0.98,4.91,1.96,0.98,5.89,1.96,0,133.51,2.94,4.91,16.69,365.18,0.98,7.85,4.91,0,2.94,30.43,0,0,2.94,0,0,35.34,0.98,4.91,24.54,5.89,4.91
 84-94,0,0,0,2.12,26.55,11.68,0,134.88,0,5.31,0,39.3,5.31,3.19,3.19,7.43,4.25,3.19,3.19,3.19,1.06,87.09,4.25,3.19,12.74,161.43,2.12,4.25,4.25,0,0,80.71,0,0,10.62,0,0,18.05,2.12,2.12,18.05,2.12,1.06
 96-106,0,0,3.28,0,33.88,20.76,1.09,102.73,2.19,4.37,2.19,44.81,15.3,1.09,3.28,16.39,3.28,4.37,3.28,5.46,4.37,88.52,6.56,4.37,4.37,192.34,2.19,8.74,9.84,0,1.09,76.5,0,0,4.37,1.09,0,10.93,2.19,2.19,20.76,6.56,1.09
108-118,0,0,1.53,0.77,37.53,3.83,6.13,92.68,1.53,4.6,1.53,45.19,15.32,0,1.53,11.49,5.36,7.66,3.06,9.96,2.3,75.83,4.6,3.83,13.02,225.96,2.3,6.89,10.72,0,0.77,62.81,0,0,8.43,0.77,0,9.96,3.83,2.3,26.81,1.53,6.13
120,1.96,0,1.96,1.96,45.08,13.72,0,88.19,0,9.8,1.96,39.2,27.44,0,1.96,25.48,7.84,1.96,0,3.92,3.92,82.31,1.96,3.92,13.72,290.05,13.72,7.84,9.8,1.96,1.96,43.12,0,0,9.8,0,0,9.8,3.92,5.88,21.56,5.88,3.92
