stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,26.36,922.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.36,0,0,0,0,0,0,0,0,0,0,0
  5-6,140.98,1765.33,0,0,0,0,0,0,0,0,0,0,0,30.65,0,0,0,0,0,0,0,0,0,0,0,61.3,12.26,0,0,55.17,0,18.39,0,0,0,0,0,0,0,0,0,0,0
  7-9,105.15,89.38,0,115.66,0,2.63,0,281.27,0,0,0,0,0,113.03,0,0,0,0,0,0,0,0,0,0,0,2457.85,155.09,0,0,983.14,0,2.63,7.89,0,0,0,0,0,0,0,0,0,0
 10-12,0,81.82,0,169.94,0,9.44,0,220.29,0,0,0,0,0,28.32,0,0,0,0,0,0,0,0,0,0,3.15,2391.7,119.58,0,0,950.38,0,3.15,18.88,0,113.29,0,9.44,3.15,0,0,0,0,0
 14-21,0,0,9,23,471,126,0,88,0,2,0,38,18,5,9,27,43,0,0,0,8,136,6,0,129,1717,63,11,25,83,0,11,3,213,21,32,205,697,0,0,37,0,12
 24-34,0,0,13.95,10.67,309.46,24.63,0,215.06,0,21.34,6.57,74.7,5.75,5.75,9.03,64.03,74.7,4.1,17.24,5.75,18.06,354.61,21.34,2.46,224.91,3037.99,24.63,38.58,41.86,0,2.46,42.68,0,2.46,15.6,3.28,46.79,890.63,0,0,151.86,0,64.03
 36-46,0.81,0,8.06,1.61,218.34,5.64,0,667.09,3.22,35.45,31.42,167.58,1.61,1.61,16.11,82.98,18.53,5.64,13.7,4.03,19.34,572.83,25.78,12.89,156.3,4080.71,16.92,45.92,28.2,0,0.81,43.51,0.81,0,8.86,3.22,0,1160.16,0,0.81,108.77,0,53.17
 48-58,0,0.57,5.16,0.57,174.44,2.87,0,842.35,2.87,61.97,29.26,272.56,1.15,13.2,17.79,64.27,10.33,8.61,9.75,3.44,22.95,732.75,21.8,22.38,126.24,3133.55,9.18,30.41,28.12,0,2.87,79.19,0.57,0,6.31,0,0,717.83,0,4.59,95.25,0,63.69
 60-70,0.98,0,8.83,0,183.54,6.87,0,983.48,3.93,51.04,40.24,350.4,14.72,2.94,16.69,86.37,17.67,18.65,19.63,5.89,15.7,851.96,14.72,41.22,83.43,3694.45,6.87,34.35,33.37,0,6.87,56.93,0,0,9.82,0,0,455.43,3.93,10.8,77.54,9.82,48.09
 72-82,0,0,34.36,0.98,226.76,8.83,0,779.44,4.91,37.3,32.39,360.27,35.34,6.87,14.72,105.04,23.56,19.63,18.65,20.61,14.72,807.91,35.34,35.34,79.51,2762.4,3.93,44.17,61.84,0,9.82,48.1,0,0.98,9.82,2.94,0,185.53,2.94,29.45,129.58,14.72,32.39
 84-94,0,0,24.43,1.06,362.15,12.74,0,663.77,5.31,94.52,21.24,236.83,60.54,4.25,6.37,129.57,48.85,24.43,24.43,45.67,26.55,558.63,32.92,33.99,50.98,1443.31,7.43,31.86,73.28,1.06,5.31,115.76,0,0,11.68,1.06,0,139.13,19.12,23.36,128.51,19.12,29.74
 96-106,0,0,24.04,0,418.56,20.76,0,530.03,2.19,98.36,21.86,217.48,60.11,1.09,22.95,185.78,45.9,30.6,54.64,77.59,21.86,431.67,49.18,26.23,40.44,1138.75,6.56,56.83,92.89,0,9.84,65.57,0,0,12.02,2.19,0,52.46,37.16,31.69,145.35,38.25,37.16
108-118,0,0,16.09,6.13,389.11,14.55,3.83,402.9,1.53,114.89,16.09,171.58,71.23,0,9.19,143.24,35.23,35.23,29.11,72,18.38,297.96,26.04,19.92,41.36,1413.2,2.3,52.09,54.38,0,9.96,48.26,0,0,7.66,0,0,36.77,37.53,11.49,98.04,19.92,32.17
120,1.96,0,5.88,0,264.57,23.52,0,315.53,1.96,76.43,15.68,146.98,39.2,0,7.84,201.86,31.36,23.52,27.44,45.08,11.76,239.09,15.68,13.72,33.32,1550.19,9.8,23.52,54.87,0,7.84,33.32,0,0,3.92,0,0,41.16,19.6,9.8,94.07,15.68,17.64
