stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,0,382.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.18,0,0,0,0,0,0,0,0,0,0,0
  5-6,18.39,202.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  7-9,0,5.26,0,5.26,0,0,0,31.54,0,0,0,0,0,5.26,0,0,0,0,0,0,0,0,0,0,0,105.15,2.63,0,0,39.43,0,0,5.26,0,0,0,0,0,0,0,0,0,0
 10-12,0,12.59,0,9.44,0,3.15,0,25.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,201.41,6.29,0,0,53.5,0,0,6.29,0,6.29,0,6.29,0,0,0,0,0,0
 14-21,0,0,1,3,21,5,0,14,0,0,0,3,1,0,0,0,0,0,0,0,0,15,0,0,6,153,4,1,1,0,0,6,2,13,2,0,31,66,0,0,0,0,0
 24-34,0,0,0,0,8.21,1.64,0,22.98,0,0,0.82,5.75,1.64,0,0.82,0.82,0.82,0.82,0,0.82,2.46,22.16,0,0,9.03,287.3,1.64,4.93,1.64,0,0,21.34,0,0,1.64,0,3.28,64.85,0,0,13.13,0,2.46
 36-46,0,0,0.81,0,6.45,0.81,0,36.26,0.81,0,1.61,10.47,0,0,2.42,0,2.42,0.81,0.81,0.81,0.81,20.14,0,0.81,8.86,324.68,3.22,4.83,0,0,0,9.67,1.61,0,0,0.81,0,90.23,0,0,1.61,0,0.81
 48-58,0,0,0,0.57,3.44,0,0,79.19,1.72,1.72,1.15,20.66,0.57,1.15,2.3,1.15,0.57,1.15,0,0,1.72,35.58,0,1.15,4.59,368.38,1.72,4.02,0,0,0,11.48,0.57,0,0,0.57,0,67.14,0,0.57,10.33,0,5.16
 60-70,0,0,0,0,5.89,0.98,0,142.32,0.98,1.96,0.98,27.48,0,0.98,1.96,0.98,1.96,0,0,0.98,0.98,35.33,0,0.98,0.98,438.74,0.98,1.96,0,0,0,9.82,0,0,0,0.98,0,53.98,0,0.98,5.89,0,1.96
 72-82,0,0,0,0,6.87,4.91,0,146.27,0.98,0.98,0.98,26.5,1.96,0.98,1.96,0.98,0,0,2.94,0,1.96,64.79,0,0.98,6.87,360.27,0.98,7.85,1.96,0,0.98,9.82,0,0,0,1.96,0,21.6,0.98,0.98,11.78,2.94,2.94
 84-94,0,0,0,0,10.62,7.43,0,96.65,0,3.19,2.12,26.55,1.06,2.12,1.06,3.19,0,7.43,0,0,4.25,42.48,0,4.25,9.56,190.1,2.12,2.12,0,0,0,44.61,0,0,1.06,0,0,31.86,1.06,1.06,6.37,0,0
 96-106,0,0,0,0,12.02,6.56,0,85.24,0,2.19,0,22.95,0,0,0,6.56,2.19,5.46,2.19,0,2.19,27.32,4.37,3.28,4.37,179.23,2.19,8.74,4.37,0,2.19,17.49,1.09,0,1.09,0,0,5.46,1.09,1.09,13.11,1.09,4.37
108-118,0,0,0,0,13.79,3.06,2.3,67.4,1.53,5.36,0.77,22.98,5.36,0,0,5.36,2.3,6.89,2.3,0,2.3,26.04,0.77,1.53,6.13,205.28,0.77,3.83,6.13,0,1.53,18.38,0.77,0,0.77,4.6,0,6.13,2.3,0,17.62,2.3,3.83
120,0,0,0,0,21.56,3.92,0,86.23,1.96,5.88,0,25.48,3.92,0,1.96,7.84,0,3.92,0,3.92,3.92,31.36,1.96,5.88,7.84,225.38,3.92,9.8,1.96,0,1.96,21.56,0,0,1.96,0,0,9.8,1.96,1.96,11.76,0,1.96
