stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,1330.97,22046.68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,988.35,0,0,0,0,0,0,0,0,0,0,0
  5-6,1514.02,17205.89,0,30.65,0,0,0,0,0,0,0,0,0,36.78,0,0,0,0,0,0,0,0,0,0,0,355.52,36.78,0,0,153.24,0,453.59,0,0,0,0,0,0,0,0,0,0,0
  7-9,184.01,152.47,0,210.3,0,2.63,0,441.62,0,0,0,0,0,157.72,0,0,0,0,0,0,0,0,0,0,0,4240.11,141.95,0,0,1464.19,0,13.14,13.14,0,0,0,0,0,0,0,0,0,0
 10-12,6.29,176.23,0,176.23,0,18.88,0,371.34,0,0,0,0,0,110.14,0,0,0,0,0,6.29,0,0,0,0,0,4320.79,185.67,0,0,1390.96,0,9.44,3.15,6.29,151.05,0,28.32,18.88,0,0,0,0,0
 14-21,1,3,10,80,1394,515,0,865,0,10,0,81,33,24,15,14,100,3,6,6,34,461,12,0,339,5744,267,29,119,159,0,143,2,785,161,213,1888,1803,0,0,32,0,28
 24-34,0,0,9.03,41.04,357.07,170.74,0,1131.96,10.67,20.52,10.67,122.31,11.49,2.46,13.13,18.88,148.57,15.6,27.91,18.06,50.07,595.12,32.01,1.64,224.91,5256.76,86.19,79.62,96.04,0.82,0,233.12,0,5.75,83.73,155.14,393.19,1220.61,0,0,111.64,0,38.58
 36-46,0,0,4.03,5.64,112.79,45.12,0,1170.64,25.78,13.7,32.23,187.72,13.7,0,7.25,31.42,41.89,13.7,19.34,24.98,17.72,522.07,16.92,4.03,157.91,4210.43,51.56,58.81,35.45,0,1.61,189.33,0,3.22,37.06,120.85,13.7,1010.31,0,0.81,66.06,0,27.39
 48-58,0.57,0,2.87,2.87,135.99,11.48,0,1685.26,30.99,26.4,39.02,362.07,33.85,2.87,16.64,28.12,35,29.26,17.21,35,16.64,736.19,11.48,27.54,191.65,3608.08,35.58,41.31,40.74,0,1.15,199.68,0,0,25.82,126.24,0.57,803.33,0,1.15,68.28,0.57,36.15
 60-70,2.94,0,3.93,0.98,126.62,18.65,0.98,2043.53,52.02,26.5,22.58,352.37,77.54,0.98,9.82,33.37,36.32,35.33,17.67,47.11,4.91,689.03,3.93,19.63,111.89,3065.29,18.65,25.52,32.39,0,2.94,160.97,0,0.98,28.46,61.84,0,443.65,0.98,14.72,51.04,4.91,25.52
 72-82,0,0,20.61,3.93,190.44,53.01,12.76,1792.51,41.23,15.71,41.23,456.47,215.97,1.96,19.63,74.61,79.51,24.54,28.47,60.86,7.85,915.89,21.6,36.32,160.99,2726.07,14.72,64.79,57.92,0,6.87,204.19,0,0,53.99,45.16,0,237.56,11.78,35.34,104.06,22.58,23.56
 84-94,0,0,14.87,6.37,297.37,76.47,33.99,1408.26,47.79,46.73,41.42,303.74,360.03,5.31,13.81,98.77,127.44,31.86,46.73,181.61,10.62,676.52,14.87,56.29,135.94,1565.44,22.3,72.22,88.15,0,4.25,735.99,0,0,112.58,74.34,0,148.69,52.04,26.55,87.09,29.74,20.18
 96-106,0,0,28.41,5.46,322.39,92.89,26.23,1045.85,51.36,41.53,36.06,326.76,437.14,0,26.23,130.05,122.4,27.32,57.92,153,8.74,589.04,16.39,29.51,123.49,1339.83,27.32,107.1,104.91,0,9.84,601.07,1.09,0,100.54,68.85,0,65.57,48.09,19.67,128.96,20.76,26.23
108-118,0,0,13.02,13.79,360,97.28,22.21,870.13,52.85,66.64,32.17,296.43,342.39,0,9.96,102.64,111.06,42.89,58.21,196.85,12.26,465.71,20.68,25.28,151.66,1793.89,19.92,75.83,76.6,0,6.89,664.86,0,0,75.83,39.83,0,52.85,48.26,12.26,113.36,18.38,33.7
120,3.92,0,9.8,0,292.01,109.75,11.76,664.37,21.56,50.95,23.52,254.77,205.78,0,5.88,135.23,41.16,19.6,25.48,92.11,5.88,390,11.76,29.4,145.02,1608.98,21.56,64.67,66.63,0,5.88,431.15,0,1.96,56.83,7.84,0,48.99,17.64,13.72,78.39,7.84,5.88
