stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,105.42,2016.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118.6,0,0,0,0,0,0,0,0,0,0,0
  5-6,147.11,1642.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73.56,12.26,0,0,12.26,0,24.52,0,0,0,0,0,0,0,0,0,0,0
  7-9,49.95,55.2,0,60.46,0,0,0,218.18,0,0,0,0,0,36.8,0,0,0,0,0,0,0,0,0,0,0,1477.34,86.75,0,0,488.94,0,2.63,13.14,0,0,0,0,0,0,0,0,0,0
 10-12,6.29,50.35,0,72.38,0,12.59,0,163.64,0,0,0,0,0,9.44,0,0,0,0,0,0,0,0,0,0,0,1513.69,154.2,0,0,292.67,0,0,9.44,0,28.32,0,3.15,6.29,0,0,0,0,0
 14-21,1,0,1,7,87,8,0,27,0,0,0,22,12,0,2,0,1,0,0,0,0,49,0,0,40,471,74,0,6,9,0,3,2,16,14,35,23,222,0,0,4,0,0
 24-34,0,0,2.46,3.28,33.66,1.64,0,62.39,0,1.64,0.82,20.52,1.64,0,4.1,0.82,0.82,0.82,2.46,0,0,97.68,0.82,1.64,46.79,797.87,9.85,4.1,4.1,0,0,11.49,0.82,0,4.93,2.46,8.21,203.57,0,0,30.37,0,3.28
 36-46,0,0,0,0,6.45,0.81,0,58.01,0,1.61,1.61,48.34,0.81,0,0,0.81,0.81,0,1.61,0,0,91.04,0,4.03,30.62,474.54,4.03,2.42,2.42,0,0,12.89,0.81,0.81,2.42,1.61,0,132.13,0,0,20.14,0,1.61
 48-58,0,0,0,0.57,6.31,0.57,0,74.59,0.57,1.15,1.72,76.89,2.3,0,2.87,0,0,0,1.72,1.72,0,110.17,0.57,2.87,20.08,219.19,2.87,1.72,6.89,0,0,3.44,0,0,0.57,0,0,59.1,0,0,16.07,0,0.57
 60-70,0,0,0,0,11.78,0,0,82.45,0,5.89,1.96,108.95,5.89,0,0.98,0,0,0.98,0.98,0.98,0,153.12,0.98,3.93,15.7,242.44,1.96,1.96,3.93,0,2.94,5.89,0,0,0.98,0.98,0,30.43,0,1.96,8.83,1.96,0.98
 72-82,0,0,0.98,0,11.78,2.94,0,75.59,0.98,0,2.94,85.4,5.89,0,3.93,0.98,0.98,0.98,1.96,0.98,0,192.41,0,7.85,10.8,254.25,0.98,2.94,9.82,0,0.98,7.85,0,0,0.98,0.98,0,18.65,0.98,1.96,25.52,3.93,2.94
 84-94,1.06,0,1.06,0,18.05,0,1.06,78.59,0,3.19,2.12,62.66,9.56,0,2.12,4.25,2.12,0,1.06,1.06,0,109.39,0,9.56,10.62,120.01,2.12,3.19,14.87,0,1.06,7.43,0,0,1.06,0,0,9.56,1.06,3.19,25.49,6.37,0
 96-106,0,0,2.19,1.09,20.76,0,0,32.79,1.09,1.09,3.28,54.64,4.37,1.09,1.09,3.28,3.28,5.46,0,1.09,1.09,83.06,0,2.19,12.02,139.88,0,2.19,7.65,0,3.28,19.67,0,0,1.09,0,0,8.74,1.09,3.28,17.49,1.09,1.09
108-118,0,0,2.3,0,16.85,2.3,0,52.09,0.77,5.36,3.83,46.72,8.43,0,2.3,2.3,0.77,3.06,1.53,1.53,0.77,59.75,0,6.13,6.89,140.94,3.83,3.06,6.13,0,0,4.6,0,0,1.53,0.77,0,6.13,2.3,3.83,16.85,2.3,0.77
120,0,0,0,0,23.52,1.96,0,43.12,0,5.88,5.88,45.08,3.92,0,0,3.92,5.88,3.92,1.96,1.96,0,66.63,0,3.92,7.84,241.05,3.92,3.92,13.72,0,1.96,9.8,0,0,0,0,0,5.88,3.92,0,21.56,3.92,0
