stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,395.34,8025.36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,263.56,0,0,0,0,0,0,0,0,0,0,0
  5-6,281.96,4352.04,0,6.13,0,0,0,0,0,0,0,0,0,18.39,0,0,0,0,0,0,0,0,0,0,0,110.33,24.52,0,0,42.91,0,49.04,0,0,0,0,0,0,0,0,0,0,0
  7-9,44.69,84.12,0,144.58,0,0,0,346.99,0,0,0,0,0,126.18,0,0,0,0,0,0,0,0,0,0,0,2641.86,76.23,0,0,991.02,0,10.51,31.54,0,5.26,0,0,0,0,0,0,0,0
 10-12,0,81.82,0,84.97,0,6.29,0,207.7,0,0,0,0,0,31.47,0,0,0,0,0,0,0,0,0,0,0,1787.48,62.94,0,0,704.92,0,9.44,18.88,3.15,59.79,0,3.15,6.29,0,0,0,0,0
 14-21,0,0,2,16,144,30,0,90,0,0,0,13,10,0,3,0,8,0,0,0,2,59,0,0,55,670,17,5,7,19,0,9,8,98,3,4,128,243,0,0,5,0,0
 24-34,0,0,0.82,14.78,81.26,8.21,0,170.74,0,2.46,3.28,27.91,6.57,0,4.93,2.46,3.28,0,4.1,2.46,2.46,162.53,1.64,0,55.82,1296.13,12.31,13.13,12.31,0.82,0,56.64,0,0.82,4.93,2.46,23.8,344.76,0,0,37.76,0,4.93
 36-46,0,0,0,0,25.78,2.42,0,221.56,2.42,1.61,3.22,37.06,2.42,0.81,2.42,2.42,3.22,0,2.42,1.61,4.03,163.55,1.61,3.22,43.51,1044.95,9.67,12.89,6.45,0,0.81,64.45,0.81,0,2.42,2.42,0.81,302.93,0,0,18.53,0,6.45
 48-58,0,0,0,0.57,20.08,1.15,0,270.26,2.87,4.59,4.59,74.59,0,2.3,2.3,0.57,2.3,2.3,1.72,0.57,2.3,188.78,1.15,6.31,39.02,828,5.16,5.16,7.46,0,0.57,29.84,0,0,2.3,2.3,0,187.63,0,1.72,13.2,0,5.74
 60-70,0,0,0.98,0,39.26,2.94,0,343.53,3.93,9.82,7.85,81.47,3.93,1.96,3.93,3.93,1.96,3.93,2.94,0,0.98,201.21,1.96,11.78,26.5,903,1.96,6.87,10.8,0.98,2.94,30.43,0,0,3.93,0,0,115.82,0.98,0.98,20.61,0,2.94
 72-82,0,0,1.96,0,42.21,40.25,0.98,266.03,3.93,7.85,10.8,97.18,4.91,0,1.96,6.87,2.94,1.96,3.93,0.98,0.98,250.32,4.91,8.83,27.49,620.41,3.93,4.91,21.6,0.98,3.93,32.39,0.98,0,2.94,0,0,70.68,2.94,3.93,26.5,9.82,2.94
 84-94,0,0,2.12,0,49.92,20.18,0,237.9,1.06,7.43,10.62,65.85,19.12,2.12,2.12,13.81,12.74,7.43,4.25,7.43,3.19,173.11,6.37,6.37,30.8,403.57,4.25,3.19,16.99,0,3.19,96.65,0,0,4.25,2.12,0,32.92,3.19,10.62,29.74,7.43,7.43
 96-106,0,0,3.28,0,55.74,49.18,3.28,167.21,3.28,9.84,3.28,76.5,18.58,0,2.19,8.74,10.93,6.56,6.56,3.28,4.37,142.07,8.74,9.84,17.49,280.86,3.28,20.76,17.49,0,1.09,65.57,0,0,3.28,1.09,0,19.67,3.28,4.37,28.41,4.37,6.56
108-118,0,0,0.77,0,53.62,21.45,3.06,124.85,3.83,12.26,3.83,59.75,9.96,0,0.77,10.72,11.49,6.89,3.83,2.3,5.36,121.02,0.77,5.36,20.68,319.41,3.83,4.6,17.62,0,0.77,34.47,0.77,0,3.83,1.53,0,10.72,3.83,3.06,11.49,3.83,6.13
120,0,0,1.96,0,64.67,25.48,1.96,127.39,0,15.68,1.96,54.87,15.68,0,1.96,11.76,5.88,17.64,7.84,1.96,0,121.51,5.88,1.96,25.48,362.56,9.8,5.88,3.92,0,1.96,64.67,1.96,0,1.96,1.96,0,17.64,1.96,5.88,23.52,1.96,0
