stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,2003.05,33669.62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1436.39,0,0,0,0,0,0,0,0,0,0,0
  5-6,2507.02,31230.49,0,42.91,0,0,0,0,0,0,0,0,0,110.33,0,0,0,0,0,0,0,0,0,0,0,1029.78,104.2,0,0,288.09,0,790.72,0,0,0,0,0,0,0,0,0,0,0
  7-9,557.29,552.03,0,962.11,0,5.26,0,1787.52,0,0,0,0,0,757.07,0,0,0,0,0,0,0,0,0,0,0,16376.88,638.78,0,0,6051.3,0,70.98,84.12,0,2.63,0,0,0,0,0,0,0,0
 10-12,6.29,468.9,0,720.66,0,66.09,0,1309.14,0,0,0,0,0,396.52,0,0,0,0,0,3.15,0,0,0,0,3.15,12292.06,534.98,0,0,4742.48,0,37.76,40.91,34.62,522.4,0,59.79,31.47,0,0,0,0,0
 14-21,1,4,8,102,2440,600,0,986,0,21,0,167,71,84,26,30,90,5,9,12,27,767,13,0,673,8622,378,48,177,292,0,354,18,1556,159,187,2354,2823,0,0,78,0,19
 24-34,1.64,0,11.49,55,789.66,164.17,0,1296.13,2.46,58.28,18.88,195.36,23.8,7.39,21.34,52.53,91.12,13.95,41.86,22.98,47.61,1015.4,32.01,0.82,492.51,7679.11,80.44,119.02,117.38,0.82,0,411.25,2.46,7.39,59.92,35.3,394.01,2037.36,0,0,195.36,0,62.39
 36-46,0,0,0.81,7.25,335.96,38.67,0,2555.58,13.7,39.48,49.15,317.43,19.34,0,18.53,64.45,23.36,19.34,46.73,19.34,17.72,1229.45,16.92,24.17,351.27,8188.82,49.15,107.15,91.85,0,3.22,345.63,4.03,4.03,41.89,13.7,7.25,2093.13,0,0.81,117.63,0.81,30.62
 48-58,1.72,0,3.44,5.16,327.64,26.97,0,3563.9,8.03,53.36,48.2,542.25,27.54,6.89,22.38,72.3,22.38,37.3,43.04,24.1,12.62,1597.47,20.66,52.79,323.05,6119.63,24.1,65.41,80.91,0,5.74,270.84,0.57,0,20.66,6.31,0.57,1455.17,0,5.16,110.17,1.15,35.58
 60-70,0,0,6.87,0.98,292.49,42.21,0.98,3553.11,23.56,46.13,47.11,472.11,72.63,2.94,20.61,86.37,29.45,35.33,40.24,28.46,6.87,1514.49,11.78,63.8,200.23,4490.46,19.63,50.06,52.02,0,8.83,227.71,0.98,0.98,14.72,2.94,0,596.77,4.91,23.56,112.88,14.72,30.43
 72-82,0,0,19.63,2.94,347.51,100.13,6.87,2423.72,24.54,36.32,59.88,529.12,143.32,5.89,29.45,138.41,61.84,37.3,44.17,17.67,9.82,1703.18,24.54,70.68,229.71,3300.35,7.85,75.59,88.35,0,12.76,235.6,0.98,0,14.72,1.96,0,275.85,33.38,55.95,152.16,40.25,28.47
 84-94,0,0,21.24,6.37,549.07,114.7,27.61,1633.41,21.24,90.27,44.61,321.8,217.72,5.31,20.18,166.74,93.46,54.16,55.23,50.98,16.99,1175.68,28.68,71.16,216.66,1734.31,23.36,72.22,83.9,0,7.43,828.39,0,0,56.29,2.12,0,173.11,79.65,36.11,123.2,31.86,41.42
 96-106,0,0,18.58,10.93,620.74,138.79,10.93,1152.95,15.3,91.8,30.6,345.34,245.89,0,31.69,239.33,101.63,53.55,66.66,34.97,12.02,960.61,36.06,43.71,184.69,1498.29,21.86,106.01,110.38,1.09,14.21,632.76,1.09,0,39.34,2.19,0,62.29,110.38,25.14,178.13,50.27,27.32
108-118,1.53,0,8.43,9.96,498.64,121.02,13.02,951.33,7.66,102.64,33.7,256.6,183.83,0,16.85,209.11,85.79,58.21,49.79,32.94,13.02,816.52,16.09,38.3,174.64,1843.67,39.83,88.09,84.26,0,14.55,469.54,0.77,0,26.81,3.83,0,39.83,102.64,18.38,127.92,26.04,22.98
120,3.92,0,7.84,5.88,505.62,184.22,1.96,925.02,9.8,101.91,35.28,246.93,129.35,0,15.68,272.41,47.03,39.2,31.36,48.99,9.8,699.64,27.44,31.36,178.34,1853.96,47.03,56.83,60.75,0,13.72,421.35,1.96,0,21.56,1.96,0,45.08,43.12,29.4,123.47,27.44,9.8
