stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,13.18,250.38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  5-6,0,110.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.26,0,0,0,6.13,0,6.13,0,0,0,0,0,0,0,0,0,0,0
  7-9,7.89,7.89,0,5.26,0,0,0,44.69,0,0,0,0,0,36.8,0,0,0,0,0,0,0,0,0,0,0,323.33,55.2,0,0,92,0,2.63,0,0,0,0,0,0,0,0,0,0,0
 10-12,3.15,18.88,0,28.32,0,0,0,94.41,0,0,0,0,0,6.29,0,0,0,0,0,0,0,0,0,0,0,915.77,157.35,0,0,100.7,0,0,9.44,0,6.29,0,22.03,6.29,0,0,0,0,0
 14-21,0,0,1,5,213,33,0,25,0,0,0,40,4,1,9,0,0,0,0,0,1,75,0,0,63,368,375,1,6,1,0,1,0,12,30,181,219,537,0,0,38,0,3
 24-34,0.82,0,0,2.46,184.69,5.75,0,155.14,82.09,13.95,0.82,49.25,3.28,0,19.7,0,0,3.28,0.82,0,2.46,255.29,0,1.64,197.83,430.95,77.98,5.75,4.1,0,1.64,5.75,0,0.82,46.79,91.94,51.71,389.91,0,0,169.1,0,9.85
 36-46,0,0,0,0,54.79,2.42,0,140.99,108.77,10.47,6.45,12.09,2.42,0,14.5,0,0.81,0.81,2.42,0,1.61,357.72,0.81,4.83,169.19,223.98,31.42,4.83,3.22,0,0,2.42,0,0,12.09,59.62,4.03,96.68,0,1.61,107.15,0,9.67
 48-58,0.57,0,0,0,33.28,0,0,152.63,120.5,5.74,17.21,29.26,1.15,0,13.77,1.72,0,0.57,2.3,0,6.89,516.42,1.15,12.05,149.19,245.01,5.16,2.3,2.87,0,0.57,3.44,0,0,8.03,45.9,0,44.18,0,2.87,109.6,1.15,13.2
 60-70,0,0,0,0,51.04,0,0,126.62,118.76,7.85,14.72,77.54,13.74,0,3.93,0,0.98,2.94,2.94,0,5.89,664.49,0.98,15.7,105.02,212.01,4.91,2.94,6.87,0.98,4.91,0.98,0,0,5.89,38.28,0,28.46,0.98,13.74,85.39,5.89,11.78
 72-82,0,0,0.98,0,64.79,4.91,0,170.81,106.02,11.78,34.36,190.44,16.69,0,9.82,5.89,0.98,2.94,3.93,1.96,4.91,976.75,0,43.19,137.43,286.65,0,2.94,15.71,0.98,6.87,1.96,0,0,7.85,19.63,0,11.78,3.93,23.56,184.55,24.54,5.89
 84-94,0,0,3.19,1.06,101.96,2.12,0,230.46,133.82,13.81,27.61,147.62,42.48,0,7.43,5.31,4.25,4.25,1.06,3.19,9.56,665.9,1.06,42.48,69.03,197.54,2.12,5.31,16.99,0,5.31,5.31,0,0,13.81,39.3,0,14.87,2.12,14.87,159.31,25.49,6.37
 96-106,0,0,5.46,1.09,115.84,10.93,2.19,173.76,169.39,7.65,26.23,202.18,18.58,0,19.67,15.3,3.28,4.37,3.28,4.37,4.37,581.39,0,32.79,62.29,231.68,0,8.74,19.67,0,10.93,6.56,0,0,17.49,36.06,0,9.84,1.09,10.93,181.41,34.97,16.39
108-118,0,0,3.06,4.6,106.47,1.53,1.53,162.38,140.94,24.51,21.45,178.47,21.45,0,6.89,6.89,4.6,7.66,1.53,3.06,19.92,476.43,2.3,39.83,75.83,174.64,2.3,5.36,17.62,0,17.62,3.06,0,0,6.89,39.06,0,9.96,0.77,6.13,138.64,19.15,13.02
120,0,0,0,0,82.31,0,0,146.98,97.99,13.72,21.56,184.22,19.6,0,7.84,7.84,0,3.92,1.96,7.84,11.76,460.55,3.92,31.36,54.87,201.86,9.8,3.92,5.88,0,19.6,5.88,0,1.96,7.84,15.68,0,9.8,3.92,5.88,156.78,17.64,5.88
