stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,144.96,1502.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65.89,0,0,0,0,0,0,0,0,0,0,0
  5-6,49.04,839.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.26,0,0,0,0,0,18.39,0,0,0,0,0,0,0,0,0,0,0
  7-9,10.51,7.89,0,18.4,0,0,0,39.43,0,0,0,0,0,23.66,0,0,0,0,0,0,0,0,0,0,0,160.35,18.4,0,0,92,0,5.26,7.89,0,0,0,0,0,0,0,0,0,0
 10-12,0,6.29,0,15.73,0,3.15,0,28.32,0,0,0,0,0,28.32,0,0,0,0,0,0,0,0,0,0,0,251.76,22.03,0,0,113.29,0,3.15,9.44,0,9.44,0,3.15,0,0,0,0,0,0
 14-21,0,0,1,6,63,12,0,16,0,0,0,3,5,3,2,0,3,0,0,0,2,25,0,0,15,180,19,1,7,1,0,26,0,20,7,14,46,95,0,0,4,0,0
 24-34,0,0,1.64,4.93,32.83,2.46,0,53.36,0.82,1.64,0.82,10.67,0.82,0.82,0.82,1.64,6.57,0,0,3.28,1.64,45.97,1.64,0,25.45,532.74,9.85,9.85,6.57,0.82,1.64,101.79,0,1.64,10.67,4.93,11.49,130.52,0,0,16.42,0,2.46
 36-46,0,0,0,0,24.17,0,0,92.65,1.61,4.83,3.22,23.36,0,0,3.22,1.61,0.81,0.81,1.61,0,4.03,62.84,3.22,1.61,24.17,526.1,6.45,3.22,3.22,0,0,78.96,0,0,3.22,2.42,0,141.8,0,0,9.67,0,3.22
 48-58,0,0,0,0,14.92,1.15,0,145.17,3.44,4.02,5.74,51.07,0.57,3.44,2.3,5.16,2.3,0.57,1.72,0,4.02,89.51,4.02,2.87,15.49,424.62,5.74,6.31,6.89,0,0,60.25,0,0,2.87,0.57,0,108.45,0,0,17.21,0,9.18
 60-70,0,0,0.98,0,20.61,2.94,0,204.16,3.93,8.83,8.83,78.52,1.96,0.98,0.98,3.93,0.98,5.89,3.93,1.96,1.96,119.75,2.94,4.91,8.83,392.61,3.93,4.91,5.89,0,0.98,74.6,0,0,2.94,4.91,0,80.48,0.98,1.96,13.74,0.98,2.94
 72-82,0,0,2.94,0,19.63,15.71,0.98,261.12,3.93,4.91,9.82,139.4,9.82,1.96,0.98,9.82,7.85,5.89,4.91,2.94,2.94,152.16,7.85,8.83,17.67,419.17,3.93,10.8,9.82,0,2.94,54.97,0,0,0.98,0,0,45.16,0.98,3.93,24.54,3.93,4.91
 84-94,0,0,3.19,0,48.85,25.49,1.06,204.97,4.25,14.87,6.37,67.97,10.62,0,3.19,18.05,4.25,7.43,2.12,3.19,6.37,92.4,5.31,1.06,18.05,214.53,12.74,4.25,21.24,0,1.06,148.69,0,0,5.31,0,0,25.49,0,3.19,23.36,5.31,9.56
 96-106,0,0,2.19,0,51.36,16.39,1.09,175.95,4.37,16.39,5.46,90.71,21.86,0,4.37,18.58,14.21,12.02,13.11,3.28,7.65,107.1,4.37,5.46,14.21,187.97,5.46,15.3,20.76,0,3.28,134.42,0,0,7.65,4.37,0,20.76,3.28,5.46,32.79,9.84,12.02
108-118,0,0,1.53,0.77,52.85,7.66,14.55,163.15,5.36,24.51,1.53,72.77,21.45,0,0.77,29.11,8.43,16.09,6.13,8.43,7.66,93.45,3.83,4.6,10.72,216.77,7.66,9.96,19.15,0,3.83,98.81,0,0,4.6,0.77,0,10.72,3.83,4.6,26.04,4.6,12.26
120,0,0,0,0,70.55,9.8,1.96,86.23,3.92,13.72,5.88,82.31,17.64,0,1.96,15.68,5.88,15.68,11.76,9.8,3.92,54.87,3.92,0,9.8,213.62,5.88,9.8,11.76,0,5.88,72.51,1.96,0,5.88,1.96,0,19.6,3.92,1.96,9.8,9.8,1.96
