stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,276.74,3900.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,276.74,0,0,0,0,0,0,0,0,0,0,0
  5-6,288.09,2335.39,0,0,0,0,0,0,0,0,0,0,0,12.26,0,0,0,0,0,0,0,0,0,0,0,36.78,0,0,0,12.26,0,269.7,0,0,0,0,0,0,0,0,0,0,0
  7-9,10.51,26.29,0,18.4,0,0,0,120.92,0,0,0,0,0,7.89,0,0,0,0,0,0,0,0,0,0,0,725.52,23.66,0,0,241.84,0,39.43,5.26,0,0,0,0,0,0,0,0,0,0
 10-12,0,28.32,0,37.76,0,6.29,0,154.2,0,0,0,0,0,25.18,0,0,0,0,0,0,0,0,0,0,0,1195.85,22.03,0,0,264.35,0,15.73,0,0,37.76,0,6.29,3.15,0,0,0,0,0
 14-21,0,0,0,21,154,246,0,213,0,1,0,28,7,5,3,3,4,2,0,0,12,65,0,0,51,1479,19,6,11,44,0,277,2,35,4,1,44,454,0,0,4,0,5
 24-34,0,0,0.82,9.85,73.06,153.5,0,252.82,0,4.93,0.82,30.37,4.93,3.28,1.64,9.85,11.49,2.46,6.57,2.46,17.24,146.93,4.1,1.64,57.46,1036.74,5.75,23.8,13.95,0,0,441.62,0,1.64,2.46,1.64,8.21,257.75,0,0,20.52,0,11.49
 36-46,0,0,0,0,15.31,37.87,0,166.77,0,4.83,9.67,25.78,1.61,0.81,5.64,8.06,5.64,2.42,1.61,2.42,3.22,136.16,3.22,3.22,44.31,608.28,1.61,16.92,6.45,0,0,298.9,0,0,1.61,0,0,161.94,0,0.81,14.5,0,9.67
 48-58,0,0,0,0,25.82,48.77,0,143.45,0.57,4.02,12.62,40.17,1.72,0.57,1.15,5.74,2.3,6.89,4.59,3.44,0.57,162.96,5.16,4.59,40.74,336.25,1.72,14.35,6.31,0,0.57,213.46,0,0,0,0,0,60.25,0,1.15,16.64,0,4.02
 60-70,0,0,0.98,0,30.43,30.43,0,168.82,0,8.83,12.76,59.87,4.91,0,1.96,9.82,3.93,3.93,3.93,1.96,1.96,222.81,1.96,8.83,15.7,294.46,1.96,13.74,7.85,0,1.96,265.99,0,0,2.94,0,0,34.35,0.98,2.94,21.59,0,0.98
 72-82,0,0,2.94,0,60.86,45.16,0.98,126.63,0,4.91,15.71,81.48,14.72,0.98,5.89,27.49,7.85,4.91,10.8,0,0,265.05,6.87,8.83,30.43,268.98,0.98,20.61,10.8,0,2.94,299.41,0,0,0,0.98,0,34.36,3.93,10.8,25.52,4.91,1.96
 84-94,1.06,0,4.25,0,63.72,38.23,7.43,122.13,0,22.3,20.18,42.48,23.36,0,4.25,40.36,19.12,3.19,7.43,0,4.25,155.06,9.56,4.25,19.12,150.81,2.12,16.99,8.5,0,1.06,695.63,0,0,0,1.06,0,20.18,4.25,10.62,20.18,10.62,2.12
 96-106,0,0,4.37,0,101.63,61.2,8.74,118.03,1.09,17.49,10.93,67.76,18.58,0,8.74,53.55,13.11,7.65,17.49,2.19,1.09,256.82,9.84,4.37,24.04,190.16,1.09,31.69,8.74,0,5.46,555.17,0,0,2.19,0,0,30.6,4.37,3.28,24.04,8.74,2.19
108-118,0,0,2.3,0,108.77,57.45,24.51,130.21,1.53,35.23,12.26,55.15,22.98,0,1.53,48.26,19.92,7.66,5.36,5.36,0.77,181.53,8.43,5.36,22.98,212.17,6.13,29.87,13.02,0,6.13,408.26,0,0,0,0.77,0,13.02,4.6,3.83,22.98,3.83,9.19
120,0,0,0,0,152.86,86.23,13.72,68.59,1.96,25.48,13.72,43.12,13.72,0,0,25.48,21.56,3.92,1.96,0,1.96,180.3,3.92,1.96,33.32,168.54,9.8,9.8,7.84,0,5.88,286.13,0,0,0,0,0,13.72,3.92,0,27.44,9.8,5.88
