stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,39.53,527.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.53,0,0,0,0,0,0,0,0,0,0,0
  5-6,12.26,392.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.13,0,0,0,0,0,0,0,0,0,0,0
  7-9,2.63,0,0,7.89,0,0,0,2.63,0,0,0,0,0,5.26,0,0,0,0,0,0,0,0,0,0,0,63.09,5.26,0,0,23.66,0,5.26,5.26,0,0,0,0,0,0,0,0,0,0
 10-12,0,0,0,6.29,0,0,0,3.15,0,0,0,0,0,3.15,0,0,0,0,0,0,0,0,0,0,0,44.06,50.35,0,0,113.29,0,15.73,3.15,3.15,3.15,0,34.62,0,0,0,0,0,0
 14-21,0,0,5,16,439,13,0,9,0,0,0,0,1,1,0,16,36,0,1,7,0,23,7,0,47,33,16,0,0,1,0,120,1,36,47,291,537,6,0,0,4,0,0
 24-34,0,0,4.1,9.85,188.8,5.75,0,29.55,9.03,1.64,2.46,3.28,7.39,0,8.21,27.91,65.67,0.82,28.73,11.49,9.03,139.55,15.6,3.28,134.62,111.64,63.21,9.03,4.93,0,1.64,175.66,0,2.46,56.64,52.53,62.39,24.63,0,0,11.49,0,14.78
 36-46,0,0,5.64,1.61,52.37,1.61,0,16.92,17.72,1.61,6.45,7.25,5.64,0,3.22,24.98,26.59,4.83,11.28,9.67,13.7,137.77,4.03,12.09,71.7,127.3,45.12,6.45,3.22,0,1.61,108.77,0,0,33.84,37.87,4.83,43.51,0,1.61,8.06,0,15.31
 48-58,0,0,3.44,0,20.66,0,0,35.58,13.77,1.72,5.16,10.33,5.16,0,0.57,22.95,19.51,8.03,4.59,14.92,12.05,103.28,8.03,16.07,46.48,103.86,20.08,6.31,3.44,0,1.72,57.38,0.57,0,13.77,24.67,0,29.26,0,0,8.61,0,28.12
 60-70,0,0,2.94,0,36.32,2.94,0,153.12,25.52,2.94,9.82,25.52,7.85,1.96,0,41.22,28.46,28.46,7.85,22.58,3.93,96.19,4.91,12.76,35.33,155.08,14.72,10.8,0,0,1.96,52.02,0,0,23.56,17.67,0,10.8,0,0.98,8.83,0,26.5
 72-82,0,0,10.8,0,37.3,15.71,4.91,510.46,17.67,2.94,11.78,84.42,14.72,0,0,43.19,54.97,29.45,5.89,17.67,8.83,153.14,3.93,11.78,41.23,237.56,7.85,5.89,10.8,0,0.98,60.86,0,0,27.49,11.78,0,16.69,1.96,0.98,16.69,6.87,34.36
 84-94,0,0,5.31,0,67.97,24.43,23.36,426.94,9.56,11.68,9.56,57.35,24.43,2.12,0,63.72,91.34,40.36,9.56,31.86,15.93,110.45,7.43,11.68,33.99,122.13,8.5,9.56,12.74,0,4.25,172.05,0,0,75.4,6.37,0,5.31,3.19,5.31,15.93,2.12,28.68
 96-106,1.09,0,13.11,0,63.39,14.21,6.56,433.86,25.14,10.93,4.37,68.85,16.39,0,1.09,78.68,89.61,33.88,14.21,42.62,12.02,149.72,6.56,10.93,28.41,161.74,13.11,18.58,7.65,0,7.65,171.58,0,0,56.83,13.11,0,7.65,3.28,3.28,18.58,12.02,43.71
108-118,0,0,9.96,0,71.23,13.79,15.32,361.53,25.28,7.66,5.36,63.57,13.79,0,0.77,55.15,83.49,60.51,6.13,87.32,14.55,109.53,7.66,11.49,41.36,145.53,21.45,13.02,5.36,0,3.83,100.34,0,0,57.45,11.49,0,4.6,6.89,4.6,17.62,6.13,54.38
120,0,0,7.84,3.92,90.15,33.32,3.92,235.17,41.16,5.88,3.92,90.15,27.44,0,1.96,76.43,56.83,35.28,7.84,94.07,11.76,141.1,7.84,11.76,41.16,266.53,27.44,3.92,15.68,0,5.88,109.75,1.96,1.96,48.99,5.88,0,7.84,3.92,3.92,23.52,7.84,31.36
