stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,434.87,8829.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,263.56,0,0,0,0,0,0,0,0,0,0,0
  5-6,459.72,4738.21,0,6.13,0,0,0,0,0,0,0,0,0,6.13,0,0,0,0,0,0,0,0,0,0,0,226.8,0,0,0,49.04,0,98.07,0,0,0,0,0,0,0,0,0,0,0
  7-9,65.72,65.72,0,136.69,0,0,0,155.09,0,0,0,0,0,126.18,0,0,0,0,0,0,0,0,0,0,0,1687.63,105.15,0,0,615.12,0,15.77,55.2,0,0,0,0,0,0,0,0,0,0
 10-12,3.15,59.79,0,144.76,0,15.73,0,144.76,0,0,0,0,0,88.12,0,0,0,0,0,3.15,0,0,0,0,3.15,1604.95,103.85,0,0,541.28,0,18.88,6.29,3.15,78.67,0,6.29,3.15,0,0,0,0,0
 14-21,0,0,5,16,402,99,0,94,0,7,0,32,20,17,5,5,11,0,1,4,2,137,1,0,90,1054,128,2,20,32,0,56,6,134,13,10,162,421,0,0,20,0,4
 24-34,0.82,0,3.28,4.1,164.17,24.63,0,171.56,0,27.09,5.75,31.19,4.1,1.64,3.28,10.67,21.34,1.64,8.21,4.1,12.31,166.63,9.85,2.46,117.38,1478.36,41.86,13.95,21.34,0,0.82,204.39,0,0.82,8.21,4.1,42.68,359.53,0,0,55.82,0,14.78
 36-46,0,0,0,0,58.01,3.22,0,267.48,1.61,12.89,15.31,66.06,4.03,0.81,8.06,8.86,4.83,1.61,8.86,0.81,5.64,221.56,8.06,3.22,65.26,1495.32,22.56,16.92,14.5,0,0,181.28,0,0.81,3.22,0,0.81,406.86,0,0.81,29.81,0,5.64
 48-58,0,0.57,0,0.57,48.2,2.3,0,489.46,1.72,14.35,20.66,126.81,3.44,1.15,8.03,26.97,3.44,5.74,6.89,1.72,4.59,360.35,12.62,8.61,59.1,1113.76,14.35,16.07,16.64,0,0.57,146.89,0,0,1.15,1.72,0,297.23,0,2.3,33.28,0,10.9
 60-70,0,0,0.98,0,53,3.93,0,869.63,0.98,19.63,11.78,144.28,5.89,0.98,4.91,20.61,7.85,9.82,8.83,7.85,2.94,395.55,7.85,14.72,34.35,1179.79,9.82,9.82,14.72,0,2.94,120.73,0,0,1.96,1.96,0,189.43,1.96,10.8,30.43,4.91,8.83
 72-82,0,0,8.83,0.98,73.62,22.58,0.98,592.92,1.96,15.71,23.56,160.01,24.54,1.96,5.89,37.3,14.72,6.87,13.74,1.96,1.96,514.39,24.54,20.61,45.16,842.27,10.8,19.63,22.58,0,0,133.51,0,0,8.83,2.94,0,88.35,8.83,17.67,41.23,16.69,12.76
 84-94,1.06,0,6.37,0,162.49,28.68,3.19,466.23,4.25,38.23,15.93,130.63,52.04,2.12,3.19,53.1,18.05,13.81,15.93,5.31,6.37,352.6,24.43,18.05,32.92,434.37,23.36,18.05,30.8,0,6.37,366.4,0,0,10.62,1.06,0,59.47,16.99,9.56,47.79,9.56,10.62
 96-106,0,0,9.84,0,159.56,38.25,5.46,336.6,3.28,34.97,14.21,126.77,71.04,0,8.74,72.13,17.49,14.21,25.14,8.74,4.37,300.53,19.67,8.74,28.41,349.71,17.49,32.79,46.99,0,5.46,309.28,0,0,9.84,3.28,0,20.76,30.6,15.3,56.83,19.67,16.39
108-118,0,0,6.13,2.3,146.3,15.32,7.66,279.58,3.83,46.72,15.32,110.3,49.02,0,3.83,58.21,20.68,13.02,17.62,17.62,3.83,241.28,24.51,9.19,29.11,494.81,13.79,19.15,26.81,0,5.36,258.13,0.77,0,7.66,2.3,0,23.74,33.7,6.13,39.83,11.49,13.02
120,1.96,0,7.84,1.96,129.35,31.36,3.92,158.74,3.92,35.28,11.76,105.83,74.47,0,0,37.24,25.48,5.88,15.68,11.76,3.92,172.46,1.96,5.88,19.6,411.55,23.52,23.52,19.6,0,3.92,178.34,0,0,13.72,0,0,21.56,17.64,3.92,35.28,13.72,11.76
