stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,0,158.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  5-6,24.52,147.11,0,6.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.13,0,0,0,12.26,0,0,0,0,0,0,0,0,0,0,0,0,0
  7-9,26.29,5.26,0,39.43,0,0,0,28.92,0,0,0,0,0,21.03,0,0,0,0,0,0,0,0,0,0,0,270.76,34.17,0,0,191.9,0,0,0,0,0,0,0,0,0,0,0,0,0
 10-12,0,15.73,0,69.23,0,6.29,0,22.03,0,0,0,0,0,9.44,0,0,0,0,0,0,0,0,0,0,0,632.54,40.91,0,0,267.49,0,0,0,0,44.06,0,0,0,0,0,0,0,0
 14-21,0,0,3,4,158,12,0,12,0,2,0,11,5,1,2,2,6,0,0,1,2,55,0,0,36,203,26,0,7,18,0,5,1,58,14,12,40,118,0,0,7,0,0
 24-34,0,0,3.28,5.75,114.92,0,0,32.83,0,9.85,4.93,29.55,4.93,0,7.39,5.75,5.75,0,8.21,1.64,4.1,119.02,0,0.82,93.58,374.31,16.42,2.46,18.06,0,0,17.24,0,0,29.55,0.82,25.45,137.9,0,0,35.3,0,3.28
 36-46,0,0,0.81,0,48.34,0.81,0,47.53,0.81,11.28,8.06,69.29,0.81,0,5.64,4.03,5.64,0.81,12.09,3.22,4.83,233.64,2.42,1.61,78.96,359.33,26.59,4.83,16.11,0,0.81,12.09,0,0,12.89,1.61,0.81,166.77,0,0.81,29,0.81,7.25
 48-58,0,0,1.15,0,51.07,0,0,43.04,0.57,16.64,11.48,122.79,4.02,0.57,2.87,8.61,2.3,3.44,8.03,1.72,2.3,343.14,0,11.48,49.35,148.62,8.03,0,18.36,0,2.3,8.61,0,0,6.89,0,0,104.43,0,1.72,27.54,0.57,4.02
 60-70,0,0,0.98,0,54.97,0,0,48.09,1.96,12.76,19.63,290.53,8.83,0,3.93,7.85,6.87,0.98,5.89,2.94,1.96,458.37,0.98,14.72,40.24,106,4.91,0,15.7,0,3.93,9.82,0,0,10.8,4.91,0,50.06,0,17.67,28.46,2.94,5.89
 72-82,0,0,0.98,0.98,47.12,0.98,0,50.06,1.96,6.87,11.78,322.97,19.63,0,8.83,14.72,6.87,1.96,9.82,4.91,1.96,355.36,0.98,19.63,25.52,80.5,1.96,1.96,23.56,0,0.98,2.94,0,0,5.89,0.98,0,18.65,2.94,14.72,49.08,12.76,2.94
 84-94,0,0,2.12,0,82.84,1.06,0,67.97,4.25,14.87,14.87,176.3,27.61,0,4.25,14.87,7.43,7.43,9.56,7.43,6.37,207.1,1.06,18.05,27.61,66.91,6.37,8.5,18.05,0,1.06,13.81,0,0,12.74,0,0,22.3,3.19,7.43,30.8,10.62,3.19
 96-106,0,0,1.09,0,53.55,2.19,1.09,55.74,2.19,9.84,7.65,169.39,34.97,0,4.37,12.02,5.46,5.46,9.84,7.65,4.37,194.53,1.09,12.02,21.86,66.66,5.46,7.65,26.23,0,5.46,17.49,0,0,8.74,2.19,0,16.39,3.28,8.74,28.41,20.76,3.28
108-118,0,0,3.06,3.06,52.09,0.77,0.77,46.72,1.53,9.19,5.36,139.41,26.81,0,2.3,18.38,8.43,4.6,7.66,12.26,0.77,127.15,1.53,9.96,13.02,54.38,5.36,4.6,22.21,0,0.77,7.66,0,0,15.32,5.36,0,3.83,4.6,4.6,19.92,10.72,3.06
120,1.96,0,1.96,0,25.48,1.96,1.96,19.6,0,7.84,3.92,92.11,41.16,0,1.96,19.6,3.92,3.92,9.8,5.88,1.96,82.31,1.96,1.96,15.68,50.95,7.84,3.92,21.56,0,7.84,11.76,0,0,11.76,3.92,0,3.92,1.96,3.92,17.64,11.76,1.96
