stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,131.78,3281.31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,144.96,0,0,0,0,0,0,0,0,0,0,0
  5-6,128.72,1232.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.04,0,0,0,6.13,0,24.52,0,0,0,0,0,0,0,0,0,0,0
  7-9,18.4,2.63,0,36.8,0,0,0,60.46,0,0,0,0,0,15.77,0,0,0,0,0,0,0,0,0,0,0,294.42,47.32,0,0,168.24,0,28.92,15.77,0,0,0,0,0,0,0,0,0,0
 10-12,0,28.32,0,81.82,0,18.88,0,91.26,0,0,0,0,0,28.32,0,0,0,0,0,0,0,0,0,0,0,805.62,72.38,0,0,349.31,0,9.44,12.59,9.44,56.65,0,15.73,0,0,0,0,0,0
 14-21,0,0,1,19,345,101,0,55,0,5,0,15,14,1,7,1,3,0,2,1,5,108,1,0,102,545,58,5,9,14,0,35,4,129,16,73,457,286,0,0,44,0,2
 24-34,0,0,0,7.39,200.29,15.6,0,139.55,1.64,17.24,4.1,41.86,3.28,0,21.34,9.85,17.24,1.64,8.21,3.28,13.13,244.62,2.46,0.82,129.7,955.48,28.73,9.03,13.95,0,0,112.46,0,0.82,14.78,15.6,140.37,280.73,0,0,186.33,0,9.03
 36-46,0,0,0.81,0.81,116.82,3.22,0,155.49,4.03,21.75,12.89,77.34,1.61,0,19.34,9.67,2.42,2.42,8.86,0.81,6.45,215.11,3.22,8.06,81.37,605.06,18.53,6.45,12.89,0,0,118.43,0,0,5.64,8.06,1.61,251.37,0,1.61,124.07,0,9.67
 48-58,0,0,0.57,0,91.23,0,0,152.63,12.05,24.1,15.49,100.42,3.44,0,9.75,11.48,2.87,4.59,9.75,2.3,9.75,232.96,2.87,6.89,53.36,278.87,7.46,5.74,12.05,0.57,1.15,75.17,0,0,2.3,5.16,0.57,111.32,0,1.15,104.43,0,16.64
 60-70,0,0,0,0,122.69,2.94,0,229.68,11.78,31.41,9.82,140.36,8.83,1.96,11.78,23.56,7.85,9.82,7.85,1.96,3.93,343.53,0.98,10.8,43.19,265.01,8.83,3.93,15.7,0,7.85,83.43,0,0,5.89,4.91,0,63.8,0,4.91,96.19,0,28.46
 72-82,0,0,3.93,0,124.67,22.58,0.98,218.91,2.94,23.56,14.72,186.52,14.72,0,10.8,31.41,9.82,11.78,17.67,1.96,3.93,380.88,2.94,18.65,62.83,247.38,4.91,9.82,19.63,0,4.91,86.39,0,0,6.87,2.94,0,31.41,6.87,14.72,172.77,12.76,14.72
 84-94,0,0,4.25,0,180.55,16.99,0,197.54,9.56,56.29,14.87,90.27,23.36,1.06,7.43,32.92,19.12,16.99,13.81,1.06,8.5,266.57,6.37,7.43,39.3,163.55,7.43,12.74,19.12,0,1.06,227.28,0,0,7.43,4.25,0,16.99,23.36,3.19,133.82,9.56,15.93
 96-106,0,0,2.19,3.28,203.27,26.23,0,145.35,15.3,44.81,4.37,127.86,43.71,0,12.02,69.94,20.76,17.49,17.49,5.46,6.56,240.43,9.84,14.21,34.97,155.18,9.84,26.23,34.97,1.09,4.37,205.46,0,0,5.46,8.74,0,18.58,45.9,8.74,151.91,12.02,16.39
108-118,0,0,1.53,1.53,216,16.09,11.49,121.02,7.66,58.98,13.02,90.38,34.47,0,5.36,40.6,18.38,14.55,11.49,6.89,5.36,226.73,6.89,15.32,45.96,161.62,8.43,9.96,26.81,0,4.6,166.21,0,0,6.89,3.83,0,11.49,44.43,6.89,121.79,6.13,19.15
120,0,0,1.96,0,227.34,17.64,0,135.23,15.68,58.79,15.68,96.03,52.91,0,17.64,109.75,17.64,5.88,23.52,3.92,0,264.57,7.84,7.84,78.39,145.02,9.8,27.44,39.2,1.96,7.84,158.74,1.96,0,7.84,3.92,0,21.56,29.4,11.76,172.46,3.92,9.8
