stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,105.42,1871.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79.07,0,0,0,0,0,0,0,0,0,0,0
  5-6,128.72,1955.35,0,0,0,0,0,0,0,0,0,0,0,6.13,0,0,0,0,0,0,0,0,0,0,0,110.33,18.39,0,0,24.52,0,30.65,0,0,0,0,0,0,0,0,0,0,0
  7-9,52.57,47.32,0,81.49,0,0,0,181.38,0,0,0,0,0,81.49,0,0,0,0,0,0,0,0,0,0,0,1351.16,81.49,0,0,586.2,0,2.63,31.54,0,0,0,0,0,0,0,0,0,0
 10-12,0,50.35,0,100.7,0,3.15,0,154.2,0,0,0,0,0,66.09,0,0,0,0,0,0,0,0,0,0,0,1211.58,69.23,0,0,582.19,0,0,9.44,0,81.82,0,3.15,3.15,0,0,0,0,0
 14-21,1,0,6,24,494,134,0,181,0,6,0,63,16,13,8,5,24,1,0,1,12,205,2,0,179,1748,112,11,31,57,0,31,9,429,41,52,628,677,0,0,29,0,3
 24-34,0,0,2.46,6.57,101.79,14.78,0,253.64,0,14.78,8.21,60.74,1.64,1.64,7.39,7.39,24.63,4.1,9.03,4.1,21.34,256.11,5.75,0.82,144.47,2144.9,25.45,38.58,22.98,0,1.64,86.19,0,1.64,4.93,1.64,110.82,530.27,0,0,65.67,0,15.6
 36-46,0,0,3.22,0,35.45,6.45,0,444.73,0.81,3.22,22.56,84.6,0.81,0,8.86,7.25,3.22,4.83,5.64,3.22,8.06,257.01,4.83,2.42,82.98,2043.18,18.53,35.45,16.92,0,0,101.51,2.42,0.81,0.81,4.83,0,478.57,0,0,32.23,0.81,11.28
 48-58,0,0,0,0,22.95,5.74,0,735.04,2.3,13.77,26.4,159.52,3.44,1.72,7.46,7.46,2.3,5.74,8.03,3.44,10.33,393.63,8.61,10.9,82.05,1546.98,8.03,20.08,13.2,0,1.72,100.42,0.57,0,2.87,2.87,0,359.78,0,2.87,28.69,0.57,16.07
 60-70,0,0,1.96,0,46.13,5.89,0,1056.12,4.91,10.8,22.58,148.21,9.82,1.96,9.82,13.74,1.96,7.85,5.89,1.96,2.94,449.54,2.94,14.72,46.13,1352.54,3.93,11.78,12.76,0,3.93,108.95,0,0,2.94,1.96,0,223.79,0,8.83,21.59,3.93,14.72
 72-82,0,0,11.78,0.98,65.77,41.23,0.98,1128.91,3.93,12.76,29.45,266.03,27.49,2.94,10.8,21.6,11.78,7.85,11.78,6.87,3.93,710.72,13.74,21.6,80.5,1214.32,3.93,20.61,33.38,0,5.89,143.32,0.98,0,1.96,0,0,102.09,10.8,17.67,53.01,12.76,13.74
 84-94,0,0,10.62,0,103.02,41.42,1.06,729.62,3.19,26.55,25.49,164.62,30.8,5.31,9.56,54.16,20.18,9.56,14.87,5.31,5.31,490.66,7.43,24.43,66.91,674.39,6.37,22.3,28.68,0,4.25,454.55,0,0,8.5,2.12,0,74.34,11.68,16.99,43.54,21.24,12.74
 96-106,0,0,7.65,0,138.79,53.55,1.09,604.34,4.37,24.04,19.67,155.18,31.69,0,12.02,46.99,21.86,12.02,18.58,7.65,4.37,459,14.21,17.49,56.83,609.81,14.21,30.6,55.74,0,8.74,337.69,0,0,3.28,0,0,41.53,19.67,6.56,74.31,22.95,13.11
108-118,0,0,5.36,3.06,124.85,40.6,7.66,435.07,3.06,33.7,19.15,144.77,33.7,0,6.13,37.53,19.15,19.92,19.92,6.89,5.36,366.9,13.02,14.55,56.68,716.94,16.85,24.51,37.53,0,6.89,237.45,0,0,6.13,2.3,0,29.11,16.09,9.96,54.38,12.26,13.79
120,1.96,0,0,0,96.03,37.24,0,278.29,1.96,19.6,27.44,111.71,29.4,0,1.96,31.36,7.84,11.76,9.8,0,0,215.58,7.84,13.72,52.91,578.14,15.68,19.6,23.52,0,1.96,223.42,0,0,0,5.88,0,13.72,5.88,7.84,19.6,13.72,13.72
