stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,1449.57,24616.38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1067.41,0,0,0,0,0,0,0,0,0,0,0
  5-6,1759.21,20313.61,0,24.52,0,0,0,0,0,0,0,0,0,67.43,0,0,0,0,0,0,0,0,0,0,0,606.83,79.69,0,0,165.5,0,435.2,0,0,0,0,0,0,0,0,0,0,0
  7-9,339.1,289.16,0,583.57,0,5.26,0,906.91,0,0,0,0,0,470.54,0,0,0,0,0,0,0,0,0,0,0,8787.79,412.71,0,0,3235.95,0,73.6,52.57,0,2.63,0,0,0,0,0,0,0,0
 10-12,0,317.84,0,509.81,0,78.67,0,805.62,0,0,0,0,0,343.02,0,0,0,0,0,0,0,0,0,0,0,7536.99,475.19,0,0,3087.18,0,37.76,72.38,15.73,295.82,0,44.06,18.88,0,0,0,0,0
 14-21,2,5,17,129,3310,756,0,1134,0,26,0,169,94,217,26,36,133,7,12,13,60,898,24,0,750,9641,618,60,234,372,0,741,23,1782,188,229,2874,3370,0,0,96,0,59
 24-34,0,0.82,20.52,64.85,1452.09,311.1,0,1892.07,5.75,129.7,35.3,250.36,27.91,63.21,42.68,91.94,199.47,32.83,81.26,40.22,145.29,1357.7,82.91,4.1,658.33,10593.97,231.48,185.51,185.51,0.82,1.64,1351.95,2.46,9.85,91.12,53.36,531.09,2712.11,0,0,407.14,0,181.41
 36-46,0,0,14.5,8.86,650.18,47.53,0,2421.84,5.64,126.49,91.04,424.59,29.81,8.06,33.84,111.99,70.09,37.06,66.87,37.06,107.15,1297.13,58.01,21.75,406.86,9708.31,141.8,149.85,110.38,0,2.42,1201.25,4.03,3.22,55.59,18.53,8.86,2426.68,0,0.81,253.79,0,145.83
 48-58,1.72,0,10.9,9.18,707.5,25.82,0,3746.95,10.9,190.5,101.56,803.33,56.23,14.92,43.61,112.47,35.58,62.54,57.95,43.61,79.19,1996.84,53.94,74.59,430.35,8391.32,102.14,93.53,122.79,0,7.46,1272.13,1.15,1.15,30.41,11.48,0.57,1876.34,0,7.46,220.34,2.87,146.32
 60-70,1.96,0,13.74,1.96,559.47,55.95,1.96,4164.6,24.54,149.19,102.08,850.98,133.49,14.72,43.19,111.89,54.97,95.21,60.85,58.89,40.24,2071.01,43.19,114.84,265.99,7091.5,53,87.36,98.15,0,13.74,1096.36,0.98,1.96,37.3,8.83,0,869.63,10.8,42.21,180.6,23.56,124.65
 72-82,0,0,53.99,3.93,868.77,139.4,50.06,3882.47,26.5,158.05,152.16,1087.68,341.62,6.87,55.95,199.28,136.45,102.09,105.04,107.98,38.28,2858.6,74.61,121.73,359.29,6131.46,58.9,166.88,176.7,0,22.58,1153.45,1.96,0,64.79,9.82,0,412.3,61.84,108.96,328.86,100.13,105.04
 84-94,0,0,53.1,11.68,1427.38,139.13,101.96,3068.23,19.12,292.06,120.01,762.54,613.86,14.87,39.3,228.34,240.02,137,143.38,328.17,70.09,2075.22,91.34,135.94,305.87,3472.86,73.28,182.67,206.04,0,16.99,3381.53,0,0,130.63,7.43,0,281.44,192.23,98.77,330.29,97.71,86.03
 96-106,0,0,57.92,16.39,1715.77,186.88,99.45,2353.99,25.14,321.3,88.52,789.04,814.17,1.09,76.5,343.15,264.47,114.75,198.9,318.02,57.92,1747.46,120.21,90.71,262.28,3056.69,74.31,284.14,256.82,0,29.51,3113.52,4.37,0,135.51,8.74,0,144.26,260.1,78.68,390.15,115.84,100.54
108-118,1.53,0,38.3,24.51,1282.22,178.47,142.47,1793.12,12.26,382.98,72,583.66,763.67,0,36,242.81,222.9,127.92,127.92,367.66,53.62,1338.9,94.21,70.47,260.43,3823.69,65.87,184.6,182.3,0,38.3,2763.59,1.53,0,94.21,3.06,0,84.26,246.64,55.92,300.26,74.3,88.85
120,3.92,0,19.6,3.92,631.05,186.18,58.79,1158.23,11.76,180.3,56.83,435.07,348.84,0,25.48,246.93,101.91,54.87,70.55,113.67,13.72,862.31,64.67,48.99,199.9,2827.97,62.71,111.71,119.55,0,15.68,1181.75,0,0,68.59,0,0,84.27,78.39,35.28,192.06,48.99,31.36
