stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,39.53,579.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.36,0,0,0,0,0,0,0,0,0,0,0
  5-6,36.78,796.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.26,0,0,0,0,0,36.78,0,0,0,0,0,0,0,0,0,0,0
  7-9,10.51,13.14,0,47.32,0,0,0,73.6,0,0,0,0,0,7.89,0,0,0,0,0,0,0,0,0,0,0,486.31,21.03,0,0,149.84,0,7.89,2.63,0,0,0,0,0,0,0,0,0,0
 10-12,0,15.73,0,119.58,0,15.73,0,62.94,0,0,0,0,0,12.59,0,0,0,0,0,0,0,0,0,0,0,657.72,56.65,0,0,182.52,0,6.29,6.29,3.15,12.59,0,6.29,0,0,0,0,0,0
 14-21,1,0,1,53,1088,68,0,40,0,7,0,14,32,2,26,2,8,0,0,29,2,335,3,0,255,557,41,0,6,5,0,58,2,67,104,94,145,231,0,0,32,0,1
 24-34,0.82,0,0,22.16,512.21,30.37,0,97.68,1.64,37.76,9.85,50.89,7.39,0,50.89,8.21,1.64,0.82,14.78,55,4.1,719.07,1.64,2.46,566.39,624.67,49.25,0.82,15.6,0,3.28,55.82,0,4.1,62.39,41.86,53.36,273.35,0,0,179.77,0,10.67
 36-46,0,0,0,2.42,123.27,8.06,0,44.31,8.86,18.53,33.03,91.04,3.22,0,51.56,0.81,0,0.81,13.7,22.56,0.81,896.71,0.81,24.98,427,451.17,44.31,4.03,27.39,0,4.03,18.53,0,1.61,32.23,20.14,2.42,194.97,0,4.83,113.6,0.81,12.89
 48-58,1.15,0,0,2.3,80.33,26.4,0,80.91,13.2,26.4,44.76,143.45,1.72,0,48.2,1.72,0.57,5.74,8.03,10.9,5.16,1117.2,0.57,51.64,250.18,298.38,20.08,1.72,36.15,0,8.03,6.89,0,0.57,15.49,8.61,0,146.89,0,8.03,110.74,1.72,20.08
 60-70,0,0,0,0,69.69,9.82,0,80.48,19.63,20.61,47.11,265.01,15.7,0,35.33,1.96,1.96,4.91,12.76,16.69,4.91,1384.93,0.98,78.52,161.95,192.38,18.65,1.96,40.24,0,18.65,8.83,0,0,6.87,12.76,0,77.54,0,56.93,81.47,33.37,17.67
 72-82,0,0,0,1.96,87.37,35.34,0.98,181.61,36.32,16.69,73.62,418.19,34.36,0,40.25,5.89,2.94,12.76,14.72,9.82,4.91,1859.27,1.96,102.09,214,305.3,10.8,1.96,68.72,0,26.5,11.78,0,0,7.85,12.76,0,45.16,0.98,107,163.94,110.93,18.65
 84-94,0,0,0,4.25,110.45,23.36,1.06,210.28,52.04,16.99,45.67,241.08,46.73,0,42.48,4.25,12.74,14.87,8.5,15.93,3.19,1191.61,1.06,104.08,128.51,159.31,21.24,1.06,43.54,0,18.05,16.99,0,0,14.87,24.43,0,46.73,1.06,103.02,121.07,128.51,11.68
 96-106,0,0,0,7.65,123.49,49.18,1.09,131.14,86.33,16.39,36.06,289.6,33.88,0,65.57,9.84,7.65,18.58,16.39,18.58,1.09,1193.39,3.28,79.78,119.12,199.99,10.93,4.37,97.26,0,41.53,16.39,0,0,18.58,17.49,0,48.09,3.28,112.56,162.83,155.18,14.21
108-118,0.77,0,0.77,8.43,91.92,9.96,1.53,95.75,58.21,13.79,35.23,248.17,22.98,0,33.7,3.06,6.89,20.68,9.96,19.92,3.06,1013.37,3.06,65.11,97.28,170.81,21.45,3.83,88.09,0,48.26,12.26,0,0,13.02,18.38,0,25.28,1.53,75.06,108.77,91.15,18.38
120,0,0,1.96,3.92,97.99,21.56,0,64.67,43.12,11.76,23.52,197.94,11.76,0,31.36,3.92,11.76,15.68,11.76,17.64,0,703.56,0,50.95,72.51,186.18,19.6,1.96,60.75,0,39.2,7.84,0,0,5.88,9.8,0,25.48,0,48.99,66.63,113.67,11.76
