stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,26.36,1093.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.53,0,0,0,0,0,0,0,0,0,0,0
  5-6,30.65,324.87,0,0,0,0,0,0,0,0,0,0,0,6.13,0,0,0,0,0,0,0,0,0,0,0,18.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  7-9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.29,0,0,0,7.89,0,2.63,0,0,0,0,0,0,0,0,0,0,0
 10-12,0,0,0,3.15,0,3.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.2,0,0,0,9.44,0,9.44,6.29,0,3.15,0,0,0,0,0,0,0,0
 14-21,0,0,0,0,14,0,0,7,0,2,0,1,0,0,0,0,1,0,0,0,0,2,0,0,3,60,1,1,0,0,0,22,0,2,0,0,2,13,0,0,0,0,0
 24-34,0,0,0,0,8.21,1.64,0,15.6,0,1.64,0.82,2.46,0,0,0,0,8.21,0,0,0.82,0,13.95,0.82,0,4.1,91.12,0,1.64,4.1,0.82,0,91.94,0,0,2.46,0,1.64,15.6,0,0,9.03,0,0.82
 36-46,0,0,0,0,6.45,0,0,10.47,0,2.42,2.42,12.89,0.81,0,1.61,0,1.61,0.81,0.81,0.81,0,21.75,0,0,0,66.87,0,4.03,4.83,0,0,54.79,0,0,0.81,0.81,0,15.31,0,0,4.03,0,0
 48-58,0,0,0,0.57,6.31,0,0,24.1,0.57,4.02,4.02,22.95,1.72,0,2.87,0,1.15,0,0.57,0.57,1.72,32.13,2.3,1.15,4.02,47.63,1.72,1.72,4.59,0,0,41.89,0,0,0.57,0,0,6.31,0,0,2.3,0,1.72
 60-70,0,0,0.98,0,8.83,0,0,30.43,0.98,7.85,2.94,27.48,7.85,0,0.98,0,0.98,0,0.98,0.98,0,32.39,0.98,1.96,1.96,20.61,0,0.98,1.96,0,0,63.8,0,0,0,0,0,2.94,0,1.96,3.93,2.94,1.96
 72-82,0,0,4.91,0,18.65,0,0,64.79,0.98,3.93,2.94,58.9,34.36,0,2.94,0,7.85,2.94,2.94,18.65,0.98,68.72,0,5.89,3.93,58.9,0.98,5.89,10.8,0,1.96,87.37,0.98,0,0.98,0,0,3.93,0.98,2.94,14.72,2.94,1.96
 84-94,0,0,0,0,36.11,2.12,2.12,75.4,1.06,11.68,6.37,80.71,82.84,0,0,0,7.43,7.43,3.19,44.61,1.06,56.29,3.19,4.25,5.31,47.79,4.25,2.12,11.68,0,1.06,241.08,0,0,8.5,0,0,3.19,2.12,2.12,5.31,3.19,1.06
 96-106,0,0,5.46,0,33.88,3.28,1.09,68.85,0,8.74,5.46,49.18,72.13,0,3.28,3.28,20.76,2.19,7.65,49.18,0,51.36,2.19,4.37,3.28,57.92,1.09,6.56,4.37,0,1.09,154.09,0,0,1.09,0,0,9.84,2.19,5.46,12.02,6.56,1.09
108-118,0,0,0.77,1.53,59.75,1.53,0,44.43,0.77,9.19,3.06,72,72.77,0,1.53,0.77,16.09,12.26,3.83,186.89,0.77,35.23,0.77,3.83,6.13,99.58,4.6,5.36,6.89,0,1.53,149.36,0,0,2.3,0,0,0.77,1.53,1.53,8.43,4.6,0
120,0,0,0,0,23.52,0,0,29.4,0,0,3.92,29.4,19.6,0,0,0,9.8,0,0,7.84,0,35.28,0,5.88,3.92,52.91,3.92,1.96,11.76,0,3.92,56.83,0,0,1.96,0,0,3.92,0,0,7.84,1.96,0
