stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,474.41,9079.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,184.49,0,0,0,0,0,0,0,0,0,0,0
  5-6,312.61,12584.14,0,12.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,294.22,18.39,0,0,91.94,0,165.5,0,0,0,0,0,0,0,0,0,0,0
  7-9,18.4,115.66,0,310.19,0,2.63,0,49.95,0,0,0,0,0,26.29,0,0,0,0,0,0,0,0,0,0,0,5320.52,134.06,0,0,1461.56,0,21.03,7.89,0,2.63,0,0,0,0,0,0,0,0
 10-12,0,81.82,0,204.55,0,6.29,0,31.47,0,0,0,0,0,31.47,0,0,0,0,0,3.15,0,0,0,0,0,2854.3,47.2,0,0,273.79,0,9.44,6.29,6.29,141.61,0,12.59,6.29,0,0,0,0,0
 14-21,1,0,0,6,1592,55,0,195,0,2,0,81,11,8,1,0,30,0,0,4,16,102,8,0,43,4700,107,4,12,19,0,252,3,90,139,124,611,1201,0,0,13,0,18
 24-34,0,0,0,0.82,1173.82,5.75,0,208.5,140.37,35.3,0,197.01,6.57,3.28,6.57,0,13.13,6.57,6.57,4.1,9.85,239.69,33.66,0.82,67.31,3379.46,242.97,14.78,12.31,0.82,0.82,729.74,0,1.64,113.28,60.74,208.5,1477.54,0,0,142.83,0,88.65
 36-46,1.61,0,0,0,494.68,1.61,0,241.7,325.49,53.98,0.81,204.64,4.83,0.81,8.06,1.61,6.45,3.22,8.06,2.42,4.03,159.52,19.34,1.61,45.12,1461.48,242.51,8.06,16.11,0,0.81,883.82,0,0.81,74.12,38.67,6.45,966,0,0,157.91,0,101.51
 48-58,0,0.57,1.15,4.59,286.33,1.15,0,615.69,297.8,95.25,7.46,207.14,8.03,0,5.74,0,4.59,2.87,4.59,4.02,2.3,234.69,12.05,1.72,42.46,729.31,181.9,4.02,22.38,0,0,448.14,0,0,33.85,32.13,0,463.06,0,0.57,165.26,0,99.27
 60-70,1.96,0,1.96,0.98,241.45,11.78,0,950.11,219.86,101.1,2.94,290.53,30.43,0.98,2.94,8.83,3.93,0.98,8.83,5.89,0.98,415.18,5.89,2.94,36.32,418.13,132.51,1.96,11.78,0,0.98,354.33,0,0,39.26,21.59,0,139.38,2.94,3.93,165.88,0,56.93
 72-82,0,0,8.83,0.98,332.78,34.36,0,798.09,183.57,93.26,16.69,503.59,128.6,0.98,6.87,16.69,11.78,1.96,15.71,5.89,0.98,831.47,15.71,5.89,65.77,447.64,108.96,3.93,29.45,0.98,1.96,263.09,0,0,53.99,15.71,0,46.14,10.8,6.87,304.32,10.8,54.97
 84-94,0,0,9.56,4.25,666.96,78.59,0,817.77,323.92,200.73,10.62,363.22,293.12,0,2.12,26.55,28.68,8.5,29.74,10.62,1.06,688.2,15.93,10.62,64.78,344.1,161.43,11.68,32.92,0,0,798.65,0,0,148.69,42.48,0,56.29,61.6,10.62,297.37,5.31,61.6
 96-106,2.19,0,12.02,8.74,900.51,165.02,3.28,655.71,572.65,232.78,14.21,478.67,499.43,0,14.21,44.81,32.79,10.93,57.92,18.58,2.19,637.13,28.41,12.02,57.92,497.25,133.33,27.32,52.46,1.09,7.65,603.25,0,0,123.49,55.74,0,29.51,88.52,8.74,378.12,13.11,60.11
108-118,2.3,0,7.66,14.55,943.67,200.68,5.36,556.09,465.71,339.32,16.85,394.47,555.32,0,3.83,42.13,49.02,5.36,55.15,32.17,6.89,485.62,21.45,9.96,111.06,459.58,157.02,21.45,31.4,0,11.49,711.58,0,0,120.26,71.23,0,22.98,88.85,16.09,311.75,3.06,74.3
120,3.92,0,1.96,1.96,578.14,278.29,5.88,354.72,274.37,197.94,11.76,354.72,297.89,0,9.8,62.71,19.6,3.92,17.64,7.84,0,448.79,13.72,7.84,92.11,362.56,264.57,17.64,27.44,0,5.88,307.69,3.92,0,66.63,25.48,0,11.76,33.32,19.6,370.4,11.76,21.56
