stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,52.71,935.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.71,0,0,0,0,0,0,0,0,0,0,0
  5-6,79.69,796.85,0,6.13,0,0,0,0,0,0,0,0,0,6.13,0,0,0,0,0,0,0,0,0,0,0,49.04,12.26,0,0,6.13,0,24.52,0,0,0,0,0,0,0,0,0,0,0
  7-9,15.77,44.69,0,42.06,0,0,0,115.66,0,0,0,0,0,57.83,0,0,0,0,0,0,0,0,0,0,0,601.98,31.54,0,0,323.33,0,0,7.89,0,0,0,0,0,0,0,0,0,0
 10-12,0,47.2,0,66.09,0,9.44,0,91.26,0,0,0,0,0,81.82,0,0,0,0,0,3.15,0,0,0,0,0,1123.47,56.65,0,0,563.31,0,3.15,9.44,12.59,53.5,0,0,0,0,0,0,0,0
 14-21,0,0,1,14,112,58,0,154,0,0,0,11,7,20,0,6,5,0,0,0,5,88,0,0,63,804,20,4,11,29,0,8,1,280,6,8,546,202,0,0,3,0,3
 24-34,0,0,4.1,10.67,38.58,17.24,0,173.2,0.82,0,0.82,10.67,4.1,2.46,0.82,4.1,8.21,1.64,6.57,7.39,0.82,108.35,2.46,0,32.01,655.04,4.93,4.93,13.13,0,0,13.13,0,4.1,0,3.28,98.5,146.11,0,0,6.57,0,5.75
 36-46,0,0,0.81,1.61,20.14,0,0,125.68,1.61,0,3.22,20.14,2.42,0,0,1.61,0.81,3.22,0.81,6.45,1.61,63.65,0,1.61,21.75,316.63,1.61,6.45,4.03,0,0.81,8.06,0,0.81,2.42,1.61,0.81,66.06,0,0,1.61,0,0.81
 48-58,0,0,0.57,0,7.46,4.02,0,110.17,1.15,1.15,8.03,26.97,2.87,0,0.57,1.15,0,2.87,0,2.3,0,70,0.57,5.16,24.67,178.45,1.15,0,2.87,0,0.57,3.44,0.57,0,0,1.15,0,40.17,0,0,4.02,0,2.3
 60-70,0.98,0,0.98,0,8.83,9.82,0,156.06,4.91,2.94,1.96,39.26,10.8,0,0.98,1.96,0.98,0,0,7.85,0.98,70.67,0,5.89,21.59,181.58,0,2.94,0,0,0,3.93,0.98,0,0.98,0.98,0,33.37,0,2.94,1.96,0,0.98
 72-82,0,0,4.91,0,15.71,24.54,0,122.71,0.98,0,10.8,41.23,11.78,0,0.98,7.85,4.91,1.96,1.96,3.93,0,115.84,2.94,0.98,26.5,172.77,0,2.94,3.93,0,0,5.89,0,0,0.98,0.98,0,26.5,0.98,3.93,13.74,3.93,0
 84-94,1.06,0,4.25,0,25.49,29.74,8.5,101.96,2.12,1.06,12.74,45.67,29.74,0,3.19,19.12,15.93,3.19,4.25,7.43,0,99.83,0,3.19,37.17,112.58,1.06,2.12,4.25,0,2.12,37.17,0,0,1.06,0,0,19.12,2.12,2.12,9.56,2.12,1.06
 96-106,0,0,5.46,0,32.79,16.39,1.09,91.8,1.09,2.19,7.65,49.18,19.67,0,2.19,15.3,6.56,6.56,4.37,7.65,0,122.4,3.28,5.46,34.97,118.03,1.09,1.09,3.28,0,1.09,26.23,0,0,2.19,1.09,0,5.46,2.19,2.19,13.11,3.28,3.28
108-118,0,0,3.06,0.77,59.75,21.45,5.36,69.7,0,3.83,7.66,36.77,16.85,0,0,18.38,9.19,4.6,2.3,9.96,1.53,117.96,2.3,2.3,39.83,156.26,3.06,5.36,8.43,0,0.77,44.43,0,0,2.3,0.77,0,7.66,2.3,2.3,9.96,2.3,4.6
120,0,0,1.96,1.96,56.83,37.24,3.92,58.79,1.96,11.76,1.96,47.03,15.68,0,0,27.44,7.84,0,5.88,3.92,1.96,105.83,3.92,5.88,52.91,178.34,7.84,1.96,5.88,0,0,86.23,0,0,5.88,0,0,1.96,0,1.96,9.8,3.92,1.96
