stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,619.36,8315.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,355.8,0,0,0,0,0,0,0,0,0,0,0
  5-6,527.15,5577.97,0,12.26,0,0,0,0,0,0,0,0,0,6.13,0,0,0,0,0,0,0,0,0,0,0,140.98,6.13,0,0,61.3,0,147.11,0,0,0,0,0,0,0,0,0,0,0
  7-9,86.75,68.35,0,81.49,0,0,0,173.5,0,0,0,0,0,105.15,0,0,0,0,0,0,0,0,0,0,0,1774.38,141.95,0,0,654.55,0,13.14,7.89,0,2.63,0,0,0,0,0,0,0,0
 10-12,3.15,53.5,0,88.12,0,9.44,0,147.91,0,0,0,0,0,129.03,0,0,0,0,0,0,0,0,0,0,0,1847.27,107,0,0,538.13,0,6.29,6.29,6.29,78.67,0,6.29,9.44,0,0,0,0,0
 14-21,0,0,2,21,504,65,0,91,0,10,0,40,13,39,3,1,19,0,1,0,10,109,2,0,89,1115,177,8,23,37,0,57,1,147,21,7,198,552,0,0,14,0,11
 24-34,0,0,4.93,5.75,161.71,7.39,0,237.23,4.1,25.45,12.31,52.53,3.28,1.64,6.57,13.13,20.52,5.75,7.39,2.46,19.7,196.18,13.13,1.64,141.19,1960.2,45.15,34.48,34.48,0,0.82,141.19,0,2.46,20.52,8.21,73.88,557.36,0,0,47.61,0,26.27
 36-46,0,0,1.61,0,61.23,2.42,0,380.28,7.25,16.11,22.56,95.87,2.42,0.81,7.25,7.25,8.86,4.83,8.86,0.81,14.5,215.11,8.06,2.42,73.32,1961.8,33.84,24.98,12.09,0,0,137.77,0,0,5.64,4.03,3.22,533.35,0,1.61,36.26,0,19.34
 48-58,0,0,0,0.57,71.15,4.59,0,630.61,12.62,20.66,36.72,178.45,1.72,4.02,5.74,16.07,5.16,9.75,6.89,6.89,9.75,389.61,12.62,9.75,53.94,1690.43,30.41,15.49,12.62,0,0.57,100.42,0,0,5.74,2.3,0,458.47,0,1.72,25.82,0,17.79
 60-70,0,0,4.91,0,51.04,4.91,0.98,692.95,6.87,12.76,20.61,174.71,7.85,0.98,3.93,21.59,4.91,9.82,5.89,1.96,7.85,419.11,6.87,11.78,35.33,1253.4,22.58,9.82,14.72,0,1.96,60.85,0,0,5.89,0.98,0,208.08,1.96,4.91,32.39,3.93,7.85
 72-82,0,0,7.85,0.98,61.84,21.6,6.87,702.87,6.87,10.8,27.49,267.99,36.32,0,13.74,28.47,6.87,18.65,14.72,10.8,5.89,570.35,9.82,17.67,45.16,1268.31,11.78,32.39,23.56,0,7.85,57.92,0,0,3.93,0.98,0,122.71,10.8,20.61,50.06,13.74,11.78
 84-94,0,0,5.31,0,103.02,21.24,6.37,504.47,9.56,18.05,22.3,194.35,29.74,1.06,5.31,46.73,16.99,21.24,14.87,16.99,9.56,364.28,9.56,26.55,40.36,563.94,13.81,27.61,21.24,0,6.37,164.62,1.06,0,15.93,3.19,0,69.03,15.93,8.5,42.48,9.56,18.05
 96-106,0,0,7.65,1.09,110.38,21.86,7.65,352.99,8.74,24.04,19.67,206.55,38.25,0,12.02,63.39,19.67,10.93,24.04,21.86,8.74,335.5,17.49,18.58,49.18,557.35,7.65,33.88,34.97,0,3.28,112.56,0,0,10.93,2.19,0,33.88,25.14,12.02,53.55,12.02,6.56
108-118,0,0,2.3,1.53,112.6,22.98,20.68,287.24,3.83,26.04,18.38,169.28,43.66,0,5.36,51.32,17.62,33.7,11.49,18.38,8.43,249.7,6.89,9.19,36.77,693.96,14.55,26.81,20.68,0,5.36,110.3,0,0,9.96,4.6,0,22.98,24.51,6.13,40.6,3.83,17.62
120,1.96,0,0,0,92.11,17.64,9.8,209.7,3.92,11.76,11.76,168.54,33.32,0,3.92,52.91,15.68,11.76,11.76,15.68,1.96,190.1,3.92,1.96,31.36,505.62,23.52,11.76,17.64,0,7.84,82.31,1.96,0,7.84,3.92,0,29.4,11.76,5.88,25.48,3.92,9.8
