stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,39.53,658.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92.25,0,0,0,0,0,0,0,0,0,0,0
  5-6,12.26,551.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.39,0,0,0,6.13,0,79.69,0,0,0,0,0,0,0,0,0,0,0
  7-9,7.89,15.77,0,49.95,0,0,0,31.54,0,0,0,0,0,23.66,0,0,0,0,0,0,0,0,0,0,0,378.53,13.14,0,0,144.58,0,23.66,0,0,0,0,0,0,0,0,0,0,0
 10-12,0,15.73,0,31.47,0,15.73,0,47.2,0,0,0,0,0,12.59,0,0,0,0,0,0,0,0,0,0,0,651.42,31.47,0,0,173.08,0,12.59,3.15,0,25.18,0,3.15,0,0,0,0,0,0
 14-21,0,0,0,6,78,14,0,10,0,1,0,3,3,1,1,0,2,0,0,0,0,16,0,0,12,79,2,0,1,1,0,29,1,18,2,0,19,31,0,0,1,0,1
 24-34,0,0,0,3.28,40.22,2.46,0,16.42,0,3.28,0.82,2.46,0.82,1.64,4.1,4.93,12.31,0.82,0.82,0,3.28,34.48,0.82,0,18.06,174.02,4.93,0,3.28,0,0,164.99,0,0,3.28,0.82,7.39,78.8,0,0,13.13,0,7.39
 36-46,0,0,0.81,0,18.53,4.03,0,20.14,0.81,4.83,2.42,10.47,0,0,4.03,4.03,1.61,0.81,2.42,0,5.64,45.12,3.22,1.61,12.09,168.38,2.42,6.45,0.81,0,0,125.68,0,0,1.61,0,0,77.34,0,0,4.83,0.81,4.83
 48-58,0,0,0,0,14.35,1.15,0,24.1,0,5.74,5.16,17.21,1.15,0,2.87,3.44,2.87,0.57,1.15,0.57,5.16,68.86,2.3,0.57,9.75,107.3,1.72,1.72,4.02,0,0.57,92.38,0,0,0.57,0,0,51.07,0,1.15,4.59,0,2.87
 60-70,0,0,0,0,17.67,1.96,0,38.28,0.98,4.91,6.87,21.59,4.91,0,2.94,2.94,0.98,1.96,0.98,0,5.89,108.95,2.94,1.96,11.78,126.62,0.98,4.91,2.94,0,0.98,93.24,0,0,1.96,0.98,0,25.52,0,1.96,11.78,0.98,10.8
 72-82,0,0,1.96,0,24.54,41.23,0,40.25,0,7.85,17.67,23.56,9.82,0,1.96,11.78,9.82,1.96,2.94,0,1.96,134.49,4.91,0,14.72,100.13,1.96,6.87,4.91,0,0.98,86.39,0,0,0.98,0,0,15.71,4.91,1.96,26.5,1.96,2.94
 84-94,1.06,0,1.06,0,55.23,32.92,1.06,38.23,0,10.62,2.12,24.43,12.74,2.12,1.06,12.74,8.5,3.19,6.37,1.06,4.25,92.4,5.31,2.12,9.56,61.6,5.31,8.5,9.56,0,3.19,262.32,0,0,4.25,0,0,7.43,7.43,2.12,20.18,2.12,3.19
 96-106,0,0,2.19,0,46.99,39.34,1.09,36.06,1.09,12.02,6.56,22.95,13.11,0,3.28,22.95,9.84,5.46,2.19,3.28,3.28,96.17,5.46,6.56,10.93,60.11,2.19,9.84,6.56,1.09,3.28,205.46,0,0,1.09,0,0,9.84,6.56,1.09,16.39,2.19,12.02
108-118,0,0,3.06,0,60.51,21.45,0.77,34.47,1.53,16.85,3.83,19.15,7.66,0,2.3,12.26,5.36,13.02,2.3,3.83,6.89,73.53,2.3,2.3,9.19,76.6,2.3,3.83,5.36,0,0.77,112.6,0,0,0,0,0,3.06,5.36,0.77,19.15,2.3,6.13
120,0,0,0,0,66.63,21.56,1.96,43.12,0,13.72,3.92,27.44,13.72,0,0,19.6,7.84,1.96,3.92,3.92,3.92,74.47,3.92,3.92,7.84,99.95,0,9.8,3.92,0,0,146.98,0,0,0,0,0,1.96,3.92,1.96,13.72,1.96,1.96
