stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,737.96,15246.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,513.94,0,0,0,0,0,0,0,0,0,0,0
  5-6,913.32,12271.53,0,18.39,0,0,0,0,0,0,0,0,0,42.91,0,0,0,0,0,0,0,0,0,0,0,281.96,24.52,0,0,122.59,0,232.93,0,0,0,0,0,0,0,0,0,0,0
  7-9,194.52,189.27,0,236.58,0,0,0,859.59,0,0,0,0,0,344.36,0,0,0,0,0,0,0,0,0,0,0,6064.44,228.7,0,0,2389.5,0,26.29,18.4,0,2.63,0,0,0,0,0,0,0,0
 10-12,3.15,239.17,0,245.46,0,34.62,0,736.39,0,0,0,0,0,229.73,0,0,0,0,0,0,0,0,0,0,0,5979.24,182.52,0,0,2514.43,0,6.29,6.29,15.73,289.52,0,22.03,12.59,0,0,0,0,0
 14-21,2,2,4,104,2105,773,0,1533,0,5,0,89,35,74,8,29,86,4,8,10,47,636,12,0,554,8151,302,15,150,285,0,260,8,1815,51,70,3585,2036,0,0,31,0,41
 24-34,0,0.82,10.67,77.16,765.04,318.49,0,1890.43,25.45,22.98,17.24,109.99,31.19,2.46,6.57,58.28,100.97,27.91,41.04,36.94,91.12,935.78,32.83,2.46,352.15,5910.98,99.32,69.77,146.93,0.82,0.82,348.86,0.82,11.49,36.94,36.94,829.06,1140.17,0,0,119.02,0,79.62
 36-46,0.81,0,4.83,13.7,325.49,19.34,0,1446.98,37.06,17.72,45.92,214.31,36.26,0,6.45,64.45,20.14,27.39,33.03,41.89,31.42,706.57,12.09,10.47,265.87,3603.76,71.7,42.7,67.68,0.81,0.81,239.28,0,3.22,21.75,26.59,26.59,713.82,0,1.61,81.37,0,47.53
 48-58,0.57,0,5.16,8.61,271.98,12.05,0,1498.2,24.67,28.69,46.48,381.01,53.36,3.44,16.64,55.09,28.12,38.44,31.56,38.44,17.79,959.98,15.49,34.43,309.85,2675.65,33.85,28.69,63.69,0,4.59,227.23,0,1.15,19.51,12.05,0.57,517,0,4.02,82.05,1.15,43.61
 60-70,1.96,0,2.94,0.98,265.01,18.65,2.94,1631.29,39.26,20.61,39.26,458.37,107.97,3.93,19.63,56.93,23.56,47.11,36.32,63.8,8.83,1071.82,13.74,48.09,208.08,2263.39,22.58,39.26,47.11,0,8.83,255.2,0,0,17.67,14.72,0,289.55,3.93,26.5,75.58,11.78,35.33
 72-82,0,0,20.61,2.94,385.79,98.17,49.08,1340.95,31.41,25.52,77.55,540.9,254.25,3.93,17.67,152.16,70.68,38.28,45.16,82.46,12.76,1342.91,30.43,36.32,314.13,2019.28,34.36,60.86,85.4,0,5.89,485.92,0.98,0,32.39,3.93,0,140.38,19.63,38.28,139.4,31.41,28.47
 84-94,0,0,14.87,6.37,688.2,125.32,98.77,1077.97,33.99,82.84,60.54,362.15,418.44,5.31,11.68,165.68,131.69,54.16,61.6,250.64,14.87,1029.11,38.23,57.35,258.08,1223.47,33.99,71.16,93.46,0,8.5,1803.34,0,0,65.85,8.5,0,80.71,54.16,30.8,147.62,39.3,27.61
 96-106,0,0,20.76,8.74,1248.03,171.58,92.89,804.34,45.9,136.61,44.81,377.03,493.97,0,29.51,222.94,121.31,41.53,73.22,168.3,20.76,877.56,56.83,34.97,289.6,1063.34,41.53,96.17,99.45,0,17.49,1972.59,3.28,0,72.13,15.3,0,44.81,33.88,29.51,180.32,38.25,21.86
108-118,1.53,0,6.89,12.26,1615.42,199.15,101.87,618.9,71.23,278.04,55.15,353.87,418.22,0,13.02,176.17,124.09,51.32,64.34,183.07,20.68,823.41,62.81,16.09,328.6,1322.82,44.43,81.96,81.19,0,15.32,2317.04,0.77,0,61.28,21.45,0,36.77,48.26,10.72,137.87,21.45,36.77
120,3.92,0,3.92,3.92,1264.06,227.34,27.44,499.75,43.12,182.26,58.79,290.05,244.97,0,15.68,221.46,56.83,37.24,41.16,97.99,3.92,778.03,33.32,39.2,364.52,1220.95,60.75,25.48,50.95,0,13.72,1328.73,1.96,0,29.4,7.84,0,45.08,17.64,15.68,131.31,15.68,17.64
