stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,2042.58,33880.47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,817.03,0,0,0,0,0,0,0,0,0,0,0
  5-6,2709.3,35631.57,0,55.17,0,0,0,0,0,0,0,0,0,128.72,0,0,0,0,0,0,0,0,0,0,0,1060.43,98.07,0,0,306.48,0,471.98,0,0,0,0,0,0,0,0,0,0,0
  7-9,628.26,746.55,0,1077.77,0,2.63,0,2547.22,0,0,0,0,0,877.99,0,0,0,0,0,0,0,0,0,0,0,21050.74,772.84,0,0,6984.49,0,55.2,89.38,0,2.63,0,0,0,0,0,0,0,0
 10-12,9.44,528.69,0,748.98,0,62.94,0,2143.09,0,0,0,0,0,484.63,0,0,0,0,0,6.29,0,0,0,0,3.15,14973.28,409.11,0,0,3216.2,0,50.35,59.79,12.59,283.23,0,18.88,15.73,0,0,0,0,0
 14-21,3,0,7,158,2105,350,0,1561,0,3,0,126,76,231,18,4,55,3,4,50,20,656,18,0,600,10067,430,16,101,155,0,1032,22,885,131,124,1669,1825,0,0,44,0,49
 24-34,0.82,0.82,8.21,104.25,1040.02,42.68,0,1343.74,16.42,39.4,17.24,73.88,41.04,68.95,13.95,4.1,101.79,18.88,16.42,107.53,52.53,862.72,88.65,1.64,381.7,6370.66,112.46,35.3,56.64,0.82,4.1,1990.58,2.46,4.93,119.02,11.49,325.06,1011.29,0,0,75.52,0,201.93
 36-46,0,0,8.06,16.11,377.86,6.45,0,566.39,13.7,65.26,53.17,204.64,50.76,16.92,11.28,2.42,65.26,12.09,5.64,91.04,34.64,856.43,72.51,10.47,267.48,3095.38,109.57,31.42,30.62,0,1.61,2304.21,5.64,3.22,95.87,2.42,8.86,680.79,0,0.81,39.48,0,228.81
 48-58,1.72,0,6.31,9.18,281.74,7.46,0,336.25,3.44,92.38,71.73,216.32,75.17,41.31,6.31,2.3,50.49,6.31,12.62,86.07,28.12,848.08,63.12,12.05,187.06,1065.56,33.85,18.94,17.79,0,4.02,1897.57,0.57,0,51.07,1.72,0,281.74,0,1.72,13.77,0.57,219.19
 60-70,1.96,0,7.85,1.96,418.13,13.74,4.91,247.34,2.94,119.75,108.95,186.49,157.04,20.61,3.93,0.98,53,5.89,10.8,120.73,19.63,1126.79,63.8,12.76,115.82,629.16,22.58,18.65,9.82,0,0.98,1842.32,0.98,0.98,64.78,0.98,0,94.23,5.89,23.56,6.87,4.91,212.01
 72-82,0,0,53.01,2.94,662.62,48.1,70.68,495.74,6.87,137.43,185.53,315.11,370.09,15.71,8.83,8.83,111.91,8.83,15.71,217.93,11.78,1941.73,107,26.5,197.31,955.16,21.6,41.23,24.54,0,3.93,1783.68,0.98,0,94.24,1.96,0,74.61,22.58,38.28,40.25,21.6,219.89
 84-94,1.06,0,53.1,10.62,1230.9,59.47,145.5,468.36,10.62,355.78,137,209.22,671.21,21.24,8.5,23.36,204.97,13.81,28.68,578.81,18.05,1550.57,134.88,26.55,154,690.32,27.61,81.78,20.18,0,4.25,5098.84,1.06,0,209.22,6.37,0,59.47,88.15,50.98,31.86,23.36,165.68
 96-106,0,0,62.29,16.39,2269.84,191.25,287.42,887.39,26.23,454.62,149.72,443.7,943.13,1.09,31.69,97.26,277.58,26.23,55.74,890.67,15.3,2116.84,206.55,46.99,255.73,1411.96,55.74,155.18,73.22,0,16.39,5020.54,0,0,205.46,6.56,0,85.24,163.93,64.48,106.01,64.48,196.71
108-118,1.53,0,44.43,20.68,2425.04,98.04,549.2,685.54,13.79,639.58,157.02,412.85,1012.6,0.77,14.55,55.15,274.21,36,32.17,1609.29,18.38,2196.78,180.77,39.83,290.3,1574.05,81.19,104.94,87.32,0,14.55,5046.16,0.77,0,196.09,11.49,0,47.49,210.64,61.28,69.7,33.7,230.55
120,7.84,0,45.08,7.84,2051.9,92.11,256.73,546.78,19.6,470.35,152.86,360.6,750.6,1.96,15.68,76.43,174.42,25.48,31.36,952.46,17.64,2475.21,125.43,58.79,319.45,1424.76,162.66,60.75,64.67,0,13.72,2841.69,0,0,145.02,11.76,0,48.99,90.15,64.67,82.31,54.87,97.99
