stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,434.87,7722.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,303.09,0,0,0,0,0,0,0,0,0,0,0
  5-6,435.2,5504.41,0,6.13,0,0,0,0,0,0,0,0,0,6.13,0,0,0,0,0,0,0,0,0,0,0,73.56,6.13,0,0,30.65,0,85.81,0,0,0,0,0,0,0,0,0,0,0
  7-9,44.69,99.89,0,105.15,0,0,0,310.19,0,0,0,0,0,105.15,0,0,0,0,0,0,0,0,0,0,0,2273.84,65.72,0,0,883.25,0,5.26,23.66,0,0,0,0,0,0,0,0,0,0
 10-12,0,91.26,0,103.85,0,6.29,0,267.49,0,0,0,0,0,59.79,0,0,0,0,0,3.15,0,0,0,0,3.15,2086.44,28.32,0,0,975.56,0,3.15,0,6.29,94.41,0,6.29,6.29,0,0,0,0,0
 14-21,0,0,0,16,162,64,0,181,0,0,0,21,9,1,1,0,5,0,1,1,1,120,0,0,80,1542,23,2,20,42,0,12,0,212,13,1,202,391,0,0,3,0,1
 24-34,0,0,1.64,5.75,41.04,10.67,0,304.54,0,2.46,2.46,28.73,1.64,0,2.46,1.64,5.75,0.82,5.75,1.64,0.82,188.8,1.64,0.82,57.46,1788.65,3.28,8.21,13.95,0,0,26.27,0,2.46,2.46,2.46,17.24,350.51,0,0,24.63,0,2.46
 36-46,0,0,0,0,16.92,0,0,403.64,0,0,0.81,28.2,1.61,0,1.61,1.61,0,3.22,0.81,2.42,0.81,116.82,0,2.42,34.64,953.11,4.03,8.06,4.03,0,0,7.25,0,0,0.81,0.81,0,176.44,0,0,5.64,0,3.22
 48-58,0,0,0,0,10.9,1.15,0,440.11,0,0,5.74,58.53,0.57,0,1.15,1.72,1.15,2.3,2.3,4.59,0.57,135.99,1.72,8.61,26.97,541.67,0,1.15,4.02,0,0,4.59,0,0,0.57,0,0,107.3,0,0,3.44,0,2.3
 60-70,0,0,0,0,14.72,0.98,0,342.55,0,0,4.91,48.09,1.96,0,0.98,2.94,0.98,1.96,0.98,1.96,0.98,106.99,0,8.83,11.78,323.9,0.98,3.93,2.94,0,0,1.96,0,0,1.96,0.98,0,55.95,0.98,0.98,5.89,0.98,0
 72-82,0,0,3.93,0,11.78,4.91,0.98,221.86,0.98,2.94,7.85,75.59,5.89,0,3.93,2.94,5.89,1.96,0.98,0.98,1.96,126.63,0,4.91,23.56,338.67,0,1.96,10.8,0,0.98,5.89,0,0,0.98,0,0,19.63,0.98,3.93,8.83,4.91,1.96
 84-94,0,0,2.12,0,31.86,9.56,2.12,155.06,2.12,1.06,3.19,52.04,18.05,0,2.12,5.31,4.25,2.12,0,1.06,1.06,113.64,0,6.37,29.74,211.35,2.12,5.31,6.37,0,2.12,14.87,0,0,2.12,0,0,9.56,2.12,1.06,9.56,0,3.19
 96-106,1.09,0,1.09,0,20.76,5.46,1.09,139.88,0,2.19,2.19,45.9,13.11,0,5.46,10.93,8.74,2.19,3.28,3.28,0,89.61,2.19,4.37,21.86,165.02,4.37,9.84,12.02,0,0,15.3,0,0,1.09,0,0,6.56,2.19,1.09,16.39,4.37,1.09
108-118,0,0,0,0,29.11,4.6,0.77,111.06,0.77,3.83,3.83,50.55,11.49,0,0.77,19.15,2.3,3.83,5.36,3.06,1.53,81.96,0,2.3,33.7,250.47,4.6,4.6,6.89,0,3.06,10.72,0,0,0.77,0,0,5.36,0.77,0.77,14.55,1.53,3.06
120,0,0,1.96,0,29.4,11.76,0,88.19,1.96,5.88,0,33.32,3.92,0,1.96,9.8,0,1.96,3.92,5.88,0,54.87,0,0,27.44,195.98,3.92,3.92,1.96,0,1.96,23.52,0,0,0,0,0,7.84,1.96,0,1.96,5.88,0
