stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,0,105.42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.18,0,0,0,0,0,0,0,0,0,0,0
  5-6,0,91.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  7-9,5.26,5.26,0,5.26,0,0,0,18.4,0,0,0,0,0,5.26,0,0,0,0,0,0,0,0,0,0,0,184.01,13.14,0,0,78.86,0,2.63,2.63,0,0,0,0,0,0,0,0,0,0
 10-12,3.15,3.15,0,22.03,0,0,0,25.18,0,0,0,0,0,22.03,0,0,0,0,0,0,0,0,0,0,0,261.2,37.76,0,0,107,0,3.15,0,0,0,0,0,0,0,0,0,0,0
 14-21,0,0,3,17,181,37,0,32,0,0,0,17,10,8,1,0,12,0,0,0,0,38,1,0,38,287,36,7,17,7,0,23,0,48,15,14,160,155,0,0,8,0,4
 24-34,0,0,2.46,8.21,164.17,5.75,0,148.57,0,15.6,9.85,16.42,4.93,2.46,7.39,2.46,27.91,0.82,9.85,2.46,11.49,174.84,12.31,0,97.68,949.73,21.34,35.3,27.09,0,0,157.6,0,0.82,17.24,3.28,41.86,238.05,0,0,49.25,0,9.03
 36-46,0,0,1.61,0,82.98,0.81,0,269.9,4.83,12.09,12.09,51.56,4.03,0,4.83,0,6.45,4.03,8.06,3.22,12.09,135.35,0.81,4.83,70.9,948.27,8.06,29,24.98,0,1.61,109.57,0.81,0,15.31,1.61,1.61,239.28,0,0,27.39,0,2.42
 48-58,0,0,0.57,0.57,69.43,0.57,0,552,1.72,11.48,16.64,109.6,6.31,1.72,4.02,1.72,8.03,4.02,6.31,1.72,8.03,222.06,5.16,6.89,48.2,924.4,5.74,16.64,23.53,0,2.3,73.45,0,0,5.16,0,0,207.72,0,0.57,21.23,0,6.89
 60-70,0.98,0,1.96,0.98,125.63,0.98,0,658.6,0.98,29.45,17.67,113.86,14.72,2.94,5.89,3.93,13.74,8.83,9.82,3.93,7.85,250.29,10.8,7.85,27.48,1134.64,6.87,22.58,24.54,0,3.93,88.34,0,0,6.87,0,0,134.47,8.83,7.85,22.58,3.93,7.85
 72-82,0,0,5.89,0,122.71,2.94,0,456.47,2.94,12.76,28.47,138.41,15.71,0.98,5.89,11.78,6.87,7.85,15.71,2.94,1.96,397.57,8.83,9.82,31.41,1066.08,2.94,24.54,38.28,0,5.89,98.17,0,0,8.83,0,0,71.66,16.69,12.76,47.12,7.85,5.89
 84-94,0,0,10.62,1.06,152.93,3.19,3.19,300.56,0,20.18,22.3,92.4,48.85,2.12,5.31,10.62,24.43,11.68,14.87,6.37,4.25,238.96,10.62,10.62,26.55,430.13,5.31,21.24,41.42,1.06,1.06,271.88,0,0,16.99,0,0,52.04,35.05,9.56,33.99,8.5,6.37
 96-106,0,0,6.56,0,130.05,1.09,2.19,229.5,2.19,18.58,10.93,92.89,46.99,0,4.37,7.65,15.3,5.46,20.76,7.65,8.74,198.9,16.39,7.65,17.49,396.7,3.28,38.25,31.69,0,3.28,175.95,1.09,0,7.65,1.09,0,20.76,68.85,7.65,24.04,4.37,3.28
108-118,0,0,5.36,0.77,177.7,0,8.43,196.85,0.77,34.47,11.49,83.49,58.21,0,3.06,12.26,25.28,18.38,17.62,9.96,11.49,173.11,11.49,6.13,20.68,438.13,6.89,32.17,33.7,0,4.6,154.72,0,0,8.43,0.77,0,18.38,93.45,9.19,28.34,6.89,11.49
120,1.96,0,5.88,3.92,309.65,7.84,0,297.89,1.96,47.03,33.32,105.83,80.35,0,11.76,27.44,25.48,5.88,19.6,15.68,9.8,231.25,17.64,7.84,33.32,652.61,11.76,39.2,41.16,0,11.76,254.77,0,0,15.68,3.92,0,33.32,33.32,15.68,54.87,1.96,9.8
