stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,26.36,474.41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.36,0,0,0,0,0,0,0,0,0,0,0
  5-6,12.26,551.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.26,0,0,0,0,0,0,0,0,0,0,0
  7-9,0,15.77,0,5.26,0,0,0,13.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,144.58,7.89,0,0,52.57,0,0,0,0,0,0,0,0,0,0,0,0,0
 10-12,0,0,0,12.59,0,0,0,6.29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.2,0,0,0,31.47,0,0,3.15,0,3.15,0,0,3.15,0,0,0,0,0
 14-21,0,0,2,1,15,3,0,6,0,0,0,1,3,0,1,0,1,0,0,0,0,3,0,0,1,80,2,0,1,0,0,26,3,3,1,1,3,33,0,0,0,0,0
 24-34,0,0,0.82,1.64,15.6,1.64,0,22.16,0,4.1,0,5.75,0,0,0,4.93,0.82,0,0,0,0.82,15.6,0.82,0,4.93,284.02,0.82,7.39,3.28,0,0,68.13,0,0,4.1,0,1.64,76.34,0,0,5.75,0,4.1
 36-46,0,0,0,0.81,3.22,0,0,49.15,0.81,4.03,0,6.45,0,0,0,4.03,0,0.81,2.42,0,2.42,14.5,0,0,5.64,348.85,0.81,7.25,1.61,0,0,57.2,0,0,0.81,0,0,78.15,0,0,3.22,0,9.67
 48-58,0,0,0.57,0,8.03,0,0,118.78,0,2.3,1.15,11.48,1.72,0.57,0.57,7.46,0,0.57,0,0,4.59,22.38,0.57,0,5.16,489.46,0,5.16,1.15,0,0,37.87,0,0,1.15,0,0,90.66,0,0,5.74,0,14.35
 60-70,0,0,0.98,0,9.82,0,0,200.23,0,3.93,2.94,15.7,4.91,0,0,16.69,0.98,0,0,0.98,0.98,37.3,0,0.98,3.93,541.8,0.98,7.85,2.94,0,0.98,42.21,0,0,2.94,0.98,0,53.98,0.98,0.98,3.93,0,17.67
 72-82,0,0,2.94,0,12.76,3.93,0.98,318.06,0,1.96,0,31.41,7.85,0.98,0.98,33.38,1.96,0,0.98,2.94,4.91,35.34,0,1.96,7.85,482.98,0,9.82,1.96,0,0,31.41,0,0,2.94,0,0,28.47,4.91,0.98,10.8,1.96,13.74
 84-94,0,0,1.06,0,32.92,2.12,0,196.48,0,5.31,2.12,22.3,10.62,0,0,42.48,4.25,1.06,0,3.19,3.19,26.55,2.12,1.06,2.12,244.27,0,6.37,3.19,0,0,114.7,0,0,4.25,0,0,20.18,4.25,1.06,4.25,3.19,11.68
 96-106,0,0,1.09,0,33.88,3.28,1.09,196.71,0,6.56,1.09,32.79,7.65,0,0,52.46,2.19,0,1.09,0,3.28,20.76,3.28,2.19,0,220.76,0,8.74,4.37,0,1.09,89.61,0,0,2.19,0,0,13.11,4.37,0,14.21,5.46,20.76
108-118,0,0,0.77,0.77,25.28,0.77,3.06,137.87,0.77,7.66,1.53,18.38,12.26,0,1.53,33.7,5.36,3.06,3.06,1.53,3.06,22.21,0.77,0.77,1.53,216.77,0,6.13,3.83,0,0.77,74.3,0,0,3.06,0,0,6.13,2.3,1.53,7.66,0.77,17.62
120,0,0,0,0,23.52,7.84,1.96,127.39,0,7.84,0,27.44,9.8,0,0,39.2,1.96,1.96,1.96,0,5.88,11.76,0,1.96,0,248.89,0,3.92,1.96,0,0,60.75,0,0,5.88,0,0,11.76,1.96,0,13.72,0,5.88
