stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,184.49,2938.68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118.6,0,0,0,0,0,0,0,0,0,0,0
  5-6,116.46,980.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.91,6.13,0,0,6.13,0,18.39,0,0,0,0,0,0,0,0,0,0,0
  7-9,7.89,2.63,0,5.26,0,0,0,7.89,0,0,0,0,0,7.89,0,0,0,0,0,0,0,0,0,0,0,86.75,2.63,0,0,57.83,0,0,2.63,0,0,0,0,0,0,0,0,0,0
 10-12,0,3.15,0,3.15,0,0,0,9.44,0,0,0,0,0,3.15,0,0,0,0,0,0,0,0,0,0,0,75.53,37.76,0,0,37.76,0,0,6.29,0,0,0,0,0,0,0,0,0,0
 14-21,0,0,2,5,46,4,0,10,0,0,0,23,1,2,1,0,1,0,0,0,0,13,0,0,8,326,50,3,4,7,0,1,1,1,8,1,7,239,0,0,4,0,0
 24-34,0,0,7.39,6.57,26.27,0,0,85.37,0.82,2.46,0,31.19,0.82,0,0,0,4.1,0,5.75,0.82,0.82,63.21,0,0.82,37.76,1466.05,3.28,22.16,10.67,0,0,8.21,0,0,20.52,0.82,0.82,481.84,0,0,12.31,0,0
 36-46,0,0,2.42,0.81,12.89,0,0,261.84,0.81,1.61,0.81,60.43,0.81,0.81,2.42,0,5.64,1.61,3.22,0,0,102.32,0,1.61,30.62,2366.25,4.03,25.78,4.83,0,0.81,15.31,0.81,0,5.64,0,0,548.66,0,0,1.61,0,1.61
 48-58,0,0,2.87,0.57,16.07,1.15,0,553.15,1.15,3.44,2.87,109.02,1.72,2.87,3.44,1.15,0.57,0.57,4.02,1.15,0.57,150.91,0,4.02,28.69,2527.04,2.3,18.94,5.16,0,0,2.87,0,0,9.75,0,0,445.85,0,0.57,4.59,0,4.59
 60-70,0,0,3.93,0,23.56,0.98,0,935.39,0,2.94,5.89,146.25,4.91,0.98,0.98,2.94,0,1.96,1.96,0.98,0.98,182.56,1.96,1.96,26.5,2873.9,0.98,13.74,9.82,0,0.98,3.93,0,0,9.82,0.98,0,304.27,0,3.93,6.87,0,5.89
 72-82,0,0,6.87,0,21.6,2.94,0,990.5,0,0.98,9.82,248.36,9.82,0.98,2.94,2.94,1.96,1.96,7.85,0.98,0,285.66,0,8.83,36.32,2674.05,0,27.49,16.69,0,0,5.89,0,0,13.74,0.98,0,193.39,2.94,5.89,8.83,4.91,3.93
 84-94,0,0,4.25,1.06,40.36,1.06,1.06,604.3,0,5.31,6.37,157.18,20.18,0,1.06,9.56,2.12,3.19,2.12,3.19,0,231.52,0,13.81,28.68,1324.36,1.06,25.49,16.99,0,0,10.62,1.06,0,21.24,2.12,0,91.34,1.06,12.74,10.62,5.31,2.12
 96-106,0,0,7.65,2.19,39.34,2.19,1.09,503.8,0,3.28,0,135.51,17.49,0,5.46,6.56,2.19,1.09,14.21,7.65,0,171.58,1.09,8.74,22.95,1051.32,1.09,26.23,12.02,0,0,7.65,1.09,0,38.25,0,0,42.62,2.19,6.56,6.56,6.56,4.37
108-118,0,0,7.66,0.77,22.98,0.77,9.96,388.34,0,3.83,1.53,112.6,15.32,0,1.53,6.13,0.77,0.77,4.6,3.06,0,138.64,0.77,5.36,29.11,1145.11,3.83,16.85,13.79,0,2.3,5.36,0.77,0,29.87,0,0,42.13,3.83,7.66,4.6,7.66,3.06
120,0,0,1.96,0,35.28,3.92,1.96,303.77,0,1.96,5.88,97.99,25.48,0,0,11.76,0,0,9.8,1.96,0,105.83,0,9.8,31.36,1085.72,1.96,13.72,7.84,0,0,9.8,0,0,31.36,0,0,41.16,1.96,1.96,1.96,7.84,0
