stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,39.53,1304.62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.53,0,0,0,0,0,0,0,0,0,0,0
  5-6,18.39,226.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.26,6.13,0,0,0,0,6.13,0,0,0,0,0,0,0,0,0,0,0
  7-9,5.26,13.14,0,2.63,0,2.63,0,26.29,0,0,0,0,0,5.26,0,0,0,0,0,0,0,0,0,0,0,110.41,15.77,0,0,39.43,0,0,0,0,0,0,0,0,0,0,0,0,0
 10-12,0,25.18,0,28.32,0,0,0,56.65,0,0,0,0,0,9.44,0,0,0,0,0,0,0,0,0,0,0,365.05,28.32,0,0,116.44,0,0,9.44,0,9.44,0,0,0,0,0,0,0,0
 14-21,0,0,1,6,68,7,0,38,0,0,0,1,2,3,0,3,1,0,0,1,1,23,0,0,17,287,14,4,1,2,0,1,2,36,2,4,46,62,0,0,1,0,0
 24-34,0,0,0.82,1.64,25.45,3.28,0,55,13.13,0.82,0.82,8.21,0.82,0,4.1,3.28,2.46,0,0.82,2.46,0,59.1,0.82,0.82,32.01,494.16,8.21,2.46,5.75,0,0,4.1,0,0,2.46,1.64,18.88,110.82,0,0,6.57,0,0
 36-46,0,0,0.81,0,15.31,2.42,0,84.6,18.53,0.81,4.83,26.59,0.81,0,0.81,4.03,0.81,1.61,0.81,1.61,1.61,61.23,0,0,32.23,642.92,4.83,6.45,3.22,0,0,12.09,0,0,1.61,0.81,0.81,128.91,0,0,8.86,0,1.61
 48-58,0,0,0,0.57,8.61,0.57,0,134.84,21.8,5.16,8.03,48.2,0.57,1.15,1.15,5.16,0.57,1.15,1.72,0,1.15,112.47,0,4.02,28.69,582.99,0.57,7.46,3.44,0,0,6.89,0.57,0,0,2.3,0,102.71,0,1.15,6.89,0,2.87
 60-70,0,0,0,0,12.76,0.98,0,250.29,14.72,3.93,5.89,77.54,1.96,0,3.93,5.89,0.98,0,1.96,2.94,2.94,175.69,0,3.93,15.7,806.81,0.98,10.8,3.93,0.98,1.96,4.91,0,0,0,0.98,0,89.32,0.98,5.89,9.82,3.93,1.96
 72-82,0,0,3.93,0,10.8,1.96,0,219.89,7.85,2.94,8.83,96.2,4.91,0,1.96,8.83,0,3.93,6.87,1.96,1.96,197.31,2.94,2.94,20.61,560.53,0.98,17.67,8.83,0,0.98,5.89,0,0,1.96,1.96,0,54.97,0.98,10.8,11.78,11.78,2.94
 84-94,0,0,2.12,0,38.23,5.31,1.06,143.38,7.43,4.25,11.68,53.1,2.12,1.06,4.25,11.68,3.19,0,4.25,1.06,0,134.88,1.06,8.5,19.12,299.49,9.56,14.87,13.81,0,1.06,24.43,0,0,3.19,4.25,0,22.3,1.06,9.56,14.87,14.87,1.06
 96-106,0,0,3.28,0,31.69,13.11,2.19,108.19,10.93,8.74,5.46,51.36,3.28,0,7.65,16.39,2.19,4.37,8.74,3.28,4.37,115.84,3.28,8.74,20.76,238.24,8.74,20.76,16.39,0,1.09,14.21,0,0,0,2.19,0,13.11,1.09,2.19,16.39,12.02,1.09
108-118,0,0,1.53,0,36,6.13,2.3,81.19,9.19,10.72,6.89,49.02,4.6,0,0.77,9.19,3.06,4.6,3.06,6.13,1.53,96.51,0.77,1.53,26.81,262.73,1.53,13.02,6.89,0,3.06,15.32,0,0,0.77,2.3,0,9.19,1.53,2.3,10.72,3.83,3.06
120,0,0,0,0,43.12,9.8,0,52.91,9.8,3.92,0,43.12,5.88,0,0,13.72,1.96,1.96,7.84,0,0,82.31,0,3.92,27.44,223.42,5.88,5.88,3.92,0,0,11.76,0,0,0,1.96,0,13.72,0,3.92,5.88,9.8,0
