stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,26.36,421.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105.42,0,0,0,0,0,0,0,0,0,0,0
  5-6,0,190.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.13,0,36.78,0,0,0,0,0,0,0,0,0,0,0
  7-9,0,0,0,0,0,0,0,2.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,134.06,0,0,0,7.89,0,2.63,0,0,0,0,0,0,0,0,0,0,0
 10-12,0,9.44,0,0,0,0,0,9.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,638.83,0,0,0,25.18,0,3.15,0,0,0,0,0,0,0,0,0,0,0
 14-21,0,0,7,2,148,2,0,19,0,1,0,20,0,0,2,1,10,0,12,2,0,11,0,0,20,1721,4,51,7,4,0,2,0,20,0,4,582,654,0,0,1,0,0
 24-34,0,0,11.49,1.64,127.23,17.24,0,204.39,81.26,9.03,9.03,91.94,1.64,1.64,6.57,3.28,22.16,0.82,89.47,4.93,4.93,164.17,4.93,0,119.84,8208.56,21.34,242.97,27.91,0.82,1.64,64.85,0,4.1,3.28,14.78,611.54,1699.99,0,0,37.76,0,8.21
 36-46,0,0,7.25,0,78.96,5.64,0,489.85,108.77,10.47,8.06,377.05,4.03,0,10.47,13.7,9.67,2.42,69.29,6.45,5.64,219.14,1.61,4.03,185.3,12029.45,10.47,192.55,28.2,0.81,0,75.73,0,4.83,7.25,20.14,36.26,2614.4,0,0,45.12,0,16.11
 48-58,0.57,0,9.18,0.57,146.32,27.54,0,1798.3,64.27,25.25,26.97,820.54,8.03,3.44,14.35,17.79,15.49,16.07,65.99,8.03,17.21,583.56,6.89,20.08,323.63,11970.72,13.77,121.65,40.17,0.57,2.3,104.43,0,0.57,2.87,24.67,0.57,2419.16,0,1.15,52.22,0,66.56
 60-70,0,0,10.8,0,127.6,30.43,2.94,1704.9,87.36,30.43,19.63,604.62,30.43,1.96,5.89,20.61,11.78,7.85,73.61,5.89,9.82,520.21,7.85,20.61,278.75,10783.98,9.82,103.06,36.32,0.98,4.91,82.45,0,1.96,4.91,22.58,0,1429.1,6.87,8.83,38.28,1.96,36.32
 72-82,0,0,41.23,1.96,214.98,100.13,3.93,1987.87,79.51,19.63,32.39,615.5,63.81,0.98,11.78,21.6,26.5,13.74,88.35,10.8,8.83,797.11,11.78,24.54,297.44,8625.86,3.93,160.99,65.77,0.98,6.87,89.33,0,0.98,4.91,13.74,0,881.53,26.5,10.8,84.42,18.65,65.77
 84-94,0,0,41.42,0,245.33,36.11,12.74,1511.28,94.52,28.68,11.68,472.61,99.83,1.06,10.62,25.49,42.48,15.93,142.31,15.93,2.12,450.3,4.25,32.92,258.08,5017.06,9.56,201.79,55.23,0,2.12,67.97,0,0,4.25,7.43,0,571.38,64.78,22.3,41.42,20.18,16.99
 96-106,0,0,40.44,1.09,334.41,64.48,20.76,1073.18,131.14,43.71,19.67,426.21,111.47,0,13.11,36.06,38.25,7.65,177.04,20.76,5.46,451.35,10.93,16.39,264.47,4002,8.74,266.65,54.64,1.09,7.65,122.4,1.09,0,5.46,14.21,0,227.31,59.01,7.65,53.55,10.93,27.32
108-118,0,0,29.11,1.53,157.02,29.87,11.49,644.94,136.34,15.32,13.02,327.83,81.96,0,4.6,24.51,29.87,10.72,141.7,19.15,3.83,301.02,8.43,13.02,288,5634.42,5.36,189.19,41.36,0.77,3.83,62.81,0,0,3.83,11.49,0,175.41,41.36,3.83,42.89,3.83,9.19
120,7.84,0,17.64,0,170.5,39.2,5.88,897.58,88.19,19.6,9.8,299.85,54.87,0,3.92,41.16,17.64,3.92,99.95,9.8,0,274.37,5.88,17.64,362.56,5761.77,13.72,125.43,27.44,0,1.96,60.75,0,1.96,9.8,7.84,0,174.42,15.68,5.88,39.2,0,5.88
