stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,131.78,3861.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,158.14,0,0,0,0,0,0,0,0,0,0,0
  5-6,171.63,2212.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67.43,0,0,0,30.65,0,49.04,0,0,0,0,0,0,0,0,0,0,0
  7-9,36.8,73.6,0,94.63,0,0,0,286.53,0,0,0,0,0,97.26,0,0,0,0,0,0,0,0,0,0,0,1719.18,76.23,0,0,728.15,0,5.26,23.66,0,2.63,0,0,0,0,0,0,0,0
 10-12,0,40.91,0,78.67,0,12.59,0,289.52,0,0,0,0,0,53.5,0,0,0,0,0,0,0,0,0,0,0,2080.15,53.5,0,0,855.98,0,3.15,15.73,3.15,88.12,0,6.29,12.59,0,0,0,0,0
 14-21,0,0,0,14,120,45,0,94,0,0,0,11,4,0,2,0,7,1,0,2,2,73,1,0,62,786,7,0,4,14,0,6,2,136,0,1,185,219,0,0,4,0,0
 24-34,0,0,0,9.03,46.79,11.49,0,131.34,0.82,1.64,0.82,13.95,2.46,0,3.28,5.75,14.78,0.82,3.28,5.75,5.75,149.4,2.46,0,52.53,708.4,4.1,8.21,13.95,0,0,14.78,0,0.82,1.64,1.64,22.16,149.4,0,0,32.01,0,10.67
 36-46,0,0,0.81,0.81,19.34,2.42,0,90.23,0.81,1.61,0.81,26.59,3.22,0,4.03,4.03,4.83,1.61,3.22,0.81,4.83,95.87,0,4.03,29,352.88,5.64,3.22,7.25,0,0,8.06,0.81,0,3.22,0,0,74.12,0,0,17.72,0,5.64
 48-58,0,0,1.15,0,11.48,1.15,0,75.74,1.72,1.72,8.03,44.76,2.3,6.89,2.87,4.02,3.44,5.74,0,2.87,6.31,128.53,2.3,7.46,35,158.37,3.44,1.72,5.74,0,0.57,8.61,0,0,1.15,0.57,0,34.43,0,1.15,14.35,0,11.48
 60-70,0,0,0,0,16.69,4.91,0,74.6,0.98,2.94,4.91,61.84,4.91,1.96,2.94,6.87,4.91,7.85,0.98,0.98,5.89,145.27,0,4.91,31.41,115.82,6.87,2.94,5.89,0,2.94,16.69,0,0,2.94,0.98,0,17.67,0.98,5.89,15.7,1.96,8.83
 72-82,0,0,2.94,0,18.65,18.65,0.98,98.17,0.98,0.98,13.74,96.2,10.8,0,6.87,11.78,9.82,10.8,2.94,1.96,4.91,267.01,0.98,11.78,27.49,142.34,1.96,0.98,3.93,0,2.94,29.45,0,0,2.94,0,0,15.71,0.98,4.91,31.41,3.93,11.78
 84-94,0,0,2.12,1.06,41.42,22.3,2.12,84.96,0,9.56,10.62,65.85,18.05,4.25,2.12,19.12,16.99,15.93,4.25,2.12,12.74,201.79,3.19,10.62,36.11,89.21,4.25,2.12,10.62,0,2.12,111.51,0,0,9.56,1.06,0,8.5,1.06,4.25,36.11,4.25,13.81
 96-106,0,0,4.37,1.09,37.16,34.97,2.19,95.08,4.37,3.28,9.84,83.06,17.49,0,1.09,21.86,17.49,6.56,6.56,7.65,3.28,209.83,6.56,13.11,40.44,106.01,7.65,7.65,7.65,0,3.28,132.23,0,0,2.19,0,0,12.02,2.19,9.84,34.97,9.84,15.3
108-118,0,0,3.83,0.77,62.81,26.04,12.26,101.87,4.6,15.32,11.49,77.36,19.92,0,5.36,10.72,19.15,27.57,5.36,12.26,13.79,216.77,2.3,6.13,37.53,157.02,8.43,4.6,16.85,0,3.06,96.51,0.77,0,5.36,2.3,0,10.72,3.83,4.6,27.57,6.89,14.55
120,1.96,0,1.96,0,131.31,37.24,0,127.39,5.88,13.72,15.68,103.87,33.32,1.96,1.96,41.16,15.68,13.72,9.8,3.92,3.92,248.89,9.8,11.76,31.36,209.7,19.6,5.88,17.64,0,1.96,139.14,1.96,0,13.72,3.92,0,13.72,3.92,5.88,33.32,7.84,5.88
