stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,144.96,3544.86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131.78,0,0,0,0,0,0,0,0,0,0,0
  5-6,190.02,3395.82,0,0,0,0,0,0,0,0,0,0,0,6.13,0,0,0,0,0,0,0,0,0,0,0,183.89,12.26,0,0,61.3,0,79.69,0,0,0,0,0,0,0,0,0,0,0
  7-9,89.38,68.35,0,126.18,0,0,0,247.1,0,0,0,0,0,120.92,0,0,0,0,0,0,0,0,0,0,0,1800.67,99.89,0,0,778.1,0,18.4,49.95,0,0,0,0,0,0,0,0,0,0
 10-12,0,72.38,0,138.47,0,9.44,0,191.97,0,0,0,0,0,25.18,0,0,0,0,0,0,0,0,0,0,3.15,1485.37,75.53,0,0,679.75,0,0,15.73,12.59,88.12,0,0,6.29,0,0,0,0,0
 14-21,0,0,0,6,89,25,0,31,0,0,0,10,6,3,0,0,2,0,0,1,0,55,0,0,29,427,14,2,6,12,0,3,3,75,12,2,57,119,0,0,1,0,0
 24-34,0,0,0,4.1,35.3,3.28,0,73.06,0,2.46,0.82,16.42,0,0,1.64,4.1,4.93,2.46,2.46,0,0.82,68.13,0.82,0,33.66,682.95,2.46,3.28,6.57,0,0,14.78,0,0.82,2.46,1.64,11.49,162.53,0,0,17.24,0,0.82
 36-46,0,0,0,0.81,8.06,0.81,0,112.79,0,3.22,3.22,20.14,0,0,0,4.83,0,4.03,0,0.81,0,59.62,0,1.61,12.09,346.44,1.61,4.03,5.64,0,0,6.45,0,0,2.42,0,0,82.98,0,0,4.03,0,2.42
 48-58,0.57,0,0,0,6.89,0,0,139.43,0,1.72,1.72,35,0,0,1.15,2.87,0.57,0,1.15,1.15,1.72,102.71,0.57,1.15,15.49,227.8,1.15,1.15,5.16,0,0,4.02,0,0,0,0,0,56.81,0,0,3.44,0,1.72
 60-70,0,0,0.98,0,9.82,0,0,88.34,0,2.94,3.93,24.54,2.94,0,0,4.91,0.98,0.98,0,0,0.98,83.43,1.96,0.98,6.87,118.76,0.98,2.94,0.98,0,0.98,5.89,0,0,0.98,0,0,21.59,0,1.96,5.89,0,0
 72-82,0,0,4.91,0,6.87,4.91,0,75.59,0,1.96,3.93,36.32,1.96,0,1.96,6.87,4.91,1.96,1.96,1.96,1.96,116.82,0,5.89,6.87,147.25,0,2.94,5.89,0,0.98,7.85,0,0,0,0,0,9.82,3.93,4.91,8.83,3.93,1.96
 84-94,0,0,2.12,0,11.68,4.25,0,69.03,0,2.12,6.37,23.36,4.25,0,2.12,14.87,4.25,4.25,2.12,0,0,83.9,1.06,5.31,10.62,100.89,1.06,1.06,5.31,0,2.12,23.36,0,0,0,0,0,4.25,3.19,2.12,7.43,1.06,2.12
 96-106,0,0,2.19,0,17.49,5.46,0,40.44,1.09,3.28,1.09,17.49,3.28,0,1.09,19.67,0,1.09,1.09,0,0,55.74,0,2.19,8.74,64.48,0,3.28,10.93,0,2.19,21.86,0,0,1.09,0,0,3.28,4.37,3.28,6.56,5.46,2.19
108-118,0,0,1.53,0,16.85,3.06,0.77,29.11,0,5.36,5.36,24.51,9.19,0,0.77,19.15,5.36,1.53,1.53,2.3,0,51.32,2.3,5.36,14.55,68.94,1.53,1.53,4.6,0,0,14.55,0,0,0,0.77,0,3.06,3.06,0,7.66,0,1.53
120,0,0,0,0,19.6,5.88,0,27.44,0,3.92,7.84,11.76,3.92,0,1.96,17.64,0,1.96,3.92,0,0,33.32,1.96,1.96,9.8,84.27,0,5.88,5.88,1.96,1.96,15.68,0,0,1.96,0,0,0,1.96,0,5.88,0,3.92
