stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,39.53,566.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  5-6,202.28,1802.11,0,6.13,0,0,0,0,0,0,0,0,0,24.52,0,0,0,0,0,0,0,0,0,0,0,196.15,0,0,0,73.56,0,18.39,0,0,0,0,0,0,0,0,0,0,0
  7-9,131.44,218.18,0,276.01,0,2.63,0,478.43,0,0,0,0,0,402.19,0,0,0,0,0,0,0,0,0,0,0,6340.46,78.86,0,0,1708.66,0,2.63,15.77,0,0,0,0,0,0,0,0,0,0
 10-12,6.29,132.17,0,125.88,0,25.18,0,185.67,0,0,0,0,0,72.38,0,0,0,0,0,0,0,0,0,0,0,3980.92,66.09,0,0,563.31,0,0,6.29,0,25.18,0,3.15,0,0,0,0,0,0
 14-21,1,0,0,6,277,25,0,94,0,1,0,8,1,0,3,0,0,0,0,0,0,252,0,0,284,1933,47,0,14,4,0,2,4,40,3,3,152,221,0,0,2,0,0
 24-34,0,0.82,0,4.93,175.66,6.57,0,43.51,0,8.21,0,10.67,0.82,0,10.67,0,1.64,2.46,6.57,4.1,0,536.84,3.28,0.82,150.22,3491.1,78.8,2.46,22.98,0,0,6.57,0,0,5.75,0.82,8.21,570.49,0,0,27.09,0,0.82
 36-46,0,0,0,0.81,88.62,0,0,43.51,1.61,7.25,0,155.49,1.61,0,6.45,1.61,0.81,1.61,7.25,2.42,1.61,559.94,1.61,1.61,126.49,4257.16,73.32,0.81,11.28,0,0,10.47,0,0.81,0.81,0.81,0.81,862.87,0,1.61,24.17,0.81,2.42
 48-58,0,0,0,0,80.33,0,0,226.65,4.02,8.61,6.89,294.94,0.57,0.57,6.89,0.57,1.15,1.72,6.31,1.15,1.15,743.08,1.72,9.18,116.48,3591.44,32.71,2.87,10.33,0,0.57,5.16,0,0,0.57,0,0,744.8,0,2.3,11.48,0,6.31
 60-70,0,0,0,0,63.8,0.98,0,319.98,1.96,7.85,2.94,292.49,0,0,0.98,2.94,0.98,4.91,11.78,2.94,0,755.77,0,6.87,69.69,3322.45,19.63,0,8.83,0,3.93,4.91,0,0,0.98,0,0,547.69,1.96,5.89,10.8,2.94,6.87
 72-82,0,0,0.98,0,110.93,4.91,0,406.41,0,9.82,11.78,325.91,3.93,0,5.89,4.91,2.94,1.96,12.76,0,0.98,977.74,0.98,16.69,88.35,2457.1,18.65,7.85,22.58,0,4.91,2.94,0,0,0.98,0.98,0,278.79,9.82,13.74,26.5,11.78,7.85
 84-94,1.06,0,1.06,0,190.1,5.31,0,383.4,1.06,13.81,7.43,219.84,3.19,1.06,3.19,2.12,5.31,8.5,4.25,1.06,2.12,626.6,2.12,16.99,53.1,1415.7,33.99,4.25,19.12,0,4.25,11.68,0,0,0,2.12,0,156.12,10.62,10.62,25.49,9.56,0
 96-106,1.09,0,1.09,0,195.62,12.02,0,283.05,1.09,22.95,6.56,224.03,4.37,0,7.65,3.28,4.37,1.09,3.28,3.28,0,558.44,2.19,17.49,36.06,1146.4,27.32,13.11,19.67,0,4.37,15.3,0,0,1.09,2.19,0,73.22,3.28,13.11,27.32,6.56,0
108-118,0,0,0,0,206.81,3.06,2.3,164.68,3.83,26.04,8.43,194.55,2.3,0,3.06,0,0,3.06,6.89,3.06,0,448.09,0,6.89,35.23,1420.86,18.38,6.89,17.62,0,3.06,4.6,0,0,0.77,0,0,36,9.19,10.72,17.62,3.06,0
120,1.96,0,0,0,150.9,5.88,1.96,146.98,0,7.84,1.96,145.02,3.92,0,3.92,3.92,3.92,1.96,3.92,1.96,0,315.53,1.96,3.92,15.68,1256.22,13.72,5.88,27.44,0,1.96,5.88,0,1.96,0,0,0,29.4,3.92,11.76,25.48,9.8,0
