stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,105.42,975.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.36,0,0,0,0,0,0,0,0,0,0,0
  5-6,36.78,496.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.26,0,0,0,12.26,0,0,0,0,0,0,0,0,0,0,0,0,0
  7-9,21.03,2.63,0,23.66,0,0,0,18.4,0,0,0,0,0,7.89,0,0,0,0,0,0,0,0,0,0,0,205.04,10.51,0,0,110.41,0,0,2.63,0,0,0,0,0,0,0,0,0,0
 10-12,0,18.88,0,28.32,0,6.29,0,22.03,0,0,0,0,0,6.29,0,0,0,0,0,0,0,0,0,0,0,374.49,15.73,0,0,113.29,0,0,3.15,3.15,12.59,0,0,0,0,0,0,0,0
 14-21,1,0,1,3,70,17,0,24,0,0,0,8,1,1,1,0,2,0,0,1,0,29,1,0,22,243,4,2,3,6,0,3,1,39,1,2,32,104,0,0,1,0,1
 24-34,0,0,0,0.82,25.45,0.82,0,43.51,0.82,1.64,0.82,11.49,2.46,0.82,1.64,0,3.28,0,2.46,0.82,0,57.46,0,0,22.16,421.1,2.46,5.75,3.28,0,0,18.06,0,0,1.64,0,9.85,104.25,0,0,11.49,0,0.82
 36-46,0,0,0.81,0.81,5.64,0.81,0,90.23,0.81,0.81,3.22,29.81,1.61,0.81,0,0.81,1.61,0,0,0,0,60.43,0,0,18.53,482.6,1.61,5.64,3.22,0,0,12.89,0,0,0.81,0,0,109.57,0,0,4.83,0,4.03
 48-58,0,0,0,0.57,4.59,0,0,182.47,1.72,1.15,5.16,48.2,0,1.15,0.57,1.72,1.15,0.57,0.57,1.72,1.72,86.07,1.15,1.15,12.05,380.43,2.3,8.03,3.44,0,0,10.33,0,0,0.57,0.57,0,89.51,0,0,6.89,0,4.02
 60-70,0,0,0.98,0,8.83,0.98,0,247.34,0.98,1.96,3.93,56.93,0,0,1.96,2.94,3.93,1.96,0.98,0,0,104.04,0.98,3.93,6.87,393.59,1.96,3.93,3.93,0,0,9.82,0,0,0.98,0,0,51.04,0,0,6.87,0.98,0.98
 72-82,0,0,0,0,14.72,3.93,0.98,167.86,3.93,1.96,5.89,68.72,2.94,0.98,1.96,7.85,0,2.94,2.94,0,0.98,114.85,0,2.94,6.87,331.8,0,3.93,15.71,0,0,12.76,0,0,1.96,0,0,26.5,0.98,3.93,9.82,3.93,1.96
 84-94,0,0,1.06,0,15.93,6.37,0,141.25,1.06,2.12,3.19,41.42,5.31,0,1.06,6.37,4.25,4.25,2.12,2.12,2.12,60.54,1.06,4.25,9.56,150.81,2.12,3.19,8.5,0,2.12,42.48,0,0,4.25,0,0,16.99,3.19,1.06,3.19,2.12,3.19
 96-106,0,0,0,1.09,17.49,5.46,1.09,83.06,2.19,5.46,1.09,33.88,9.84,0,1.09,10.93,2.19,3.28,5.46,2.19,3.28,72.13,0,3.28,6.56,147.53,2.19,5.46,13.11,0,1.09,29.51,0,0,0,0,0,10.93,0,4.37,16.39,5.46,1.09
108-118,0,0,2.3,0,19.15,3.83,1.53,56.68,3.83,7.66,3.06,38.3,6.89,0,2.3,5.36,6.13,7.66,2.3,3.83,0.77,53.62,2.3,3.83,3.83,194.55,1.53,3.83,6.89,0,1.53,26.04,0,0,0.77,0,0,6.13,3.06,3.06,14.55,0,3.06
120,0,0,1.96,0,41.16,3.92,1.96,50.95,1.96,7.84,0,39.2,3.92,0,3.92,9.8,5.88,5.88,0,3.92,0,48.99,0,3.92,9.8,176.38,7.84,3.92,9.8,0,1.96,37.24,0,0,1.96,0,0,9.8,0,1.96,1.96,3.92,0
