stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,65.89,1357.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79.07,0,0,0,0,0,0,0,0,0,0,0
  5-6,55.17,1170.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.26,0,0,0,12.26,0,36.78,0,0,0,0,0,0,0,0,0,0,0
  7-9,21.03,42.06,0,36.8,0,0,0,186.64,0,0,0,0,0,36.8,0,0,0,0,0,0,0,0,0,0,0,1180.29,47.32,0,0,375.91,0,0,5.26,0,2.63,0,0,0,0,0,0,0,0
 10-12,0,47.2,0,69.23,0,6.29,0,129.03,0,0,0,0,0,31.47,0,0,0,0,0,0,0,0,0,0,0,1457.05,31.47,0,0,431.13,0,0,9.44,3.15,62.94,0,15.73,0,0,0,0,0,0
 14-21,0,0,1,10,150,63,0,107,0,1,0,13,4,4,2,0,7,0,1,3,1,68,0,0,43,789,7,5,11,18,0,10,6,108,9,7,158,198,0,0,6,0,2
 24-34,0,0,5.75,7.39,45.97,14.78,0,201.11,0,1.64,0.82,23.8,3.28,0.82,1.64,4.1,22.98,0.82,1.64,2.46,4.1,119.02,0,0.82,50.07,1300.24,9.85,19.7,18.06,0,0,19.7,0.82,0,3.28,4.1,39.4,242.97,0,0,27.09,0,4.93
 36-46,0,0,0,0,19.34,1.61,0,225.59,2.42,1.61,4.83,36.26,3.22,0,1.61,0.81,4.03,1.61,1.61,4.03,1.61,113.6,0.81,0,24.98,1032.87,2.42,15.31,5.64,0,0,12.09,0.81,0,4.83,1.61,0.81,203.03,0,0,6.45,0,4.83
 48-58,0,0,0.57,0.57,20.08,1.15,0,405.68,1.72,0.57,6.31,83.78,4.59,1.15,3.44,4.02,5.74,3.44,2.87,4.02,2.3,142.88,1.72,7.46,30.41,926.12,1.72,14.92,4.02,0,0,17.21,0.57,0,2.87,2.87,0,206.57,0,0.57,9.75,0.57,3.44
 60-70,0,0,0.98,0,15.7,0.98,0,451.5,1.96,0.98,0.98,95.21,12.76,2.94,0.98,3.93,4.91,2.94,0.98,3.93,4.91,152.14,1.96,7.85,19.63,814.66,0,14.72,7.85,0,0.98,16.69,0,0,2.94,1.96,0,119.75,0,1.96,7.85,0,3.93
 72-82,0,0,1.96,0,25.52,11.78,0,486.9,3.93,3.93,11.78,117.8,22.58,0,5.89,14.72,9.82,3.93,5.89,4.91,2.94,218.91,1.96,12.76,26.5,744.1,0.98,24.54,16.69,0,3.93,17.67,0,0,3.93,1.96,0,69.7,1.96,7.85,17.67,2.94,4.91
 84-94,0,0,3.19,0,64.78,20.18,3.19,313.3,1.06,9.56,8.5,91.34,29.74,1.06,4.25,18.05,27.61,10.62,4.25,5.31,1.06,150.81,2.12,8.5,31.86,419.5,2.12,12.74,15.93,0,0,79.65,0,0,6.37,7.43,0,55.23,8.5,6.37,35.05,3.19,10.62
 96-106,0,0,4.37,0,68.85,27.32,1.09,218.57,4.37,3.28,5.46,109.28,25.14,0,13.11,24.04,22.95,8.74,7.65,13.11,2.19,150.81,6.56,9.84,33.88,384.68,4.37,34.97,19.67,0,3.28,45.9,1.09,0,4.37,5.46,0,31.69,6.56,5.46,39.34,8.74,5.46
108-118,0,0,1.53,0,74.3,22.98,4.6,210.64,1.53,9.96,12.26,93.45,20.68,0,3.83,23.74,13.79,10.72,1.53,16.85,2.3,145.53,3.83,4.6,43.66,493.28,0,19.15,19.15,0,3.06,58.98,0,0,7.66,2.3,0,14.55,2.3,4.6,19.92,3.83,9.19
120,0,0,1.96,0,80.35,45.08,1.96,164.62,1.96,13.72,7.84,90.15,11.76,0,1.96,17.64,9.8,9.8,3.92,7.84,1.96,129.35,1.96,3.92,37.24,397.84,5.88,5.88,11.76,0,0,97.99,1.96,0,9.8,1.96,0,13.72,0,1.96,21.56,3.92,0
