stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,790.68,12650.82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,382.16,0,0,0,0,0,0,0,0,0,0,0
  5-6,876.54,11566.62,0,24.52,0,0,0,0,0,0,0,0,0,49.04,0,0,0,0,0,0,0,0,0,0,0,373.91,61.3,0,0,134.85,0,257.44,0,0,0,0,0,0,0,0,0,0,0
  7-9,286.53,247.1,0,420.59,0,2.63,0,964.74,0,0,0,0,0,312.82,0,0,0,0,0,0,0,0,0,0,0,7289.42,270.76,0,0,2962.56,0,18.4,36.8,0,5.26,0,0,0,0,0,0,0,0
 10-12,3.15,251.76,0,324.14,0,53.5,0,720.66,0,0,0,0,0,157.35,0,0,0,0,0,3.15,0,0,0,0,0,6970.54,236.02,0,0,3080.88,0,15.73,25.18,25.18,380.78,0,44.06,12.59,0,0,0,0,0
 14-21,1,4,5,78,1352,609,0,1012,0,0,0,79,32,39,3,10,50,3,5,6,28,500,2,0,398,6640,88,13,103,269,0,38,18,1501,104,68,2769,1929,0,0,35,0,23
 24-34,0,0,5.75,29.55,233.12,126.41,0,1104.87,4.93,8.21,9.03,101.79,15.6,2.46,4.93,22.98,49.25,18.88,24.63,22.98,29.55,609.08,5.75,3.28,218.35,4465.46,17.24,42.68,62.39,0.82,1.64,68.95,1.64,4.93,19.7,27.91,486.77,941.52,0,0,82.91,0,30.37
 36-46,0,0,1.61,3.22,80.57,4.03,0,834.67,4.03,2.42,11.28,160.33,15.31,0,5.64,15.31,9.67,11.28,18.53,15.31,6.45,386.72,7.25,6.45,128.91,2640.98,7.25,25.78,31.42,0,0.81,31.42,2.42,0,9.67,28.2,12.89,588.14,0,0,39.48,0.81,14.5
 48-58,1.72,0,1.72,4.02,86.07,5.16,0,1303.68,10.33,4.02,18.94,300.1,21.8,0,10.9,24.67,11.48,14.35,13.77,22.38,4.02,624.3,4.02,25.25,184.19,2307.27,3.44,26.4,28.69,0,2.3,35,1.15,1.15,3.44,20.08,0,498.06,0,2.87,53.36,0.57,10.9
 60-70,0.98,0,0.98,0,89.32,15.7,0,1394.74,19.63,2.94,18.65,323.9,48.09,1.96,9.82,24.54,11.78,16.69,12.76,31.41,0,522.17,1.96,26.5,115.82,1626.38,2.94,26.5,15.7,0,2.94,44.17,0.98,0,11.78,9.82,0,242.44,0,10.8,41.22,1.96,10.8
 72-82,0,0,11.78,0.98,115.84,56.94,6.87,1163.27,20.61,2.94,49.08,352.42,132.52,1.96,13.74,55.95,29.45,13.74,18.65,36.32,3.93,690.11,10.8,28.47,178.66,1455.8,3.93,34.36,30.43,0,5.89,49.08,0,0,8.83,2.94,0,105.04,5.89,20.61,91.29,20.61,9.82
 84-94,0,0,10.62,0,198.6,66.91,28.68,968.58,7.43,21.24,27.61,252.76,179.48,3.19,8.5,67.97,42.48,25.49,26.55,61.6,5.31,501.28,5.31,32.92,176.3,919.72,10.62,43.54,35.05,0,7.43,213.47,0,0,24.43,6.37,0,73.28,16.99,22.3,89.21,19.12,12.74
 96-106,0,0,13.11,1.09,210.92,65.57,16.39,715.81,7.65,14.21,20.76,278.68,167.21,0,21.86,99.45,39.34,14.21,21.86,42.62,1.09,493.97,13.11,19.67,163.93,822.91,10.93,66.66,45.9,0,8.74,213.11,3.28,0,29.51,5.46,0,32.79,16.39,15.3,109.28,21.86,9.84
108-118,0,0,8.43,3.06,199.15,65.11,13.79,542.3,5.36,27.57,29.11,261.96,74.3,0,6.89,78.89,30.64,17.62,17.62,48.26,4.6,438.9,8.43,15.32,175.41,1053.97,13.79,51.32,35.23,0,7.66,169.28,0.77,0,12.26,10.72,0,26.04,14.55,4.6,90.38,12.26,11.49
120,0,0,3.92,0,190.1,74.47,1.96,442.91,5.88,29.4,17.64,244.97,56.83,0,9.8,84.27,19.6,7.84,11.76,31.36,3.92,360.6,9.8,21.56,160.7,995.57,19.6,29.4,31.36,0,1.96,182.26,1.96,0,17.64,1.96,0,27.44,7.84,7.84,82.31,5.88,3.92
