stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,1805.38,29979.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1396.86,0,0,0,0,0,0,0,0,0,0,0
  5-6,2531.54,31794.42,0,42.91,0,0,0,0,0,0,0,0,0,104.2,0,0,0,0,0,0,0,0,0,0,0,913.32,104.2,0,0,269.7,0,729.43,0,0,0,0,0,0,0,0,0,0,0
  7-9,591.46,654.55,0,1022.57,0,5.26,0,2176.57,0,0,0,0,0,825.42,0,0,0,0,0,0,0,0,0,0,0,18655.98,693.98,0,0,6766.31,0,57.83,70.98,0,5.26,0,0,0,0,0,0,0,0
 10-12,6.29,648.28,0,947.24,0,100.7,0,1674.19,0,0,0,0,0,412.25,0,0,0,0,0,6.29,0,0,0,0,0,15564.91,534.98,0,0,6010.71,0,25.18,69.23,28.32,667.16,0,56.65,28.32,0,0,0,0,0
 14-21,3,6,10,164,3215,867,0,1473,0,20,0,225,78,119,20,29,99,7,12,7,25,1048,16,0,920,12468,523,71,243,460,0,502,25,2150,209,104,2723,3973,0,0,74,0,26
 24-34,1.64,0.82,14.78,82.91,1257.55,411.25,0,2350.11,9.03,59.92,31.19,301.25,38.58,31.19,27.09,59.1,115.74,32.01,79.62,37.76,67.31,1748.42,57.46,4.93,770.78,12687.97,183.87,206.86,203.57,0.82,0.82,1001.44,2.46,15.6,97.68,37.76,490.05,3088.06,0,0,301.25,0,87.83
 36-46,0.81,0,5.64,8.86,466.48,117.63,0,3428.12,14.5,46.73,58.81,413.31,33.84,1.61,30.62,60.43,33.84,32.23,54.79,37.06,42.7,1546.89,26.59,31.42,501.93,10733.93,107.15,158.72,111.18,0,2.42,658.23,5.64,6.45,49.95,20.95,7.25,2531.41,0,3.22,145.83,0,63.65
 48-58,1.15,0,2.3,7.46,456.17,49.35,0,4347.15,25.82,78.04,76.89,664.47,55.09,14.35,32.13,68.28,33.28,40.17,53.36,43.04,31.56,1872.33,26.4,72.87,417.73,8318.45,51.07,106.15,113.61,0.57,5.74,553.72,1.15,0.57,25.82,19.51,0.57,1791.99,0,6.89,137.71,1.15,78.04
 60-70,1.96,0,7.85,1.96,409.29,48.09,2.94,4297.1,36.32,53,68.71,686.08,111.89,6.87,21.59,61.84,36.32,47.11,57.91,48.09,19.63,1778.52,21.59,95.21,259.12,6959.97,47.11,87.36,100.12,0,10.8,452.48,0.98,1.96,28.46,12.76,0,921.65,10.8,30.43,121.71,17.67,62.82
 72-82,0,0,31.41,5.89,553.66,121.73,33.38,3418.15,38.28,54.97,104.06,827.54,256.21,6.87,39.27,145.29,92.28,67.73,74.61,58.9,24.54,2170.45,44.17,79.51,351.43,5712.29,39.27,163.94,128.6,0.98,17.67,512.43,0.98,0,41.23,7.85,0,512.43,43.19,62.83,233.64,59.88,77.55
 84-94,1.06,0,32.92,10.62,883.62,137,80.71,2647.66,53.1,132.75,77.53,639.35,440.75,5.31,30.8,174.17,165.68,71.16,113.64,151.87,40.36,1608.99,44.61,101.96,279.32,3399.58,59.47,170.99,178.42,1.06,11.68,1414.63,0,0,83.9,18.05,0,317.55,154,72.22,207.1,66.91,57.35
 96-106,1.09,0,32.79,17.49,948.59,231.68,54.64,1974.77,66.66,115.84,61.2,626.2,472.11,1.09,45.9,246.98,142.07,62.29,165.02,122.4,40.44,1305.95,50.27,57.92,251.35,2620.65,48.09,276.49,217.48,0,18.58,1065.53,4.37,0,81.96,26.23,0,153,186.88,56.83,250.26,73.22,57.92
108-118,1.53,0,15.32,19.92,757.54,200.68,42.89,1669.03,56.68,115.66,58.21,513.96,336.26,0,22.98,199.15,134.04,83.49,114.13,150.89,38.3,1145.11,39.06,53.62,274.21,3839.01,45.19,189.19,165.45,0,16.85,989.62,1.53,0,70.47,21.45,0,112.6,158.55,29.11,211.41,49.02,56.68
120,1.96,0,11.76,3.92,619.29,246.93,17.64,1356.17,33.32,88.19,62.71,452.71,195.98,0,23.52,223.42,70.55,43.12,70.55,99.95,13.72,952.46,13.72,37.24,282.21,3723.59,66.63,105.83,135.23,0,13.72,660.45,3.92,0,41.16,11.76,0,97.99,48.99,25.48,186.18,41.16,17.64
