stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,13.18,289.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105.42,0,0,0,0,0,0,0,0,0,0,0
  5-6,18.39,619.09,0,0,0,0,0,0,0,0,0,0,0,6.13,0,0,0,0,0,0,0,0,0,0,0,18.39,0,0,0,6.13,0,245.19,0,0,0,0,0,0,0,0,0,0,0
  7-9,26.29,47.32,0,65.72,0,0,0,128.81,0,0,0,0,0,26.29,0,0,0,0,0,0,0,0,0,0,0,1101.43,47.32,0,0,467.91,0,57.83,7.89,0,0,0,0,0,0,0,0,0,0
 10-12,0,25.18,0,135.32,0,6.29,0,163.64,0,0,0,0,0,9.44,0,0,0,0,0,0,0,0,0,0,0,1268.23,28.32,0,0,453.16,0,28.32,6.29,0,47.2,0,9.44,3.15,0,0,0,0,0
 14-21,0,0,2,13,657,40,0,171,0,7,0,21,20,1,10,0,14,0,0,0,3,125,1,0,106,1104,16,9,15,30,0,143,2,224,8,60,508,316,0,0,7,0,1
 24-34,0,0,0.82,8.21,370.21,4.93,0,156.78,1.64,24.63,4.1,42.68,6.57,0.82,10.67,1.64,12.31,0.82,6.57,3.28,1.64,232.3,5.75,0,140.37,1156.59,16.42,22.98,31.19,0,0,201.93,0,1.64,2.46,36.94,194.54,315.21,0,0,32.01,0,0.82
 36-46,0,0,0,0,79.76,0,0,161.94,17.72,8.06,8.06,33.84,4.03,0,8.06,3.22,4.83,0,0.81,1.61,0,238.48,0.81,0.81,78.15,676.76,6.45,8.06,8.86,0,0,115.21,0.81,1.61,0.81,40.28,4.03,219.95,0,0,16.11,0,1.61
 48-58,0.57,0,0,0,38.44,0,0,149.76,15.49,7.46,8.61,51.64,1.15,0,5.16,6.31,1.72,3.44,4.59,1.15,0,271.41,0.57,5.74,53.94,267.39,4.02,3.44,8.03,0,2.3,115.91,0,0,0,27.54,0.57,105.01,0,2.87,13.2,0,1.15
 60-70,0,0,0,0,57.91,0,0,110.91,16.69,5.89,6.87,42.21,3.93,0,4.91,3.93,0.98,10.8,3.93,1.96,0,269.92,0.98,22.58,51.04,131.52,0.98,6.87,10.8,0,2.94,176.67,0,0,2.94,13.74,0,28.46,1.96,7.85,4.91,6.87,0
 72-82,0,0,0,0,53.99,1.96,0,87.37,12.76,2.94,9.82,24.54,3.93,0,3.93,6.87,3.93,6.87,3.93,0.98,0,267.01,2.94,10.8,39.27,122.71,3.93,3.93,13.74,0.98,0,199.28,0.98,0,1.96,10.8,0,6.87,7.85,16.69,17.67,24.54,0.98
 84-94,1.06,0,2.12,1.06,96.65,3.19,0,99.83,12.74,22.3,6.37,29.74,8.5,1.06,5.31,18.05,13.81,10.62,4.25,1.06,0,219.84,7.43,22.3,49.92,62.66,2.12,8.5,11.68,0,0,521.46,0,0,4.25,23.36,0,10.62,8.5,13.81,11.68,37.17,0
 96-106,1.09,0,0,0,112.56,5.46,0,66.66,19.67,15.3,7.65,19.67,9.84,0,3.28,21.86,17.49,4.37,12.02,3.28,0,149.72,10.93,10.93,40.44,101.63,1.09,7.65,13.11,1.09,3.28,491.78,0,0,0,12.02,0,4.37,6.56,15.3,7.65,22.95,0
108-118,0,0,0,0,97.28,1.53,0,58.21,21.45,15.32,6.89,13.79,9.19,0,3.83,13.02,16.85,8.43,2.3,2.3,0,133.28,3.06,6.13,47.49,81.19,2.3,5.36,9.96,0,2.3,329.36,0,0,3.06,16.85,0,1.53,6.13,9.96,6.89,15.32,0
120,0,0,1.96,0,78.39,3.92,1.96,41.16,13.72,9.8,3.92,19.6,11.76,0,0,21.56,9.8,7.84,5.88,0,0,94.07,3.92,5.88,47.03,66.63,0,5.88,5.88,0,3.92,248.89,0,0,5.88,3.92,0,3.92,0,13.72,1.96,19.6,0
