stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,1186.01,23535.79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1014.7,0,0,0,0,0,0,0,0,0,0,0
  5-6,1158.5,15458.94,0,24.52,0,0,0,0,0,0,0,0,0,6.13,0,0,0,0,0,0,0,0,0,0,0,239.06,6.13,0,0,98.07,0,429.07,0,0,0,0,0,0,0,0,0,0,0
  7-9,70.98,110.41,0,63.09,0,0,0,210.3,0,0,0,0,0,49.95,0,0,0,0,0,0,0,0,0,0,0,2786.44,81.49,0,0,704.5,0,5.26,31.54,0,0,0,0,0,0,0,0,0,0
 10-12,0,9.44,0,40.91,0,3.15,0,44.06,0,0,0,0,0,9.44,0,0,0,0,0,0,0,0,0,0,0,1041.65,37.76,0,0,147.91,0,3.15,3.15,0,9.44,0,0,0,0,0,0,0,0
 14-21,0,0,0,2,2086,52,0,25,0,27,0,2,1,13,4,4,27,1,0,0,0,61,14,0,29,224,40,4,5,1,0,36,2,25,1,3,22,68,0,0,65,0,2
 24-34,0,0,0.82,2.46,1564.55,9.85,0,66.49,0,154.32,2.46,9.85,2.46,0.82,19.7,55,4.1,1.64,1.64,5.75,4.1,343.12,28.73,0.82,160.89,477.74,9.03,13.95,6.57,0,0,65.67,0.82,0,6.57,1.64,9.85,73.88,0,0,257.75,0,13.13
 36-46,0,0,0,0.81,900.74,3.22,0,73.32,0,199,8.86,8.86,0,0,30.62,78.96,1.61,1.61,1.61,2.42,18.53,393.97,16.11,12.09,124.07,329.52,4.83,9.67,1.61,0,1.61,46.73,1.61,0,0,3.22,0.81,69.29,0,0,167.58,0,37.06
 48-58,0,0,0,0,773.49,0.57,0,125.66,0,270.26,13.77,21.8,0.57,1.72,18.36,71.73,0,3.44,1.15,1.72,8.03,278.3,9.75,8.03,43.61,289.77,1.72,4.59,1.15,0,0.57,20.66,0,0,1.72,0.57,0,57.38,0,1.15,102.14,0,36.72
 60-70,0.98,0,0.98,0,734.18,0,0,76.56,0,258.14,7.85,19.63,4.91,0.98,5.89,68.71,3.93,6.87,1.96,0.98,1.96,156.06,12.76,8.83,18.65,174.71,0.98,3.93,0,0,4.91,10.8,0,0,1.96,0.98,0,18.65,0.98,2.94,35.33,1.96,42.21
 72-82,0,0,1.96,0,856.01,3.93,0,106.02,5.89,265.05,16.69,27.49,7.85,0,5.89,103.07,4.91,21.6,2.94,0,1.96,201.24,15.71,13.74,23.56,220.87,0,8.83,0,0,4.91,13.74,0,0,1.96,0,0,13.74,3.93,8.83,79.51,4.91,65.77
 84-94,0,0,1.06,2.12,1720.5,1.06,0,64.78,2.12,493.85,12.74,19.12,9.56,0,6.37,120.01,27.61,15.93,0,0,6.37,116.82,22.3,15.93,14.87,82.84,1.06,6.37,1.06,0,3.19,21.24,0,0,3.19,0,0,6.37,14.87,2.12,78.59,3.19,56.29
 96-106,0,0,0,0,1844.73,17.49,3.28,79.78,0,475.39,12.02,25.14,18.58,0,8.74,170.48,22.95,24.04,5.46,4.37,3.28,124.58,32.79,14.21,12.02,147.53,1.09,16.39,3.28,0,4.37,39.34,0,0,2.19,0,0,5.46,13.11,3.28,85.24,4.37,46.99
108-118,0.77,0,1.53,3.83,1860.52,6.13,3.83,37.53,2.3,666.39,6.13,24.51,26.81,0,4.6,136.34,41.36,27.57,3.06,3.06,12.26,113.36,16.85,7.66,15.32,126.38,0.77,6.89,2.3,0,5.36,17.62,0,0,6.13,0.77,0,2.3,20.68,6.89,65.87,3.83,88.09
120,0,0,3.92,0,1171.95,9.8,0,19.6,3.92,450.75,3.92,23.52,11.76,0,7.84,139.14,5.88,21.56,1.96,1.96,0,78.39,17.64,7.84,11.76,129.35,1.96,3.92,7.84,0,0,15.68,0,0,0,0,0,5.88,5.88,3.92,78.39,5.88,35.28
