stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,184.49,4744.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105.42,0,0,0,0,0,0,0,0,0,0,0
  5-6,300.35,5510.54,0,6.13,0,0,0,0,0,0,0,0,0,12.26,0,0,0,0,0,0,0,0,0,0,0,122.59,12.26,0,0,61.3,0,79.69,0,0,0,0,0,0,0,0,0,0,0
  7-9,99.89,118.29,0,184.01,0,0,0,599.35,0,0,0,0,0,118.29,0,0,0,0,0,0,0,0,0,0,0,4156,165.61,0,0,1519.4,0,5.26,28.92,0,0,0,0,0,0,0,0,0,0
 10-12,0,119.58,0,204.55,0,28.32,0,481.49,0,0,0,0,0,62.94,0,0,0,0,0,0,0,0,0,0,0,3637.9,94.41,0,0,1324.87,0,0,37.76,3.15,141.61,0,3.15,9.44,0,0,0,0,0
 14-21,1,1,0,23,275,136,0,364,0,0,0,45,16,2,0,1,3,2,0,2,2,181,0,0,139,2585,45,2,35,95,0,4,14,536,16,8,657,782,0,0,14,0,3
 24-34,0,0,2.46,14.78,127.23,17.24,0,590.2,0,5.75,8.21,56.64,7.39,0.82,0.82,5.75,9.03,9.03,6.57,9.03,3.28,327.52,2.46,1.64,97.68,2885.31,9.85,21.34,41.86,0,0,48.43,0.82,3.28,1.64,3.28,126.41,568.85,0,0,34.48,0,4.1
 36-46,0,0,0.81,0.81,45.12,2.42,0,551.88,0.81,0.81,7.25,92.65,7.25,0,2.42,2.42,1.61,3.22,4.83,8.06,0.81,208.67,3.22,3.22,62.04,1768.44,2.42,10.47,19.34,0,0,26.59,3.22,0.81,4.03,0,0.81,368.19,0,0,23.36,0,5.64
 48-58,0.57,0,0,2.3,44.76,4.02,0,719.55,0.57,4.02,6.89,157.8,12.62,1.15,5.74,4.02,3.44,5.16,4.59,12.05,2.3,305.84,0.57,14.35,78.61,1269.26,6.31,8.03,10.33,0,0.57,16.64,0,0,2.3,0.57,0.57,238.13,0,1.15,20.66,0.57,3.44
 60-70,0,0,1.96,0,55.95,0.98,0,679.21,4.91,8.83,11.78,144.28,15.7,0,3.93,5.89,6.87,3.93,5.89,9.82,0.98,247.34,4.91,10.8,57.91,1010.97,5.89,10.8,14.72,0,0.98,18.65,0,0,3.93,1.96,0,107.97,0.98,3.93,19.63,1.96,1.96
 72-82,0,0,3.93,0,67.73,7.85,3.93,530.1,3.93,3.93,14.72,163.94,36.32,0.98,6.87,11.78,2.94,2.94,9.82,8.83,2.94,362.23,3.93,15.71,90.31,921.78,1.96,19.63,13.74,0,3.93,22.58,0,0,3.93,0,0,64.79,1.96,6.87,33.38,5.89,2.94
 84-94,0,0,5.31,0,79.65,14.87,5.31,372.78,1.06,12.74,14.87,114.7,39.3,0,7.43,23.36,25.49,11.68,9.56,11.68,1.06,275.07,7.43,11.68,69.03,508.72,8.5,13.81,21.24,0,2.12,94.52,0,0,6.37,2.12,0,39.3,3.19,7.43,40.36,5.31,3.19
 96-106,0,0,6.56,1.09,92.89,24.04,3.28,264.47,4.37,8.74,9.84,145.35,39.34,0,5.46,34.97,10.93,10.93,12.02,16.39,1.09,238.24,4.37,18.58,63.39,432.77,8.74,16.39,28.41,0,5.46,89.61,2.19,0,0,1.09,0,24.04,7.65,8.74,42.62,6.56,2.19
108-118,0,0,1.53,0.77,108.77,24.51,6.89,250.47,3.83,23.74,13.79,125.62,26.81,0,4.6,28.34,12.26,6.13,5.36,15.32,0.77,222.9,1.53,6.89,84.26,597.45,4.6,20.68,16.85,0,3.06,80.43,2.3,0,6.89,0.77,0,18.38,9.19,3.83,29.87,5.36,6.89
120,0,0,5.88,0,199.9,37.24,0,244.97,5.88,21.56,15.68,154.82,39.2,0,7.84,66.63,15.68,7.84,11.76,15.68,0,227.34,5.88,9.8,92.11,685.92,9.8,13.72,21.56,0,1.96,101.91,1.96,0,3.92,0,0,15.68,5.88,7.84,47.03,3.92,3.92
