stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,1568.17,25776.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1159.66,0,0,0,0,0,0,0,0,0,0,0
  5-6,2035.04,23648.13,0,49.04,0,0,0,0,0,0,0,0,0,67.43,0,0,0,0,0,0,0,0,0,0,0,680.39,79.69,0,0,220.67,0,619.09,0,0,0,0,0,0,0,0,0,0,0
  7-9,199.78,191.9,0,381.16,0,0,0,517.86,0,0,0,0,0,210.3,0,0,0,0,0,0,0,0,0,0,0,6077.58,173.5,0,0,2060.91,0,31.54,47.32,0,0,0,0,0,0,0,0,0,0
 10-12,0,122.73,0,213.99,0,34.62,0,280.08,0,0,0,0,0,25.18,0,0,0,0,0,3.15,0,0,0,0,3.15,2914.09,56.65,0,0,868.56,0,50.35,25.18,9.44,173.08,0,6.29,6.29,0,0,0,0,0
 14-21,2,2,2,153,3323,264,0,1191,0,4,0,94,81,11,28,9,56,3,12,36,44,919,23,0,791,9404,446,8,130,180,0,947,19,1027,124,293,1357,2235,0,0,78,0,49
 24-34,1.64,0.82,4.1,99.32,1918.34,39.4,0,1943.79,173.2,69.77,27.09,181.41,39.4,4.1,50.89,38.58,41.04,28.73,100.14,70.59,101.79,1866.63,62.39,7.39,865.18,10463.45,304.54,71.41,152.68,0,4.1,1738.57,2.46,9.03,99.32,235.59,369.39,2325.49,0,0,421.1,0,197.83
 36-46,0.81,0,1.61,16.11,978.08,8.06,0,1973.08,371.41,142.6,71.7,374.64,43.51,0,54.79,57.2,18.53,32.23,81.37,50.76,98.29,2043.18,41.09,41.89,654.2,9290.17,247.34,72.51,99.9,0,5.64,1824.84,4.03,4.03,55.59,181.28,15.31,2136.63,0,3.22,301.32,0.81,211.89
 48-58,2.87,0,0.57,6.89,802.75,5.16,0,2946.49,383.3,206.57,90.09,530.77,49.35,0,53.94,59.1,28.69,57.95,68.86,35.58,65.99,2475.39,30.99,82.05,511.83,7669.48,165.26,41.31,100.42,0.57,10.33,1545.26,0,0.57,33.85,145.75,0,1466.65,0,9.18,245.01,2.3,240.42
 60-70,1.96,0,2.94,0.98,793.07,16.69,0,4400.16,292.49,203.18,90.3,594.8,80.48,0,50.06,78.52,27.48,80.48,70.67,35.33,56.93,2630.48,33.37,115.82,361.2,7245.6,99.13,36.32,75.58,0,23.56,1482.1,0.98,0.98,39.26,92.26,0,926.56,2.94,61.84,219.86,31.41,253.23
 72-82,0,0,8.83,1.96,1054.3,45.16,0.98,4932.85,225.78,227.75,156.08,778.46,138.41,0.98,67.73,131.54,84.42,102.09,103.07,13.74,55.95,3436.8,38.28,128.6,429.97,6407.31,92.28,79.51,133.51,0.98,34.36,1623.67,0,0,56.94,49.08,0,528.13,28.47,114.85,373.03,101.11,273.88
 84-94,1.06,0,3.19,3.19,1862.81,35.05,14.87,3393.21,378.09,432.25,111.51,583.06,233.65,2.12,55.23,175.24,174.17,129.57,137,12.74,88.15,2529.77,69.03,154,348.35,3294.44,133.82,131.69,142.31,0,27.61,4678.27,0,0,121.07,87.09,0,330.29,70.09,103.02,354.72,103.02,195.41
 96-106,1.09,0,8.74,7.65,2605.35,91.8,15.3,3149.58,641.5,505.99,114.75,725.65,251.35,0,80.87,215.29,195.62,132.23,189.06,27.32,63.39,2669.82,99.45,115.84,343.15,3033.74,116.93,209.83,219.66,0,61.2,4479.58,1.09,0,97.26,89.61,0,139.88,163.93,98.36,441.51,126.77,241.52
108-118,2.3,0,0.77,12.26,2208.27,57.45,11.49,2090.31,470.3,654.9,105.7,576.77,196.09,0,39.83,150.89,219.83,181.53,140.94,26.81,74.3,2498.57,105.7,100.34,347.75,3449.9,139.41,150.89,190.72,0,67.4,4647.1,0.77,0,86.55,60.51,0,95.75,126.38,78.89,343.92,71.23,235.92
120,7.84,0,5.88,1.96,1389.49,56.83,5.88,1477.68,256.73,427.23,86.23,464.47,113.67,1.96,45.08,207.74,88.19,115.63,74.47,21.56,33.32,1808.88,50.95,72.51,307.69,2771.14,146.98,84.27,148.94,1.96,48.99,2557.52,0,1.96,33.32,25.48,0,68.59,45.08,70.55,292.01,68.59,94.07
