stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,26.36,1344.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118.6,0,0,0,0,0,0,0,0,0,0,0
  5-6,55.17,570.06,0,6.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.65,6.13,0,0,12.26,0,12.26,0,0,0,0,0,0,0,0,0,0,0
  7-9,23.66,18.4,0,89.38,0,0,0,105.15,0,0,0,0,0,31.54,0,0,0,0,0,0,0,0,0,0,0,659.81,68.35,0,0,241.84,0,2.63,7.89,0,0,0,0,0,0,0,0,0,0
 10-12,0,72.38,0,53.5,0,15.73,0,144.76,0,0,0,0,0,22.03,0,0,0,0,0,0,0,0,0,0,0,1271.38,72.38,0,0,623.1,0,0,9.44,0,28.32,0,6.29,3.15,0,0,0,0,0
 14-21,0,2,1,8,144,32,0,59,0,1,0,18,9,2,2,0,4,0,0,0,1,68,0,0,59,758,24,7,8,24,0,6,1,112,6,3,172,318,0,0,6,0,1
 24-34,0,0,3.28,9.03,63.21,4.93,0,169.1,0,9.85,9.03,32.01,2.46,0.82,5.75,2.46,9.85,0.82,4.93,3.28,4.1,150.22,2.46,2.46,77.98,1732.01,11.49,19.7,13.13,0,0,31.19,0,0.82,7.39,2.46,31.19,431.77,0,0,19.7,0,3.28
 36-46,0,0,1.61,0,35.45,0,0,402.03,0,5.64,12.09,82.98,1.61,0.81,4.83,0,2.42,1.61,3.22,0,1.61,209.47,3.22,4.83,51.56,2607.15,12.89,18.53,8.86,0,0,41.09,0.81,0,9.67,4.03,0,599.42,0,1.61,19.34,0,5.64
 48-58,0.57,0,0.57,1.72,22.95,1.15,0,774.64,1.72,4.59,14.35,133.7,2.3,0.57,4.59,1.72,0.57,2.3,5.74,1.15,1.15,297.23,3.44,8.61,53.36,2361.78,5.16,16.07,11.48,0.57,2.87,24.67,0,0,1.72,0.57,0,487.16,0,1.72,16.07,1.15,5.16
 60-70,0,0,1.96,0,22.58,0.98,0,1165.07,0.98,8.83,18.65,154.1,5.89,0,1.96,4.91,6.87,2.94,9.82,0.98,1.96,422.05,0.98,16.69,32.39,2466.56,1.96,15.7,9.82,0,0.98,32.39,0,0,1.96,1.96,0,294.46,2.94,15.7,15.7,1.96,4.91
 72-82,0,0,9.82,0,46.14,12.76,1.96,837.36,0.98,5.89,17.67,141.36,12.76,0.98,2.94,7.85,4.91,0.98,14.72,1.96,0,415.24,7.85,18.65,37.3,1607.96,3.93,29.45,27.49,0,0.98,43.19,0,0,1.96,0,0,123.69,13.74,11.78,28.47,15.71,2.94
 84-94,0,0,6.37,0,66.91,7.43,3.19,550.14,2.12,15.93,14.87,112.58,16.99,0,2.12,14.87,11.68,11.68,9.56,7.43,2.12,277.19,5.31,24.43,25.49,760.42,8.5,10.62,28.68,0,3.19,108.33,0,0,10.62,0,0,79.65,12.74,15.93,24.43,10.62,2.12
 96-106,0,0,3.28,0,60.11,6.56,1.09,380.31,1.09,7.65,13.11,98.36,21.86,0,6.56,24.04,10.93,3.28,9.84,6.56,1.09,217.48,5.46,13.11,32.79,660.08,4.37,21.86,42.62,0,6.56,102.73,0,0,2.19,1.09,0,38.25,9.84,16.39,29.51,9.84,5.46
108-118,0,0,3.83,0,70.47,7.66,9.19,282.64,0.77,13.02,9.19,91.92,21.45,0,1.53,13.79,14.55,9.19,10.72,5.36,1.53,169.28,4.6,6.13,29.87,785.88,9.19,19.15,24.51,0,1.53,72,0.77,0,3.06,0.77,0,34.47,10.72,6.13,26.04,6.89,4.6
120,0,0,1.96,0,54.87,15.68,3.92,241.05,1.96,7.84,9.8,82.31,13.72,0,3.92,29.4,5.88,5.88,5.88,3.92,1.96,123.47,3.92,7.84,35.28,697.68,11.76,9.8,11.76,0,3.92,101.91,0,0,1.96,0,0,9.8,7.84,0,27.44,1.96,0
