stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,1673.6,26250.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1291.44,0,0,0,0,0,0,0,0,0,0,0
  5-6,2176.02,21116.59,0,42.91,0,0,0,0,0,0,0,0,0,116.46,0,0,0,0,0,0,0,0,0,0,0,778.46,49.04,0,0,245.19,0,735.56,0,0,0,0,0,0,0,0,0,0,0
  7-9,420.59,215.55,0,583.57,0,2.63,0,567.8,0,0,0,0,0,667.69,0,0,0,0,0,0,0,0,0,0,0,8230.5,420.59,0,0,3138.68,0,94.63,84.12,0,2.63,0,0,0,0,0,0,0,0
 10-12,6.29,135.32,0,487.78,0,44.06,0,418.55,0,0,0,0,0,229.73,0,0,0,0,0,0,0,0,0,0,0,7508.67,412.25,0,0,2010.91,0,59.79,72.38,12.59,179.38,0,28.32,15.73,0,0,0,0,0
 14-21,2,3,11,168,3759,459,0,1146,0,25,0,238,82,53,31,23,95,5,13,6,62,1060,25,0,990,10459,408,32,234,221,0,833,22,985,160,251,2966,3365,0,0,111,0,63
 24-34,1.64,0.82,8.21,95.22,1992.22,44.33,0,864.36,5.75,123.95,30.37,323.42,30.37,1.64,51.71,67.31,53.36,26.27,96.04,26.27,140.37,1933.94,68.13,5.75,897.2,9385.67,269.24,75.52,172.38,0.82,3.28,1246.06,1.64,4.93,90.29,28.73,413.71,2899.26,0,0,329.16,0,180.59
 36-46,1.61,0,2.42,16.11,1038.51,11.28,0,828.23,17.72,157.91,90.23,503.54,35.45,3.22,52.37,87.01,31.42,32.23,78.96,29.81,98.29,2075.4,52.37,44.31,630.03,5966.79,236.06,53.98,137.77,0,4.83,1427.65,5.64,1.61,66.06,16.11,12.09,2355.78,0,4.03,217.53,0.81,145.02
 48-58,2.3,0.57,3.44,6.31,855.54,6.89,0,1068.42,7.46,215.75,99.27,669.06,29.26,11.48,47.05,86.07,20.08,53.94,67.14,27.54,64.27,2312.43,47.63,73.45,418.88,2362.93,145.75,31.56,125.66,0.57,8.61,841.77,0.57,0,28.69,6.31,0.57,1185.48,0,8.03,150.34,1.72,121.65
 60-70,1.96,0,3.93,1.96,924.59,8.83,0,1341.74,14.72,199.25,99.13,685.1,77.54,5.89,43.19,110.91,29.45,89.32,74.6,37.3,44.17,2725.69,48.09,112.88,300.35,1251.44,105.02,41.22,106,0,23.56,886.31,0.98,0,38.28,7.85,0,379.85,11.78,58.89,128.58,27.48,98.15
 72-82,0,0,18.65,2.94,1130.87,23.56,13.74,1186.83,15.71,216.95,137.43,797.11,182.59,1.96,51.05,126.63,68.72,93.26,101.11,35.34,37.3,3375.94,81.48,110.93,335.73,993.44,83.44,70.68,171.79,0,34.36,730.36,0.98,0,37.3,0.98,0,149.21,53.99,103.07,190.44,77.55,89.33
 84-94,2.12,0,21.24,10.62,2106.02,18.05,30.8,1368.97,16.99,435.44,123.2,548.01,339.85,6.37,41.42,192.23,134.88,112.58,139.13,156.12,74.34,2690.14,87.09,126.38,277.19,760.42,105.14,133.82,199.66,0,28.68,1961.58,1.06,0,101.96,3.19,0,138.06,176.3,101.96,169.93,84.96,90.27
 96-106,0,0,27.32,16.39,2869.82,43.71,50.27,1091.75,22.95,525.66,124.58,718,483.04,1.09,91.8,237.15,178.13,120.21,186.88,205.46,67.76,2788.94,148.63,113.66,291.79,1037.11,106.01,198.9,263.38,1.09,66.66,2714.63,1.09,0,125.68,7.65,0,111.47,256.82,113.66,312.55,137.7,123.49
108-118,3.06,0,18.38,22.98,2791.94,16.85,75.06,753.71,16.85,700.86,124.85,641.11,501.71,0,42.13,199.92,205.28,177.7,139.41,383.75,84.26,2732.19,126.38,108,287.24,1034.82,111.83,151.66,238.21,0,71.23,2538.4,0,0,97.28,11.49,0,65.11,264.26,88.09,258.13,91.15,160.85
120,1.96,0,15.68,0,1808.88,27.44,37.24,519.34,13.72,417.43,86.23,393.92,233.21,0,43.12,264.57,82.31,94.07,80.35,178.34,31.36,1897.07,58.79,90.15,250.85,738.84,105.83,78.39,182.26,1.96,66.63,1156.27,1.96,0,64.67,9.8,0,50.95,107.79,70.55,209.7,78.39,60.75
