stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,79.07,1383.68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65.89,0,0,0,0,0,0,0,0,0,0,0
  5-6,104.2,858.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.04,12.26,0,0,30.65,0,42.91,0,0,0,0,0,0,0,0,0,0,0
  7-9,52.57,39.43,0,94.63,0,0,0,149.84,0,0,0,0,0,76.23,0,0,0,0,0,0,0,0,0,0,0,1117.2,86.75,0,0,494.2,0,5.26,0,0,0,0,0,0,0,0,0,0,0
 10-12,0,91.26,0,147.91,0,9.44,0,232.88,0,0,0,0,0,129.03,0,0,0,0,0,6.29,0,0,0,0,0,2501.84,169.94,0,0,934.65,0,12.59,9.44,6.29,147.91,0,6.29,3.15,0,0,0,0,0
 14-21,1,0,0,13,257,37,0,70,0,3,0,33,13,7,1,4,4,0,0,2,4,103,1,0,65,839,37,8,19,24,0,32,1,129,6,5,174,355,0,0,13,0,3
 24-34,0,0,2.46,8.21,107.53,8.21,0,142.83,0,12.31,4.1,33.66,4.93,0.82,5.75,5.75,11.49,4.1,2.46,1.64,7.39,184.69,4.93,0.82,98.5,1507.91,22.16,16.42,18.88,0,0,68.95,0,1.64,13.13,1.64,38.58,411.25,0,0,34.48,0,10.67
 36-46,0,0,0.81,0,35.45,0,0,294.07,0.81,7.25,19.34,82.98,0.81,0.81,4.03,6.45,4.83,1.61,4.83,4.03,9.67,260.23,4.03,3.22,75.73,1625.03,11.28,15.31,12.09,0,0.81,64.45,0,0,7.25,0.81,0,420.56,0,1.61,16.92,0,4.83
 48-58,0,0,0,0,27.54,1.72,0,538.23,0.57,6.89,18.36,135.99,1.15,0,3.44,6.89,2.3,4.59,6.89,3.44,1.72,313.3,5.16,6.89,52.22,1150.48,5.74,6.89,10.9,0,1.15,37.3,0,0,0.57,0.57,0,321.33,0,1.72,21.23,0,6.31
 60-70,0,0,1.96,0,33.37,1.96,0,752.83,0,3.93,9.82,137.41,3.93,0.98,9.82,2.94,1.96,1.96,2.94,2.94,0,395.55,5.89,9.82,30.43,1125.81,0.98,7.85,10.8,0.98,1.96,32.39,0,0,2.94,0,0,179.62,1.96,11.78,21.59,1.96,5.89
 72-82,0,0,7.85,0.98,50.06,10.8,2.94,533.04,1.96,1.96,21.6,137.43,12.76,0.98,9.82,8.83,2.94,3.93,11.78,1.96,0.98,496.72,13.74,13.74,49.08,786.31,5.89,10.8,17.67,0,4.91,35.34,0.98,0,1.96,0.98,0,58.9,5.89,14.72,26.5,13.74,5.89
 84-94,0,0,2.12,2.12,58.41,8.5,6.37,366.4,0,9.56,13.81,75.4,39.3,1.06,1.06,21.24,5.31,12.74,11.68,9.56,2.12,321.8,7.43,15.93,39.3,473.67,3.19,8.5,22.3,0,4.25,94.52,0,0,6.37,0,0,35.05,9.56,14.87,20.18,9.56,2.12
 96-106,0,0,1.09,0,44.81,4.37,7.65,239.33,3.28,2.19,15.3,72.13,14.21,0,2.19,26.23,8.74,3.28,14.21,3.28,1.09,219.66,7.65,7.65,19.67,337.69,5.46,12.02,28.41,0,3.28,69.94,0,0,7.65,1.09,0,15.3,6.56,10.93,16.39,9.84,7.65
108-118,0,0,3.83,0,58.98,6.89,32.94,199.92,1.53,9.96,5.36,65.87,18.38,0,2.3,21.45,6.13,7.66,9.19,13.79,1.53,149.36,5.36,6.13,26.04,415.92,3.83,8.43,16.85,0,3.83,37.53,0,0,1.53,0.77,0,9.19,5.36,3.83,16.85,2.3,3.06
120,0,0,0,0,25.48,11.76,7.84,145.02,0,3.92,7.84,39.2,19.6,0,0,11.76,5.88,0,3.92,13.72,0,143.06,7.84,9.8,31.36,307.69,0,1.96,11.76,0,3.92,33.32,0,0,5.88,1.96,0,5.88,3.92,9.8,17.64,1.96,0
