stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,92.25,1067.41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.53,0,0,0,0,0,0,0,0,0,0,0
  5-6,18.39,294.22,0,6.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.52,6.13,0,0,0,0,6.13,0,0,0,0,0,0,0,0,0,0,0
  7-9,7.89,7.89,0,5.26,0,0,0,26.29,0,0,0,0,0,7.89,0,0,0,0,0,0,0,0,0,0,0,131.44,0,0,0,21.03,0,0,2.63,0,0,0,0,0,0,0,0,0,0
 10-12,0,0,0,15.73,0,3.15,0,6.29,0,0,0,0,0,6.29,0,0,0,0,0,0,0,0,0,0,0,163.64,18.88,0,0,56.65,0,0,3.15,0,9.44,0,0,0,0,0,0,0,0
 14-21,0,0,1,1,15,2,0,1,0,0,0,0,1,1,0,0,1,0,0,0,0,3,0,0,4,45,1,0,1,0,0,4,1,5,1,3,22,29,0,0,2,0,0
 24-34,0,0,2.46,0,10.67,0.82,0,9.03,0,0.82,0,7.39,0.82,0,0.82,0,4.1,0,0.82,0.82,0,16.42,2.46,0,11.49,165.81,4.1,5.75,4.1,0,0,18.06,0,0,0.82,3.28,2.46,55,0,0,5.75,0,0
 36-46,0,0,0,0,7.25,0,0,29,0,0.81,0,8.86,0,0,1.61,0,0.81,0.81,1.61,0.81,0.81,21.75,0,0.81,4.83,326.3,2.42,3.22,2.42,0,0,29,0,0,1.61,0,0,83.79,0,0,5.64,0,0.81
 48-58,0,0,0.57,0,2.87,0,0,54.51,1.15,1.15,1.15,22.95,0,1.15,1.15,1.15,0.57,0,1.15,0.57,1.72,21.23,0.57,1.72,4.59,305.84,0,2.87,2.3,0,0.57,15.49,0,0,0.57,1.15,0,68.86,0,0,3.44,0,1.15
 60-70,0,0,0.98,0,6.87,0,0,173.73,1.96,1.96,2.94,21.59,0,0,1.96,4.91,0,0.98,0,0,0,61.84,0,0,6.87,486.83,0.98,0.98,3.93,0,0,10.8,0,0,0.98,0,0,67.73,0,3.93,5.89,0,1.96
 72-82,0,0,0.98,0,5.89,4.91,0.98,157.07,0,1.96,1.96,37.3,1.96,0,1.96,0.98,1.96,1.96,3.93,0,1.96,53.01,2.94,0,2.94,281.74,0,8.83,5.89,0.98,0,8.83,0,0,2.94,0,0,32.39,0.98,0.98,10.8,2.94,5.89
 84-94,0,0,0,0,13.81,7.43,0,96.65,1.06,2.12,2.12,25.49,3.19,0,1.06,2.12,2.12,3.19,0,1.06,1.06,29.74,0,2.12,1.06,154,3.19,4.25,5.31,0,0,33.99,0,0,3.19,1.06,0,19.12,0,1.06,6.37,3.19,3.19
 96-106,0,0,0,0,12.02,7.65,3.28,80.87,2.19,3.28,2.19,38.25,9.84,0,0,4.37,5.46,1.09,1.09,3.28,3.28,33.88,0,0,1.09,130.05,0,2.19,7.65,0,0,22.95,0,0,1.09,2.19,0,4.37,1.09,1.09,5.46,3.28,2.19
108-118,0,0,3.06,0.77,16.85,4.6,3.06,66.64,0.77,8.43,0,28.34,4.6,0,0,3.06,4.6,3.06,3.06,2.3,2.3,30.64,3.06,4.6,5.36,134.81,3.06,2.3,4.6,0,2.3,15.32,0.77,0,3.83,0.77,0,9.19,1.53,1.53,5.36,0.77,2.3
120,0,0,0,0,33.32,3.92,0,60.75,1.96,13.72,0,23.52,7.84,0,0,9.8,1.96,3.92,1.96,1.96,0,17.64,1.96,1.96,5.88,172.46,1.96,9.8,5.88,0,1.96,31.36,0,0,5.88,1.96,0,0,0,0,9.8,3.92,3.92
