stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,0,13.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  5-6,0,6.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  7-9,0,0,0,5.26,0,0,0,0,0,0,0,0,0,13.14,0,0,0,0,0,0,0,0,0,0,0,13.14,2.63,0,0,21.03,0,0,0,0,0,0,0,0,0,0,0,0,0
 10-12,0,6.29,0,22.03,0,0,0,6.29,0,0,0,0,0,22.03,0,0,0,0,0,0,0,0,0,0,0,604.22,28.32,0,0,330.43,0,0,3.15,3.15,3.15,0,18.88,0,0,0,0,0,0
 14-21,0,0,0,3,1255,9,0,223,0,22,0,1,3,5,2,0,6,2,9,0,1,196,1,0,389,379,13,8,37,7,0,5,2,550,16,124,2566,32,0,0,6,0,0
 24-34,0,0.82,0,3.28,533.56,2.46,0,129.7,27.91,91.12,6.57,18.06,7.39,2.46,2.46,0.82,3.28,1.64,81.26,0.82,0.82,440.8,3.28,0,308.64,517.14,32.01,39.4,67.31,0,0,4.93,0,3.28,34.48,59.1,451.47,60.74,0,0,3.28,0,0.82
 36-46,0.81,0,0,0,254.59,1.61,0,103.13,63.65,47.53,15.31,49.95,2.42,0.81,4.83,0,1.61,2.42,64.45,2.42,0,399.61,4.03,0.81,193.36,416.53,25.78,22.56,52.37,0,0.81,4.83,0,0.81,27.39,45.12,15.31,58.01,0,0,0.81,0,0
 48-58,0,0,0,1.15,305.84,2.3,0,242.72,67.71,76.89,19.51,86.07,2.87,1.15,4.02,1.15,1.72,7.46,57.95,0,1.15,488.88,3.44,4.02,192.8,399.37,49.92,15.49,71.15,0,1.72,3.44,0,0,20.08,26.97,0.57,79.76,0,0.57,7.46,0.57,1.72
 60-70,0.98,0,0,0,334.7,0,0,303.29,56.93,48.09,31.41,166.86,6.87,0,2.94,0,2.94,2.94,46.13,6.87,0,710.62,3.93,15.7,144.28,478,38.28,9.82,60.85,0.98,5.89,4.91,0,0.98,27.48,27.48,0,111.89,4.91,9.82,6.87,1.96,2.94
 72-82,0,0,0.98,1.96,478.07,2.94,1.96,400.52,53.99,52.03,78.53,230.69,11.78,2.94,9.82,2.94,5.89,2.94,80.5,1.96,0,1278.12,8.83,37.3,175.72,669.49,41.23,15.71,120.74,0.98,13.74,21.6,0,0,53.99,17.67,0,136.45,28.47,24.54,32.39,29.45,1.96
 84-94,1.06,0,1.06,4.25,783.78,4.25,0,344.1,106.2,84.96,44.61,169.93,40.36,5.31,12.74,4.25,15.93,6.37,94.52,8.5,2.12,909.1,7.43,41.42,118.95,456.68,70.09,29.74,140.19,0,6.37,66.91,0,0,135.94,18.05,0,98.77,133.82,24.43,22.3,21.24,1.06
 96-106,0,0,3.28,8.74,1084.1,8.74,3.28,399.98,158.46,135.51,41.53,197.81,75.41,1.09,18.58,9.84,21.86,4.37,133.33,15.3,1.09,1185.74,20.76,40.44,127.86,468.83,55.74,41.53,186.88,2.19,17.49,103.82,0,0,120.21,33.88,0,93.98,195.62,30.6,48.09,57.92,4.37
108-118,0.77,0,0.77,8.43,1008.01,5.36,1.53,274.21,115.66,131.75,32.94,176.17,105.7,0,9.96,3.83,32.94,3.83,88.09,10.72,0.77,1103.75,6.89,40.6,150.13,525.45,65.87,32.17,166.21,0,17.62,68.17,0,0,122.55,26.81,0,68.94,220.6,16.09,28.34,29.87,2.3
120,0,0,0,1.96,685.92,9.8,0,260.65,58.79,150.9,29.4,154.82,37.24,0,17.64,9.8,9.8,0,52.91,11.76,1.96,1007.33,9.8,47.03,135.23,560.5,105.83,19.6,127.39,0,13.72,62.71,0,0,66.63,17.64,0,58.79,76.43,31.36,31.36,45.08,0
