stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,500.76,8697.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,329.45,0,0,0,0,0,0,0,0,0,0,0
  5-6,931.7,9966.79,0,12.26,0,0,0,0,0,0,0,0,0,49.04,0,0,0,0,0,0,0,0,0,0,0,232.93,55.17,0,0,110.33,0,196.15,0,0,0,0,0,0,0,0,0,0,0
  7-9,189.27,170.87,0,333.85,0,0,0,573.06,0,0,0,0,0,226.07,0,0,0,0,0,0,0,0,0,0,0,5273.2,197.15,0,0,1918.96,0,15.77,31.54,0,2.63,0,0,0,0,0,0,0,0
 10-12,0,141.61,0,217.14,0,18.88,0,446.87,0,0,0,0,0,78.67,0,0,0,0,0,0,0,0,0,0,0,3231.94,100.7,0,0,1208.44,0,3.15,22.03,3.15,100.7,0,6.29,0,0,0,0,0,0
 14-21,1,1,3,26,366,124,0,220,0,2,0,61,20,4,4,1,14,1,1,1,2,172,0,0,126,2599,55,21,37,81,0,23,14,337,38,4,345,812,0,0,14,0,1
 24-34,0,0,3.28,10.67,85.37,7.39,0,508.11,0,8.21,9.85,69.77,6.57,1.64,4.1,0.82,14.78,6.57,10.67,4.93,4.1,297.15,0,1.64,131.34,4238.08,22.16,50.07,41.86,0.82,0,73.06,1.64,3.28,14.78,4.93,66.49,924.28,0,0,50.07,0,10.67
 36-46,0,0,0.81,0,35.45,8.06,0,1405.09,1.61,3.22,16.11,190.14,4.03,0,4.83,8.06,2.42,6.45,9.67,2.42,4.03,393.97,3.22,5.64,103.13,5577.65,12.09,50.76,26.59,0,0.81,45.12,2.42,0,3.22,0.81,0,1190.78,0,1.61,38.67,0.81,4.83
 48-58,0.57,0,1.72,0.57,61.97,4.02,0,1967,1.72,8.61,20.66,324.77,5.16,1.72,12.05,2.87,5.16,4.59,12.62,2.87,4.59,633.48,4.59,24.1,108.45,4500.35,6.89,25.82,33.85,0,1.72,56.23,0.57,0,1.72,2.3,0,888.82,0,2.3,39.59,0,18.36
 60-70,0,0,1.96,0,64.78,0.98,0,2517.6,8.83,14.72,14.72,299.36,12.76,0.98,5.89,10.8,13.74,14.72,10.8,4.91,1.96,628.17,2.94,33.37,72.63,3797.51,7.85,15.7,31.41,0.98,2.94,47.11,0,0,6.87,1.96,0,496.65,1.96,13.74,35.33,0.98,7.85
 72-82,0,0,11.78,0,92.28,14.72,0,1647.23,3.93,8.83,15.71,282.72,25.52,0,10.8,27.49,15.71,15.71,13.74,3.93,2.94,711.7,7.85,28.47,76.57,2444.34,3.93,34.36,44.17,0,4.91,76.57,0,0,6.87,1.96,0,183.57,12.76,12.76,77.55,12.76,15.71
 84-94,0,0,6.37,0,104.08,21.24,2.12,1021.68,3.19,10.62,13.81,164.62,38.23,1.06,6.37,38.23,22.3,19.12,16.99,2.12,5.31,407.82,5.31,22.3,55.23,1244.71,5.31,20.18,36.11,0,3.19,191.17,0,0,5.31,2.12,0,110.45,10.62,21.24,66.91,18.05,4.25
 96-106,1.09,0,9.84,0,102.73,14.21,5.46,685.21,7.65,13.11,5.46,122.4,43.71,0,9.84,49.18,15.3,6.56,16.39,13.11,1.09,302.72,10.93,15.3,56.83,898.32,5.46,26.23,38.25,0,3.28,157.37,1.09,0,4.37,1.09,0,44.81,9.84,8.74,60.11,12.02,6.56
108-118,0,0,3.06,0,88.09,20.68,1.53,481.02,5.36,16.09,11.49,110.3,52.09,0,3.83,36,13.02,11.49,9.19,6.89,6.89,199.92,9.19,14.55,39.83,1067.75,5.36,29.87,31.4,0,1.53,124.09,0,0,6.89,2.3,0,20.68,17.62,6.89,41.36,8.43,2.3
120,0,0,1.96,0,111.71,17.64,3.92,425.27,5.88,11.76,11.76,123.47,35.28,0,7.84,31.36,11.76,1.96,11.76,11.76,0,158.74,3.92,9.8,35.28,893.66,5.88,21.56,29.4,0,7.84,74.47,0,0,1.96,1.96,0,25.48,5.88,5.88,37.24,3.92,7.84
