stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,830.21,15853.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,540.3,0,0,0,0,0,0,0,0,0,0,0
  5-6,527.15,6859.06,0,12.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73.56,0,0,0,42.91,0,79.69,0,0,0,0,0,0,0,0,0,0,0
  7-9,10.51,15.77,0,44.69,0,0,0,44.69,0,0,0,0,0,31.54,0,0,0,0,0,0,0,0,0,0,0,533.63,7.89,0,0,155.09,0,2.63,10.51,0,0,0,0,0,0,0,0,0,0
 10-12,0,15.73,0,50.35,0,3.15,0,40.91,0,0,0,0,0,6.29,0,0,0,0,0,0,0,0,0,0,0,487.78,6.29,0,0,258.05,0,0,3.15,3.15,47.2,0,3.15,0,0,0,0,0,0
 14-21,1,0,0,9,66,12,0,36,0,0,0,18,6,1,1,0,0,0,0,1,0,55,0,0,28,424,10,2,3,15,0,19,0,65,7,0,66,174,0,0,4,0,0
 24-34,0,0,0.82,5.75,34.48,3.28,0,142.83,0.82,2.46,3.28,20.52,4.93,0.82,4.1,0,1.64,0,0.82,3.28,0.82,87.83,2.46,0.82,35.3,856.15,1.64,10.67,10.67,0,0,60.74,0,2.46,0.82,0.82,23.8,213.42,0,0,15.6,0,0.82
 36-46,0,0,0,0.81,13.7,2.42,0,329.52,0,0.81,1.61,38.67,1.61,0,1.61,0.81,0,2.42,0,2.42,0,119.24,0.81,2.42,29,995,1.61,11.28,5.64,0,0,48.34,0,0.81,0.81,0,0,199.81,0,0,12.89,0.81,0.81
 48-58,0,0,0.57,0,17.21,1.15,0,441.26,1.15,1.15,7.46,62.54,1.72,3.44,1.72,1.15,1.15,2.3,2.3,1.15,0.57,154.35,1.72,4.02,21.23,736.77,1.72,7.46,2.87,0,0,16.64,0,0,2.3,0,0,138.86,0,0.57,11.48,0.57,4.02
 60-70,0,0,0,0,24.54,0,0,534.93,0,1.96,9.82,71.65,2.94,0,2.94,0.98,2.94,2.94,3.93,3.93,0,182.56,0.98,7.85,11.78,798.96,2.94,4.91,8.83,0,0.98,16.69,0,0,2.94,0.98,0,67.73,0,2.94,13.74,0,2.94
 72-82,0,0,3.93,0,24.54,2.94,0,369.1,1.96,5.89,9.82,111.91,9.82,1.96,5.89,6.87,1.96,5.89,3.93,0.98,0.98,299.41,3.93,11.78,32.39,564.46,0.98,8.83,21.6,0,1.96,14.72,0,0,4.91,0,0,54.97,1.96,8.83,25.52,7.85,4.91
 84-94,0,0,4.25,0,42.48,1.06,1.06,283.56,1.06,2.12,18.05,82.84,11.68,2.12,3.19,10.62,5.31,3.19,2.12,4.25,1.06,173.11,7.43,21.24,31.86,335.6,1.06,2.12,14.87,0,0,69.03,0,0,7.43,0,0,41.42,3.19,4.25,15.93,8.5,2.12
 96-106,0,0,3.28,0,40.44,17.49,2.19,209.83,2.19,6.56,13.11,114.75,13.11,0,1.09,9.84,6.56,4.37,7.65,4.37,0,185.78,5.46,5.46,18.58,310.37,5.46,6.56,17.49,0,1.09,29.51,0,0,3.28,1.09,0,15.3,4.37,3.28,29.51,5.46,3.28
108-118,0,0,2.3,0.77,38.3,5.36,0.77,180.77,0.77,7.66,11.49,79.66,12.26,0,2.3,12.26,6.89,9.96,0.77,4.6,0,137.11,3.83,4.6,24.51,418.98,4.6,9.19,16.85,0,1.53,28.34,0,0,3.83,1.53,0,15.32,2.3,5.36,21.45,6.13,5.36
120,0,0,0,0,45.08,11.76,1.96,131.31,5.88,11.76,1.96,60.75,9.8,0,1.96,17.64,7.84,3.92,0,3.92,0,135.23,5.88,7.84,23.52,370.4,3.92,7.84,11.76,0,5.88,29.4,0,0,7.84,0,0,15.68,1.96,3.92,13.72,1.96,3.92
