stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,105.42,4717.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,421.69,0,0,0,0,0,0,0,0,0,0,0
  5-6,98.07,6859.06,0,0,0,0,0,0,0,0,0,0,0,6.13,0,0,0,0,0,0,0,0,0,0,0,30.65,0,0,0,18.39,0,398.43,0,0,0,0,0,0,0,0,0,0,0
  7-9,5.26,107.78,0,44.69,0,2.63,0,65.72,0,0,0,0,0,7.89,0,0,0,0,0,0,0,0,0,0,0,4374.18,2.63,0,0,375.91,0,63.09,10.51,0,0,0,0,0,0,0,0,0,0
 10-12,0,9.44,0,6.29,0,0,0,12.59,0,0,0,0,0,6.29,0,0,0,0,0,0,0,0,0,0,0,830.8,6.29,0,0,53.5,0,25.18,3.15,0,3.15,0,0,0,0,0,0,0,0
 14-21,0,0,0,1,164,1,0,9,0,4,0,1,0,0,4,0,30,0,0,0,0,11,6,0,3,18,2,0,2,1,0,273,1,4,0,0,1,5,0,0,2,0,0
 24-34,0,0,0,0.82,269.24,0.82,0,13.95,0,15.6,0.82,4.1,0.82,0,5.75,3.28,58.28,0,1.64,1.64,0,14.78,22.16,0,8.21,88.65,14.78,0,0.82,0,0.82,1035.1,0,0,3.28,0,0,21.34,0,0,23.8,0,0
 36-46,0,0,0.81,0,174.02,1.61,0,13.7,0.81,20.14,0,1.61,4.83,0,5.64,1.61,16.92,0,1.61,0.81,0,30.62,13.7,0,2.42,62.84,30.62,2.42,0.81,0,0,1201.25,0.81,0,0.81,0,0,11.28,0,0.81,79.76,0,0
 48-58,0,0,0,0,141.16,4.02,0,24.1,0,40.17,0,4.02,3.44,0,11.48,5.16,9.18,0,1.72,1.15,0,105.58,12.05,0,3.44,70,5.16,1.15,0,0,0,953.66,0,0,1.15,0,0,14.92,0,0,61.4,0,0
 60-70,0,0,0,0,161.95,2.94,0,35.33,0,55.95,1.96,8.83,3.93,0,14.72,4.91,9.82,0,4.91,0,0,480.95,11.78,0,4.91,55.95,5.89,1.96,0.98,0,3.93,816.63,0,0,0.98,0.98,0,4.91,0,0,78.52,0,1.96
 72-82,0,0,0,0.98,183.57,12.76,0,29.45,0,52.03,0.98,18.65,4.91,0,20.61,10.8,25.52,0,6.87,1.96,0,623.36,13.74,0.98,4.91,52.03,0,5.89,3.93,0,0,657.71,0,0,0.98,0,0,1.96,1.96,2.94,103.07,0,0.98
 84-94,0,0,0,0,424.81,10.62,0,31.86,2.12,120.01,1.06,9.56,22.3,0,7.43,16.99,53.1,2.12,23.36,1.06,1.06,467.3,24.43,4.25,3.19,31.86,1.06,6.37,1.06,0,0,2061.41,0,0,1.06,0,0,0,3.19,1.06,98.77,1.06,0
 96-106,0,0,0,0,573.74,20.76,1.09,38.25,4.37,142.07,1.09,14.21,13.11,0,19.67,46.99,97.26,0,36.06,0,0,387.96,44.81,0,4.37,74.31,4.37,7.65,0,0,0,2188.97,1.09,0,1.09,1.09,0,3.28,5.46,1.09,147.53,3.28,0
108-118,0,0,0,1.53,756.77,10.72,1.53,26.81,0,265.02,1.53,13.79,26.04,0,10.72,22.21,99.58,0.77,36,5.36,0,294.13,55.15,0.77,6.89,52.85,3.06,8.43,2.3,0,1.53,2092.61,0,0,3.06,0,0,1.53,4.6,1.53,130.21,2.3,1.53
120,0,0,0,0,421.35,17.64,5.88,23.52,5.88,117.59,0,5.88,9.8,0,17.64,33.32,35.28,0,17.64,1.96,0,243.01,23.52,0,3.92,54.87,5.88,1.96,1.96,0,0,919.14,0,0,0,0,0,0,1.96,1.96,115.63,1.96,0
