stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,421.69,9079.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,329.45,0,0,0,0,0,0,0,0,0,0,0
  5-6,367.78,4928.23,0,12.26,0,0,0,0,0,0,0,0,0,12.26,0,0,0,0,0,0,0,0,0,0,0,98.07,6.13,0,0,6.13,0,36.78,0,0,0,0,0,0,0,0,0,0,0
  7-9,63.09,52.57,0,49.95,0,0,0,144.58,0,0,0,0,0,55.2,0,0,0,0,0,0,0,0,0,0,0,1151.38,63.09,0,0,491.57,0,5.26,10.51,0,0,0,0,0,0,0,0,0,0
 10-12,6.29,44.06,0,88.12,0,12.59,0,147.91,0,0,0,0,0,62.94,0,0,0,0,0,3.15,0,0,0,0,0,1510.55,62.94,0,0,594.78,0,0,9.44,0,62.94,0,18.88,3.15,0,0,0,0,0
 14-21,1,0,0,11,131,34,0,35,0,2,0,10,6,3,5,1,3,0,0,0,0,45,1,0,37,336,24,1,6,4,0,10,2,68,2,7,104,137,0,0,7,0,3
 24-34,0,0,3.28,4.93,64.85,3.28,0,73.06,0,4.1,1.64,14.78,2.46,1.64,4.93,3.28,10.67,0,3.28,0,2.46,88.65,1.64,0.82,45.97,566.39,13.13,4.93,2.46,0,0,45.97,0,0,2.46,2.46,27.09,173.2,0,0,29.55,0,4.1
 36-46,0,0,0,0,26.59,2.42,0,119.24,0,4.03,5.64,53.17,0,0,4.83,4.03,1.61,1.61,3.22,2.42,3.22,128.1,1.61,3.22,48.34,644.54,13.7,12.09,7.25,0,0,38.67,0,0,5.64,0.81,0.81,204.64,0,0,24.98,0.81,1.61
 48-58,0,0,0,0.57,15.49,2.3,0,149.76,0,4.59,5.16,84.92,1.72,0.57,1.72,5.74,1.72,1.72,1.72,1.15,4.59,180.75,2.87,3.44,27.54,329.94,6.31,6.31,5.74,0,0,20.08,0,0,1.15,0,0,106.73,0,0.57,19.51,0,1.15
 60-70,0,0,0,0,32.39,6.87,0,236.55,0,6.87,3.93,130.54,4.91,0,4.91,8.83,0.98,2.94,3.93,1.96,4.91,299.36,1.96,7.85,19.63,397.52,7.85,16.69,6.87,0,2.94,28.46,0,0,2.94,0,0,66.74,0.98,3.93,16.69,0,5.89
 72-82,0,0,5.89,0,19.63,5.89,0,128.6,2.94,3.93,5.89,102.09,8.83,0,9.82,9.82,0.98,4.91,1.96,0,0.98,285.66,4.91,12.76,32.39,253.27,3.93,5.89,8.83,0,1.96,26.5,0,0,2.94,0,0,32.39,0,6.87,29.45,6.87,1.96
 84-94,0,0,1.06,0,57.35,12.74,0,115.76,0,12.74,8.5,78.59,8.5,1.06,8.5,27.61,6.37,5.31,6.37,1.06,3.19,199.66,4.25,8.5,26.55,149.75,8.5,7.43,14.87,0,3.19,92.4,0,0,2.12,0,0,28.68,9.56,6.37,36.11,5.31,4.25
 96-106,0,0,0,0,36.06,7.65,1.09,79.78,0,8.74,6.56,50.27,17.49,0,1.09,25.14,5.46,8.74,5.46,1.09,2.19,153,1.09,4.37,16.39,139.88,3.28,8.74,14.21,0,2.19,72.13,1.09,0,3.28,0,0,8.74,3.28,5.46,26.23,4.37,4.37
108-118,0,0,0.77,0,52.09,12.26,1.53,62.81,3.06,16.85,3.83,46.72,10.72,0,3.83,16.85,3.83,7.66,3.06,4.6,3.83,101.11,4.6,4.6,17.62,144,3.83,5.36,11.49,0,6.89,32.17,0,0,1.53,0.77,0,6.89,8.43,3.06,26.81,3.06,9.19
120,1.96,0,1.96,0,84.27,17.64,0,84.27,0,9.8,3.92,66.63,15.68,0,1.96,43.12,5.88,7.84,3.92,1.96,1.96,103.87,1.96,7.84,7.84,176.38,3.92,1.96,3.92,0,1.96,62.71,0,0,5.88,0,0,9.8,5.88,0,35.28,7.84,3.92
