stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,79.07,2965.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65.89,0,0,0,0,0,0,0,0,0,0,0
  5-6,177.76,3034.17,0,12.26,0,0,0,0,0,0,0,0,0,12.26,0,0,0,0,0,0,0,0,0,0,0,85.81,6.13,0,0,30.65,0,61.3,0,0,0,0,0,0,0,0,0,0,0
  7-9,44.69,60.46,0,70.98,0,0,0,191.9,0,0,0,0,0,89.38,0,0,0,0,0,0,0,0,0,0,0,1469.45,63.09,0,0,494.2,0,2.63,7.89,0,0,0,0,0,0,0,0,0,0
 10-12,0,37.76,0,53.5,0,6.29,0,84.97,0,0,0,0,0,25.18,0,0,0,0,0,0,0,0,0,0,0,918.92,22.03,0,0,292.67,0,3.15,3.15,0,25.18,0,0,0,0,0,0,0,0
 14-21,0,0,0,5,86,17,0,33,0,0,0,15,6,1,2,0,3,0,0,0,2,39,0,0,26,490,34,4,5,8,0,0,0,61,4,1,56,164,0,0,4,0,0
 24-34,0,0,0,3.28,36.94,1.64,0,75.52,0,4.93,1.64,21.34,0.82,1.64,4.93,0,2.46,0.82,2.46,2.46,0.82,72.24,0,0,28.73,955.48,6.57,9.85,6.57,0,0,16.42,0,0,2.46,3.28,13.95,233.12,0,0,15.6,0,1.64
 36-46,0,0,0,0,8.86,0,0,251.37,2.42,1.61,0.81,58.81,0,0,0.81,0,0.81,0.81,0.81,0,0.81,103.93,0.81,4.83,26.59,1505.8,4.03,7.25,4.03,0,0,14.5,0.81,0.81,0,0.81,0,330.32,0,0,8.86,0,3.22
 48-58,0.57,0,1.15,0,10.9,0,0,393.06,1.72,2.3,4.59,96.4,0,0,1.72,1.72,0,1.15,1.15,0.57,1.15,132.55,0.57,6.89,25.25,1174.58,2.3,4.59,6.89,0,0,7.46,0,0,0.57,0.57,0,224.36,0,1.15,6.89,0,1.15
 60-70,0,0,0,0,12.76,0,0,599.71,0,0.98,4.91,93.24,0,0,0,1.96,1.96,2.94,0.98,1.96,0,148.21,1.96,3.93,18.65,1285.79,0.98,7.85,2.94,0,0.98,7.85,0,0,1.96,0.98,0,152.14,0.98,1.96,9.82,0,2.94
 72-82,0,0,1.96,0,12.76,7.85,0,457.45,0.98,1.96,9.82,120.74,2.94,0,3.93,7.85,1.96,1.96,1.96,0,0,205.17,1.96,8.83,26.5,850.12,3.93,12.76,7.85,0,0,7.85,0,0,3.93,0.98,0,70.68,2.94,3.93,12.76,3.93,4.91
 84-94,0,0,2.12,0,16.99,6.37,0,262.32,1.06,5.31,3.19,71.16,4.25,0,2.12,7.43,7.43,4.25,2.12,2.12,2.12,137,4.25,4.25,15.93,399.33,4.25,3.19,12.74,0,2.12,22.3,0,0,2.12,1.06,0,41.42,2.12,5.31,12.74,4.25,3.19
 96-106,0,0,1.09,0,18.58,12.02,0,190.16,0,2.19,8.74,62.29,8.74,0,4.37,9.84,0,4.37,1.09,2.19,1.09,132.23,1.09,5.46,12.02,313.65,1.09,10.93,7.65,0,1.09,21.86,0,0,3.28,0,0,24.04,4.37,1.09,9.84,7.65,4.37
108-118,0,0,0,0,26.81,5.36,1.53,149.36,1.53,0.77,3.83,51.32,8.43,0,0,6.13,2.3,3.83,1.53,3.06,2.3,82.72,1.53,4.6,18.38,367.66,3.06,5.36,3.83,0,3.06,13.02,0,0,1.53,1.53,0,13.79,4.6,3.06,6.89,0.77,4.6
120,0,0,0,0,29.4,5.88,0,68.59,0,3.92,5.88,41.16,11.76,0,0,11.76,1.96,3.92,3.92,1.96,0,62.71,0,0,9.8,246.93,1.96,5.88,9.8,0,0,27.44,0,0,0,1.96,0,11.76,3.92,3.92,9.8,1.96,0
